Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 11:36:17.653,0,100%,110%,-2.900,-2.603,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:17.761,0,100%,110%,-2.900,-2.744,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:17.862,0,100%,110%,-2.900,-2.849,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:17.961,0,100%,110%,-2.900,-2.955,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:18.057,0,100%,110%,-2.900,-3.060,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:18.157,0,100%,110%,-2.900,-3.148,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:18.261,0,100%,110%,-2.833,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:18.364,0,100%,110%,-2.727,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:18.462,0,100%,110%,-2.622,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:18.558,0,100%,110%,-2.516,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:18.660,0,100%,110%,-2.375,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:18.758,0,100%,110%,-2.270,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:18.853,0,100%,110%,-2.164,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:18.965,0,100%,110%,-2.058,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:19.053,0,100%,110%,-1.953,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:19.157,0,100%,110%,-1.847,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:19.261,0,100%,110%,-1.742,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:19.358,0,100%,110%,-1.636,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:19.453,0,100%,110%,-1.530,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:19.559,0,100%,110%,-1.390,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:19.669,0,100%,110%,-1.284,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:19.758,0,100%,110%,-1.179,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:19.864,0,100%,110%,-1.073,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:19.959,0,100%,110%,-0.967,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:20.055,0,100%,110%,-0.862,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:20.157,0,100%,110%,-0.756,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:20.257,0,100%,110%,-0.651,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:20.357,0,100%,110%,-0.510,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:20.461,0,100%,110%,-0.404,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:20.557,0,100%,110%,-0.298,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:20.653,0,100%,110%,-0.193,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:20.767,0,100%,110%,-0.087,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:20.853,0,100%,110%,0.018,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:20.958,0,100%,110%,0.124,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:21.056,0,100%,110%,0.230,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:21.157,0,100%,110%,0.370,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:21.257,0,100%,110%,0.476,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:21.360,0,100%,110%,0.582,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:21.461,0,100%,110%,0.687,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:21.557,0,100%,110%,0.793,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:21.665,0,100%,110%,0.933,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:21.759,0,100%,110%,1.004,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:21.865,0,100%,110%,1.145,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:21.961,0,100%,110%,1.250,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:22.054,0,100%,110%,1.356,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:22.165,0,100%,110%,1.462,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:22.253,0,100%,110%,1.567,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:22.359,0,100%,110%,1.673,-3.151,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:22.469,0,100%,110%,1.802,-3.202,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:22.557,0,100%,110%,1.851,-3.252,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:22.653,0,100%,110%,1.894,-3.347,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:22.757,0,100%,110%,1.900,-3.488,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:22.854,0,100%,110%,1.900,-3.593,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:22.966,0,100%,110%,1.900,-3.699,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:23.053,0,100%,110%,1.900,-3.805,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:23.165,0,100%,110%,1.900,-3.910,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:23.263,0,100%,110%,1.900,-4.016,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:23.362,0,100%,110%,1.900,-4.157,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:23.462,0,100%,110%,1.931,-4.256,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:23.561,0,100%,110%,1.978,-4.309,0.698,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:23.651,0,100%,110%,1.978,-4.309,0.784,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:23.757,0,100%,110%,1.896,-4.271,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:23.853,0,100%,110%,1.082,-3.895,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:23.957,0,100%,110%,-0.191,-3.307,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:24.053,0,100%,110%,-1.469,-2.716,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:24.159,0,100%,110%,-2.548,-2.218,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:24.253,0,100%,110%,-2.822,-2.091,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:24.357,0,100%,110%,-2.822,-2.091,0.705,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:24.453,0,100%,110%,-2.845,-2.112,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:24.557,0,100%,110%,-2.885,-2.174,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:24.664,0,100%,110%,-2.900,-2.246,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:24.757,0,100%,110%,-2.900,-2.341,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:24.861,0,100%,110%,-2.900,-2.447,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:24.961,0,100%,110%,-2.900,-2.552,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:25.053,0,100%,110%,-2.900,-2.658,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:25.158,0,100%,110%,-2.900,-2.799,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:25.257,0,100%,110%,-2.900,-2.904,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:25.365,0,100%,110%,-2.900,-3.010,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:25.453,0,100%,110%,-2.900,-3.115,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:25.557,0,100%,110%,-2.882,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:25.666,0,100%,110%,-2.743,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:25.765,0,100%,110%,-2.637,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:25.857,0,100%,110%,-2.532,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:25.962,0,100%,110%,-2.426,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:26.053,0,100%,110%,-2.320,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:26.157,0,100%,110%,-2.215,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:26.261,0,100%,110%,-2.109,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:26.366,0,100%,110%,-2.004,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:26.473,0,100%,110%,-1.863,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:26.565,0,100%,110%,-1.757,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:26.661,0,100%,110%,-1.652,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:26.761,0,100%,110%,-1.546,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:26.854,0,100%,110%,-1.440,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:26.969,0,100%,110%,-1.335,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:27.062,0,100%,110%,-1.229,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:27.166,0,100%,110%,-1.123,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:27.265,0,100%,110%,-1.018,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:27.358,0,100%,110%,-0.912,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:27.457,0,100%,110%,-0.807,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:27.561,0,100%,110%,-0.666,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:27.656,0,100%,110%,-0.560,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:27.766,0,100%,110%,-0.455,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:27.853,0,100%,110%,-0.349,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:27.969,0,100%,110%,-0.244,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:28.054,0,100%,110%,-0.138,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:28.161,0,100%,110%,-0.032,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:28.253,0,100%,110%,0.073,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:28.357,0,100%,110%,0.214,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:28.457,0,100%,110%,0.320,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:28.566,0,100%,110%,0.425,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:28.653,0,100%,110%,0.531,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:28.757,0,100%,110%,0.637,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:28.853,0,100%,110%,0.742,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:28.958,0,100%,110%,0.848,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:29.053,0,100%,110%,0.953,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:29.157,0,100%,110%,1.094,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:29.255,0,100%,110%,1.200,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:29.357,0,100%,110%,1.305,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:29.453,0,100%,110%,1.411,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:29.557,0,100%,110%,1.517,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:29.663,0,100%,110%,1.622,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:29.761,0,100%,110%,1.726,-3.162,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:29.861,0,100%,110%,1.842,-3.240,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:29.957,0,100%,110%,1.890,-3.333,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:30.057,0,100%,110%,1.900,-3.437,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:30.158,0,100%,110%,1.900,-3.543,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:30.253,0,100%,110%,1.900,-3.648,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:30.366,0,100%,110%,1.900,-3.754,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:30.461,0,100%,110%,1.900,-3.860,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:30.567,0,100%,110%,1.900,-4.000,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:30.654,0,100%,110%,1.900,-4.071,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:30.761,0,100%,110%,1.910,-4.211,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:30.861,0,100%,110%,1.965,-4.297,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:30.957,0,100%,110%,1.978,-4.309,0.731,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:31.053,0,100%,110%,1.975,-4.307,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:31.158,0,100%,110%,1.592,-4.130,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:31.253,0,100%,110%,0.433,-3.595,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:31.359,0,100%,110%,-0.845,-3.005,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:31.455,0,100%,110%,-2.103,-2.424,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:31.557,0,100%,110%,-2.819,-2.093,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:31.653,0,100%,110%,-2.822,-2.091,0.738,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:31.753,0,100%,110%,-2.824,-2.093,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:31.861,0,100%,110%,-2.867,-2.141,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:31.967,0,100%,110%,-2.895,-2.209,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:32.061,0,100%,110%,-2.900,-2.288,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:32.157,0,100%,110%,-2.900,-2.393,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:32.254,0,100%,110%,-2.900,-2.498,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:32.359,0,100%,110%,-2.900,-2.639,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:32.453,0,100%,110%,-2.900,-2.745,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:32.557,0,100%,110%,-2.900,-2.851,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:32.654,0,100%,110%,-2.900,-2.956,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:32.761,0,100%,110%,-2.900,-3.062,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:32.851,0,100%,110%,-2.900,-3.148,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:32.957,0,100%,110%,-2.832,-3.150,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:33.053,0,100%,110%,-2.727,-3.150,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:33.158,0,100%,110%,-2.586,-3.150,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:33.261,0,100%,110%,-2.480,-3.150,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:33.357,0,100%,110%,-2.375,-3.150,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:33.454,0,100%,110%,-2.269,-3.150,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:33.569,0,100%,110%,-2.163,-3.150,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:33.661,0,100%,110%,-2.058,-3.150,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:33.757,0,100%,110%,-1.952,-3.150,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:33.853,0,100%,110%,-1.847,-3.150,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:33.961,0,100%,110%,-1.706,-3.150,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:36:34.053,0,100%,110%,-1.600,-3.150,0.690,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
