Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 15:37:10.871,100%,120%,28.23,31.5,6.61,30.995,-23.032,0.0,Start,1760629030.871,,-0.011,-0.0055,0.4,0.1,0.011
2025-10-16 15:37:10.975,100%,120%,27.080000000000002,31.5,6.61,30.995,-23.032,0.0,Start,1760629030.975,,-0.0055,-0.0055,0.0,-0.1,0.011
2025-10-16 15:37:11.071,100%,120%,25.93,31.5,6.61,30.995,-23.032,0.0,Start,1760629031.071,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 15:37:11.175,100%,120%,24.78,31.5,6.61,30.995,-23.032,0.0,Start,1760629031.175,,0.0,0.0055,0.1,0.1,0.0055
2025-10-16 15:37:11.283,100%,120%,23.24,31.5,6.61,30.995,-23.032,0.0,Start,1760629031.283,,-0.0,0.0055,0.0,0.0,0.0055
2025-10-16 15:37:11.375,100%,120%,22.09,31.5,6.61,30.995,-23.032,0.0,Start,1760629031.375,,0.0,0.0,0.0,-0.0,0.0055
2025-10-16 15:37:11.471,100%,120%,20.939999999999998,31.5,6.61,30.995,-23.032,0.0,Start,1760629031.471,,0.0,0.0,0.0,0.1,0.0055
2025-10-16 15:37:11.575,100%,120%,19.78,31.5,6.61,30.995,-23.032,0.0,Start,1760629031.575,,-0.0055,-0.0055,0.1,0.1,0.0055
2025-10-16 15:37:11.681,100%,120%,18.63,31.5,6.61,30.995,-23.032,0.0,Start,1760629031.681,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 15:37:11.779,100%,120%,17.48,31.5,6.61,30.995,-23.032,0.0,Start,1760629031.779,,-0.011,-0.0,-0.0,-0.0,0.011
2025-10-16 15:37:11.871,100%,120%,16.33,31.5,6.61,30.995,-23.032,0.0,Start,1760629031.871,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 15:37:11.983,100%,120%,14.790000000000001,31.5,6.61,30.995,-23.032,0.0,Start,1760629031.983,,-0.0055,-0.0055,0.0,-0.1,0.0055
2025-10-16 15:37:12.071,100%,120%,14.02,31.5,6.61,30.995,-23.032,0.0,Start,1760629032.071,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 15:37:12.175,100%,120%,12.490000000000002,31.5,6.61,30.995,-23.032,0.0,Start,1760629032.175,,-0.0055,-0.0055,0.1,-0.1,0.0055
2025-10-16 15:37:12.280,100%,120%,11.33,31.5,6.61,30.995,-23.032,0.0,Start,1760629032.28,,-0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 15:37:12.375,100%,120%,10.18,31.5,6.61,30.995,-23.032,0.0,Start,1760629032.375,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 15:37:12.471,100%,120%,9.030000000000001,31.5,6.61,30.995,-23.032,0.0,Start,1760629032.471,,-0.0055,-0.0,-0.1,0.0,0.0055
2025-10-16 15:37:12.575,100%,120%,7.880000000000001,31.5,6.61,30.995,-23.032,0.0,Start,1760629032.575,,0.0055,0.0,0.1,0.0,0.0055
2025-10-16 15:37:12.679,100%,120%,6.73,31.5,6.61,30.995,-23.032,0.0,Start,1760629032.679,,-0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 15:37:12.775,100%,120%,5.57,31.5,6.61,30.995,-23.032,0.0,Start,1760629032.775,,0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 15:37:12.871,100%,120%,4.42,31.5,6.61,30.995,-23.032,0.0,Start,1760629032.871,,0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 15:37:12.975,100%,120%,2.8899999999999997,31.5,6.61,30.995,-23.032,0.0,Start,1760629032.975,,-0.0,-0.0,0.1,-0.0,0.0
2025-10-16 15:37:13.071,100%,120%,1.7399999999999998,31.5,6.61,30.995,-23.032,0.0,Start,1760629033.071,,-0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 15:37:13.175,100%,120%,0.5800000000000001,31.5,6.61,30.995,-23.032,0.0,Start,1760629033.175,,0.0055,0.0055,0.0,0.1,0.0055
2025-10-16 15:37:13.280,100%,120%,-0.5700000000000001,31.5,6.61,30.995,-23.032,0.0,Start,1760629033.28,,0.0,0.0,-0.0,-0.1,0.0
2025-10-16 15:37:13.383,100%,120%,-1.7199999999999998,31.5,6.61,30.995,-23.032,0.0,Start,1760629033.383,,-0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 15:37:13.479,100%,120%,-2.8699999999999997,31.5,6.61,30.995,-23.032,0.0,Start,1760629033.479,,-0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 15:37:13.575,100%,120%,-4.03,31.5,6.61,30.995,-23.032,0.0,Start,1760629033.575,,0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 15:37:13.679,100%,120%,-5.5600000000000005,31.5,6.61,30.995,-23.032,0.0,Start,1760629033.679,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 15:37:13.781,100%,120%,-6.710000000000001,31.5,6.61,30.995,-23.032,0.0,Start,1760629033.781,,-0.0055,-0.0055,0.1,-0.1,0.0055
2025-10-16 15:37:13.871,100%,120%,-7.87,31.5,6.61,30.995,-23.032,0.0,Start,1760629033.871,,-0.0,-0.0,0.1,0.0,0.0
2025-10-16 15:37:13.983,100%,120%,-9.02,31.5,6.61,30.995,-23.032,0.0,Start,1760629033.983,,-0.0,-0.0,0.0,0.1,0.0
2025-10-16 15:37:14.079,100%,120%,-10.169999999999998,31.5,6.61,30.995,-23.032,0.0,Start,1760629034.079,,0.0,0.0,-0.0,0.0,0.0
2025-10-16 15:37:14.175,100%,120%,-11.319999999999999,31.5,6.61,30.995,-23.032,0.0,Start,1760629034.175,,-0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 15:37:14.279,100%,120%,-12.47,31.5,6.61,30.995,-23.032,0.0,Start,1760629034.279,,-0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 15:37:14.375,100%,120%,-13.629999999999999,31.5,6.61,30.995,-23.032,0.0,Start,1760629034.375,,0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:37:14.479,100%,120%,-15.16,31.5,6.61,30.995,-23.032,0.0,Start,1760629034.479,,0.0,-0.0,-0.1,0.0,0.0055
2025-10-16 15:37:14.581,100%,120%,-16.31,31.5,6.61,30.995,-23.032,0.0,Start,1760629034.581,,-0.0055,-0.0055,0.0,0.1,0.0055
2025-10-16 15:37:14.671,100%,120%,-17.470000000000002,31.5,6.61,30.995,-23.032,0.0,Start,1760629034.671,,0.0,-0.0,-0.1,-0.0,0.0
2025-10-16 15:37:14.783,100%,120%,-18.62,31.5,6.61,30.995,-23.032,0.0,Start,1760629034.783,,0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 15:37:14.871,100%,120%,-19.77,31.5,6.61,30.995,-23.032,0.0,Start,1760629034.871,,-0.0055,-0.0055,-0.0,-0.0,0.0055
2025-10-16 15:37:14.975,100%,120%,-20.92,31.5,6.61,30.995,-23.032,0.0,Start,1760629034.975,,-0.0,-0.0,0.0,0.1,0.0055
2025-10-16 15:37:15.071,100%,120%,-22.07,31.5,6.61,30.995,-23.032,0.0,Start,1760629035.071,,0.0055,-0.0,0.1,0.1,0.0055
2025-10-16 15:37:15.183,100%,120%,-23.610000000000003,31.5,6.61,30.995,-23.032,0.0,Start,1760629035.183,,0.0,-0.0,0.0,-0.1,0.0
2025-10-16 15:37:15.271,100%,120%,-24.380000000000003,31.5,6.61,30.995,-23.032,0.0,Start,1760629035.271,,-0.0,0.0,0.0,0.0,0.0
2025-10-16 15:37:15.375,100%,120%,-25.910000000000004,31.5,6.61,30.995,-23.032,0.0,Start,1760629035.375,,-0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 15:37:15.479,100%,120%,-27.07,31.5,6.61,30.995,-23.032,0.0,Start,1760629035.479,,-0.0,0.0055,-0.1,0.0,0.0055
2025-10-16 15:37:15.575,100%,120%,-28.22,31.5,6.61,30.995,-23.032,0.0,Start,1760629035.575,,-0.0,0.0,-0.0,0.1,0.0
2025-10-16 15:37:15.683,100%,120%,-29.0,31.490000000000002,6.61,30.995,-23.032,0.0,Start,1760629035.683,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 15:37:15.775,100%,120%,-29.0,30.6,6.61,30.995,-23.032,0.0,Start,1760629035.775,,0.0,-0.0,0.1,0.0,0.0
2025-10-16 15:37:15.871,100%,120%,-29.0,29.45,6.61,30.995,-23.032,0.0,Start,1760629035.871,,0.0,-0.0,0.1,0.0,0.0
2025-10-16 15:37:15.975,100%,120%,-29.0,28.3,6.61,30.995,-23.032,0.0,Start,1760629035.975,,-0.0055,0.0,0.1,-0.0,0.0055
2025-10-16 15:37:16.071,100%,120%,-29.0,27.14,6.61,30.995,-23.032,0.0,Start,1760629036.071,,0.0,0.0,0.0,-0.0,0.0055
2025-10-16 15:37:16.175,100%,120%,-29.0,25.61,6.61,30.995,-23.032,0.0,Start,1760629036.175,,0.0,0.0055,0.1,0.1,0.0055
2025-10-16 15:37:16.271,100%,120%,-29.0,24.46,6.61,30.995,-23.032,0.0,Start,1760629036.271,,0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 15:37:16.383,100%,120%,-29.0,23.3,6.61,30.995,-23.032,0.0,Start,1760629036.383,,0.0,-0.0,-0.1,-0.0,0.0055
2025-10-16 15:37:16.471,100%,120%,-29.0,22.15,6.61,30.995,-23.032,0.0,Start,1760629036.471,,0.0055,0.0055,0.0,-0.0,0.0055
2025-10-16 15:37:16.577,100%,120%,-29.0,21.0,6.61,30.995,-23.032,0.0,Start,1760629036.577,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 15:37:16.671,100%,120%,-29.0,19.85,6.61,30.995,-23.032,0.0,Start,1760629036.671,,-0.0055,-0.0055,-0.0,-0.0,0.011
2025-10-16 15:37:16.775,100%,120%,-29.0,18.700000000000003,6.61,30.995,-23.032,0.0,Start,1760629036.775,,-0.0055,-0.0055,0.0,0.0,0.011
2025-10-16 15:37:16.871,100%,120%,-29.0,17.54,6.61,30.995,-23.032,0.0,Start,1760629036.871,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 15:37:16.975,100%,120%,-29.0,16.009999999999998,6.61,30.995,-23.032,0.0,Start,1760629036.975,,0.0055,0.0055,-0.0,0.0,0.011
2025-10-16 15:37:17.071,100%,120%,-29.0,14.86,6.61,30.995,-23.032,0.0,Start,1760629037.071,,0.0055,0.0055,-0.0,0.1,0.011
2025-10-16 15:37:17.187,100%,120%,-28.98,13.71,6.61,30.995,-23.032,0.0,Start,1760629037.187,,0.0,0.0,-0.1,-0.0,0.0
2025-10-16 15:37:17.279,100%,120%,-28.490000000000002,12.68,6.61,30.995,-23.032,0.0,Start,1760629037.279,,-0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 15:37:17.383,100%,120%,-28.22,12.42,6.800000000000001,30.995,-23.032,0.0,Start,1760629037.383,,0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 15:37:17.471,100%,120%,-27.919999999999998,12.46,7.14,30.995,-23.032,0.0,Start,1760629037.471,,-0.0055,-0.0055,-0.0,-0.0,0.011
2025-10-16 15:37:17.579,100%,120%,-17.43,14.12,7.14,30.995,-23.032,0.0,Start,1760629037.579,,0.0055,-0.0,-0.1,0.1,0.0055
2025-10-16 15:37:17.671,100%,120%,-7.48,15.69,7.14,30.995,-23.032,0.0,Start,1760629037.671,,0.0055,0.0055,0.1,0.1,0.0055
2025-10-16 15:37:17.783,100%,120%,12.75,18.88,7.14,30.995,-23.032,0.0,Start,1760629037.783,,-0.0,-0.0,-0.0,0.0,0.0
2025-10-16 15:37:17.875,100%,120%,24.81,20.779999999999998,7.14,30.995,-23.032,0.0,Start,1760629037.875,,-0.0,0.0,-0.0,0.0,0.0
2025-10-16 15:37:17.971,100%,120%,28.21,21.31,7.14,30.995,-23.032,0.0,Start,1760629037.971,,-0.0,-0.0,0.1,-0.0,0.0055
2025-10-16 15:37:18.071,100%,120%,28.22,21.31,6.640000000000001,30.995,-23.032,0.0,Start,1760629038.071,,0.0055,-0.0055,-0.0,0.1,0.0055
2025-10-16 15:37:18.183,100%,120%,28.56,21.65,6.58,30.995,-23.032,0.0,Start,1760629038.183,,0.0,0.0055,-0.0,0.1,0.0055
2025-10-16 15:37:18.272,100%,120%,28.93,22.360000000000003,6.58,30.995,-23.032,0.0,Start,1760629038.272,,-0.0,0.0,0.0,-0.0,0.0
2025-10-16 15:37:18.375,100%,120%,29.0,23.2,6.58,30.995,-23.032,0.0,Start,1760629038.375,,0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 15:37:18.479,100%,120%,29.0,24.72,6.58,30.995,-23.032,0.0,Start,1760629038.479,,0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 15:37:18.575,100%,120%,29.0,25.87,6.58,30.995,-23.032,0.0,Start,1760629038.575,,0.0055,-0.0,-0.1,0.1,0.0055
2025-10-16 15:37:18.672,100%,120%,29.0,27.029999999999998,6.58,30.995,-23.032,0.0,Start,1760629038.672,,0.0,-0.011,-0.1,0.3,0.011
2025-10-16 15:37:18.785,100%,120%,29.0,28.18,6.58,30.995,-23.032,0.0,Start,1760629038.785,,0.0,0.0055,-0.1,-0.1,0.011
2025-10-16 15:37:18.871,100%,120%,29.0,29.33,6.58,30.995,-23.032,0.0,Start,1760629038.871,,0.0055,-0.0055,0.1,0.1,0.0055
2025-10-16 15:37:18.984,100%,120%,29.0,30.48,6.58,30.995,-23.032,0.0,Start,1760629038.984,,-0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 15:37:19.079,100%,120%,29.0,31.47,6.58,30.995,-23.032,0.0,Start,1760629039.079,,-0.0055,-0.011,-0.1,0.1,0.011
2025-10-16 15:37:19.175,100%,120%,28.330000000000002,31.5,6.58,30.995,-23.032,0.0,Start,1760629039.175,,0.0055,-0.0,-0.4,0.2,0.011
2025-10-16 15:37:19.271,100%,120%,27.18,31.5,6.58,30.995,-23.032,0.0,Start,1760629039.271,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 15:37:19.375,100%,120%,25.64,31.5,6.58,30.995,-23.032,0.0,Start,1760629039.375,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 15:37:19.473,100%,120%,24.49,31.5,6.58,30.995,-23.032,0.0,Start,1760629039.473,,-0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 15:37:19.586,100%,120%,23.330000000000002,31.5,6.58,30.995,-23.032,0.0,Start,1760629039.586,,-0.0,0.0,-0.0,-0.0,0.0
2025-10-16 15:37:19.680,100%,120%,22.18,31.5,6.58,30.995,-23.032,0.0,Start,1760629039.68,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 15:37:19.783,100%,120%,21.03,31.5,6.58,30.995,-23.032,0.0,Start,1760629039.783,,-0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 15:37:19.871,100%,120%,19.88,31.5,6.58,30.995,-23.032,0.0,Start,1760629039.871,,-0.0,0.0,0.1,-0.1,0.0
2025-10-16 15:37:19.977,100%,120%,18.73,31.5,6.58,30.995,-23.032,0.0,Start,1760629039.977,,0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 15:37:20.079,100%,120%,17.19,31.5,6.58,30.995,-23.032,0.0,Start,1760629040.079,,0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 15:37:20.175,100%,120%,16.04,31.5,6.58,30.995,-23.032,0.0,Start,1760629040.175,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 15:37:20.280,100%,120%,14.89,31.5,6.58,30.995,-23.032,0.0,Start,1760629040.28,,0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 15:37:20.376,100%,120%,13.740000000000002,31.5,6.58,30.995,-23.032,0.0,Start,1760629040.376,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 15:37:20.471,100%,120%,12.58,31.5,6.58,30.995,-23.032,0.0,Start,1760629040.471,,-0.0,0.0,0.0,0.0,0.0
2025-10-16 15:37:20.578,100%,120%,11.43,31.5,6.58,30.995,-23.032,0.0,Start,1760629040.578,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 15:37:20.681,100%,120%,10.280000000000001,31.5,6.58,30.995,-23.032,0.0,Start,1760629040.681,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 15:37:20.775,100%,120%,9.13,31.5,6.58,30.995,-23.032,0.0,Start,1760629040.775,,0.0055,0.0055,0.0,0.0,0.011
2025-10-16 15:37:20.871,100%,120%,7.970000000000001,31.5,6.58,30.995,-23.032,0.0,Start,1760629040.871,,0.011,0.011,0.0,0.0,0.011
2025-10-16 15:37:20.975,100%,120%,6.44,31.5,6.58,30.995,-23.032,0.0,Start,1760629040.975,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 15:37:21.079,100%,120%,5.29,31.5,6.58,30.995,-23.032,0.0,Start,1760629041.079,,-0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 15:37:21.176,100%,120%,4.14,31.5,6.58,30.995,-23.032,0.0,Start,1760629041.176,,-0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 15:37:21.280,100%,120%,2.98,31.5,6.58,30.995,-23.032,0.0,Start,1760629041.28,,0.0,-0.0,-0.1,0.1,0.0055
2025-10-16 15:37:21.383,100%,120%,1.83,31.5,6.58,30.995,-23.032,0.0,Start,1760629041.383,,-0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 15:37:21.471,100%,120%,0.68,31.5,6.58,30.995,-23.032,0.0,Start,1760629041.471,,0.0055,0.0055,-0.0,0.0,0.011
2025-10-16 15:37:21.579,100%,120%,-0.8599999999999999,31.5,6.58,30.995,-23.032,0.0,Start,1760629041.579,,0.0,0.0,-0.0,0.0,0.0055
2025-10-16 15:37:21.679,100%,120%,-2.0100000000000002,31.5,6.58,30.995,-23.032,0.0,Start,1760629041.679,,-0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 15:37:21.779,100%,120%,-3.16,31.5,6.58,30.995,-23.032,0.0,Start,1760629041.779,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 15:37:21.875,100%,120%,-4.31,31.5,6.58,30.995,-23.032,0.0,Start,1760629041.875,,0.0055,0.0055,-0.1,-0.1,0.0055
2025-10-16 15:37:21.975,100%,120%,-5.460000000000001,31.5,6.58,30.995,-23.032,0.0,Start,1760629041.975,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 15:37:22.071,100%,120%,-6.62,31.5,6.58,30.995,-23.032,0.0,Start,1760629042.071,,0.0,0.0,-0.0,0.0,0.0
2025-10-16 15:37:22.175,100%,120%,-7.7700000000000005,31.5,6.58,30.995,-23.032,0.0,Start,1760629042.175,,0.0,0.0,-0.0,0.0,0.0055
2025-10-16 15:37:22.272,100%,120%,-8.92,31.5,6.58,30.995,-23.032,0.0,Start,1760629042.272,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 15:37:22.383,100%,120%,-10.46,31.5,6.58,30.995,-23.032,0.0,Start,1760629042.383,,0.0,-0.0,0.0,-0.0,0.0
2025-10-16 15:37:22.475,100%,120%,-11.61,31.5,6.58,30.995,-23.032,0.0,Start,1760629042.475,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 15:37:22.579,100%,120%,-12.76,31.5,6.58,30.995,-23.032,0.0,Start,1760629042.579,,-0.0055,0.0055,0.1,-0.1,0.011
2025-10-16 15:37:22.672,100%,120%,-13.91,31.5,6.58,30.995,-23.032,0.0,Start,1760629042.672,,-0.0,0.0055,0.0,0.0,0.0055
2025-10-16 15:37:22.784,100%,120%,-15.069999999999999,31.5,6.58,30.995,-23.032,0.0,Start,1760629042.784,,-0.0055,-0.0,0.1,0.1,0.0055
2025-10-16 15:37:22.880,100%,120%,-16.220000000000002,31.5,6.58,30.995,-23.032,0.0,Start,1760629042.88,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 15:37:22.983,100%,120%,-17.37,31.5,6.58,30.995,-23.032,0.0,Start,1760629042.983,,0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 15:37:23.071,100%,120%,-18.52,31.5,6.58,30.995,-23.032,0.0,Start,1760629043.071,,-0.011,-0.0,-0.0,-0.1,0.011
2025-10-16 15:37:23.167,100%,120%,-19.67,31.5,6.58,30.995,-23.032,0.0,Start,1760629043.167,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:37:23.279,100%,120%,-21.21,31.5,6.58,30.995,-23.032,0.0,Start,1760629043.279,,0.0055,0.0,0.1,-0.1,0.0055
2025-10-16 15:37:23.375,100%,120%,-22.360000000000003,31.5,6.58,30.995,-23.032,0.0,Start,1760629043.375,,0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 15:37:23.471,100%,120%,-23.509999999999998,31.5,6.58,30.995,-23.032,0.0,Start,1760629043.471,,0.0055,0.0055,-0.0,-0.0,0.0055
2025-10-16 15:37:23.583,100%,120%,-24.660000000000004,31.5,6.58,30.995,-23.032,0.0,Start,1760629043.583,,-0.0055,-0.0055,0.0,-0.0,0.011
2025-10-16 15:37:23.671,100%,120%,-25.82,31.5,6.58,30.995,-23.032,0.0,Start,1760629043.671,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 15:37:23.778,100%,120%,-26.97,31.5,6.58,30.995,-23.032,0.0,Start,1760629043.778,,-0.0055,-0.0055,-0.0,0.1,0.011
2025-10-16 15:37:23.879,100%,120%,-28.119999999999997,31.5,6.58,30.995,-23.032,0.0,Start,1760629043.879,,0.0055,0.011,0.0,0.1,0.011
2025-10-16 15:37:23.975,100%,120%,-29.0,31.5,6.58,30.995,-23.032,0.0,Start,1760629043.975,,0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 15:37:24.071,100%,120%,-29.0,30.7,6.58,30.995,-23.032,0.0,Start,1760629044.071,,0.0055,0.0055,-0.0,0.0,0.011
2025-10-16 15:37:24.175,100%,120%,-29.0,29.16,6.58,30.995,-23.032,0.0,Start,1760629044.175,,-0.0,0.0,-0.1,-0.0,0.0055
2025-10-16 15:37:24.271,100%,120%,-29.0,28.01,6.58,30.995,-23.032,0.0,Start,1760629044.271,,0.0,0.0,-0.1,-0.0,0.0055
2025-10-16 15:37:24.384,100%,120%,-29.0,26.86,6.58,30.995,-23.032,0.0,Start,1760629044.384,,0.0055,0.0055,-0.0,0.1,0.011
2025-10-16 15:37:24.471,100%,120%,-29.0,25.7,6.58,30.995,-23.032,0.0,Start,1760629044.471,,-0.0,-0.0,0.0,-0.0,0.0
2025-10-16 15:37:24.575,100%,120%,-29.0,24.55,6.58,30.995,-23.032,0.0,Start,1760629044.575,,0.0,0.0,0.0,0.1,0.0055
2025-10-16 15:37:24.671,100%,120%,-29.0,23.4,6.58,30.995,-23.032,0.0,Start,1760629044.671,,0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:37:24.783,100%,120%,-29.0,21.86,6.58,30.995,-23.032,0.0,Start,1760629044.783,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 15:37:24.879,100%,120%,-29.0,20.71,6.58,30.995,-23.032,0.0,Start,1760629044.879,,0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 15:37:24.976,100%,120%,-29.0,19.56,6.58,30.995,-23.032,0.0,Start,1760629044.976,,-0.0055,-0.0055,-0.1,-0.0,0.0055
2025-10-16 15:37:25.071,100%,120%,-29.0,18.41,6.58,30.995,-23.032,0.0,Start,1760629045.071,,0.0,0.0,-0.1,0.1,0.0
2025-10-16 15:37:25.167,100%,120%,-29.0,17.259999999999998,6.58,30.995,-23.032,0.0,Start,1760629045.167,,-0.0,-0.0,0.0,0.1,0.0
2025-10-16 15:37:25.272,100%,120%,-29.0,16.1,6.58,30.995,-23.032,0.0,Start,1760629045.272,,0.0055,0.0055,0.0,-0.0,0.011
2025-10-16 15:37:25.375,100%,120%,-29.0,14.950000000000001,6.58,30.995,-23.032,0.0,Start,1760629045.375,,-0.0055,-0.0055,-0.1,-0.1,0.0055
2025-10-16 15:37:25.479,100%,120%,-28.990000000000002,13.799999999999999,6.58,30.995,-23.032,0.0,Start,1760629045.479,,-0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 15:37:25.581,100%,120%,-28.32,12.509999999999998,6.58,30.995,-23.032,0.0,Start,1760629045.581,,-0.0,0.0,0.0,-0.0,0.0055
2025-10-16 15:37:25.679,100%,120%,-28.22,12.42,6.9799999999999995,30.995,-23.032,0.0,Start,1760629045.679,,0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 15:37:25.775,100%,120%,-27.200000000000003,12.58,7.109999999999999,30.995,-23.032,0.0,Start,1760629045.775,,0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 15:37:25.871,100%,120%,-18.560000000000002,13.94,7.109999999999999,30.995,-23.032,0.0,Start,1760629045.871,,0.0055,0.0055,0.1,-0.0,0.011
2025-10-16 15:37:25.983,100%,120%,-3.69,16.279999999999998,7.109999999999999,30.995,-23.032,0.0,Start,1760629045.983,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:37:26.071,100%,120%,11.49,18.68,7.109999999999999,30.995,-23.032,0.0,Start,1760629046.071,,-0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 15:37:26.175,100%,120%,24.13,20.67,7.109999999999999,30.995,-23.032,0.0,Start,1760629046.175,,-0.0055,-0.011,-0.0,-0.1,0.011
2025-10-16 15:37:26.268,100%,120%,28.18,21.31,7.109999999999999,30.995,-23.032,0.0,Start,1760629046.268,,-0.0055,-0.0055,0.1,0.1,0.0055
2025-10-16 15:37:26.375,100%,120%,28.22,21.31,6.65,30.995,-23.032,0.0,Start,1760629046.375,,-0.0,0.0,0.1,-0.1,0.0055
2025-10-16 15:37:26.475,100%,120%,28.52,21.6,6.550000000000001,30.995,-23.032,0.0,Start,1760629046.475,,-0.0055,-0.0055,-0.0,0.0,0.011
2025-10-16 15:37:26.584,100%,120%,28.97,22.56,6.550000000000001,30.995,-23.032,0.0,Start,1760629046.584,,-0.0,-0.0,0.0,-0.0,0.0
2025-10-16 15:37:26.675,100%,120%,29.0,23.47,6.550000000000001,30.995,-23.032,0.0,Start,1760629046.675,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 15:37:26.775,100%,120%,29.0,24.62,6.550000000000001,30.995,-23.032,0.0,Start,1760629046.775,,-0.0055,-0.0,0.1,-0.1,0.0055
2025-10-16 15:37:26.879,100%,120%,29.0,25.779999999999998,6.550000000000001,30.995,-23.032,0.0,Start,1760629046.879,,0.0,-0.0055,-0.1,0.1,0.011
2025-10-16 15:37:26.975,100%,120%,29.0,26.93,6.550000000000001,30.995,-23.032,0.0,Start,1760629046.975,,-0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 15:37:27.071,100%,120%,29.0,28.08,6.550000000000001,30.995,-23.032,0.0,Start,1760629047.071,,0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 15:37:27.183,100%,120%,29.0,29.62,6.550000000000001,30.995,-23.032,0.0,Start,1760629047.183,,0.0055,0.0,-0.2,0.2,0.0055
2025-10-16 15:37:27.271,100%,120%,29.0,30.38,6.550000000000001,30.995,-23.032,0.0,Start,1760629047.271,,0.0055,0.011,-0.1,0.1,0.011
2025-10-16 15:37:27.379,100%,120%,28.98,31.5,6.550000000000001,30.995,-23.032,0.0,Start,1760629047.379,,0.0,-0.0,-0.2,0.1,0.0055
2025-10-16 15:37:27.475,100%,120%,28.04,31.5,6.550000000000001,30.995,-23.032,0.0,Start,1760629047.475,,0.0055,0.0055,-0.3,-0.1,0.0055
