Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 14:19:17.675,0,100%,110%,-2.900,-2.265,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:17.780,0,100%,110%,-2.900,-2.368,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:17.875,0,100%,110%,-2.900,-2.473,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:17.971,0,100%,110%,-2.900,-2.579,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:18.079,0,100%,110%,-2.900,-2.720,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:18.187,0,100%,110%,-2.900,-2.825,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:18.275,0,100%,110%,-2.900,-2.931,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:18.388,0,100%,110%,-2.900,-3.036,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:18.475,0,100%,110%,-2.900,-3.138,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:18.588,0,100%,110%,-2.822,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:18.679,0,100%,110%,-2.751,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:18.771,0,100%,110%,-2.646,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:18.875,0,100%,110%,-2.505,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:18.979,0,100%,110%,-2.399,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:19.075,0,100%,110%,-2.294,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:19.171,0,100%,110%,-2.188,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:19.275,0,100%,110%,-2.083,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:19.379,0,100%,110%,-1.977,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:19.479,0,100%,110%,-1.871,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:19.572,0,100%,110%,-1.766,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:19.676,0,100%,110%,-1.625,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:19.782,0,100%,110%,-1.519,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:19.884,0,100%,110%,-1.414,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:19.988,0,100%,110%,-1.308,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:20.075,0,100%,110%,-1.203,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:20.179,0,100%,110%,-1.097,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:20.279,0,100%,110%,-0.991,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:20.371,0,100%,110%,-0.886,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:20.479,0,100%,110%,-0.745,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:20.587,0,100%,110%,-0.639,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:20.683,0,100%,110%,-0.534,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:20.788,0,100%,110%,-0.428,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:20.876,0,100%,110%,-0.323,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:20.971,0,100%,110%,-0.217,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:21.075,0,100%,110%,-0.111,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:21.183,0,100%,110%,0.029,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:21.277,0,100%,110%,0.135,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:21.379,0,100%,110%,0.241,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:21.483,0,100%,110%,0.346,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:21.587,0,100%,110%,0.452,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:21.676,0,100%,110%,0.557,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:21.779,0,100%,110%,0.663,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:21.879,0,100%,110%,0.769,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:21.983,0,100%,110%,0.909,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:22.081,0,100%,110%,1.015,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:22.189,0,100%,110%,1.121,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:22.275,0,100%,110%,1.226,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:22.371,0,100%,110%,1.332,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:22.487,0,100%,110%,1.437,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:22.571,0,100%,110%,1.543,-3.150,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:22.683,0,100%,110%,1.684,-3.153,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:22.783,0,100%,110%,1.782,-3.188,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:22.875,0,100%,110%,1.858,-3.261,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:22.979,0,100%,110%,1.896,-3.358,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:23.075,0,100%,110%,1.900,-3.464,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:23.187,0,100%,110%,1.900,-3.569,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:23.275,0,100%,110%,1.900,-3.675,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:23.379,0,100%,110%,1.900,-3.780,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:23.479,0,100%,110%,1.900,-3.886,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:23.571,0,100%,110%,1.900,-3.992,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:23.683,0,100%,110%,1.900,-4.133,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:23.780,0,100%,110%,1.919,-4.235,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:23.875,0,100%,110%,1.976,-4.306,0.749,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:23.975,0,100%,110%,1.978,-4.309,0.799,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:24.075,0,100%,110%,1.788,-4.221,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:24.180,0,100%,110%,0.791,-3.760,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:24.276,0,100%,110%,-0.487,-3.170,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:24.371,0,100%,110%,-1.765,-2.580,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:24.471,0,100%,110%,-2.683,-2.155,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:24.589,0,100%,110%,-2.822,-2.091,0.775,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:24.675,0,100%,110%,-2.832,-2.100,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:24.779,0,100%,110%,-2.877,-2.157,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:24.875,0,100%,110%,-2.899,-2.227,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:24.971,0,100%,110%,-2.900,-2.314,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:25.075,0,100%,110%,-2.900,-2.419,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:25.179,0,100%,110%,-2.900,-2.560,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:25.275,0,100%,110%,-2.900,-2.666,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:25.379,0,100%,110%,-2.900,-2.771,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:25.483,0,100%,110%,-2.900,-2.877,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:25.581,0,100%,110%,-2.900,-2.983,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:25.675,0,100%,110%,-2.900,-3.088,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:25.779,0,100%,110%,-2.897,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:25.875,0,100%,110%,-2.805,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:25.985,0,100%,110%,-2.665,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:26.075,0,100%,110%,-2.559,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:26.180,0,100%,110%,-2.453,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:26.275,0,100%,110%,-2.348,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:26.379,0,100%,110%,-2.242,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:26.475,0,100%,110%,-2.137,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:26.579,0,100%,110%,-2.031,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:26.677,0,100%,110%,-1.925,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:26.780,0,100%,110%,-1.784,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:26.879,0,100%,110%,-1.679,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:26.988,0,100%,110%,-1.573,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:27.083,0,100%,110%,-1.468,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:27.179,0,100%,110%,-1.362,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:27.275,0,100%,110%,-1.256,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:27.379,0,100%,110%,-1.151,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:27.475,0,100%,110%,-1.045,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:27.583,0,100%,110%,-0.905,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:27.675,0,100%,110%,-0.799,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:27.780,0,100%,110%,-0.693,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:27.876,0,100%,110%,-0.588,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:27.992,0,100%,110%,-0.482,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:28.075,0,100%,110%,-0.377,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:28.171,0,100%,110%,-0.271,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:28.279,0,100%,110%,-0.165,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:28.379,0,100%,110%,-0.025,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:28.479,0,100%,110%,0.081,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:28.579,0,100%,110%,0.187,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:28.675,0,100%,110%,0.292,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:28.781,0,100%,110%,0.398,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:28.889,0,100%,110%,0.539,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:28.984,0,100%,110%,0.644,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:29.075,0,100%,110%,0.715,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:29.179,0,100%,110%,0.856,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:29.275,0,100%,110%,0.961,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:29.379,0,100%,110%,1.067,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:29.483,0,100%,110%,1.172,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:29.581,0,100%,110%,1.278,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:29.676,0,100%,110%,1.384,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:29.788,0,100%,110%,1.524,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:29.876,0,100%,110%,1.595,-3.150,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:29.976,0,100%,110%,1.700,-3.155,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:30.075,0,100%,110%,1.823,-3.220,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:30.171,0,100%,110%,1.882,-3.307,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:30.275,0,100%,110%,1.900,-3.410,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:30.388,0,100%,110%,1.900,-3.515,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:30.483,0,100%,110%,1.900,-3.621,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:30.580,0,100%,110%,1.900,-3.727,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:30.675,0,100%,110%,1.900,-3.832,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:30.783,0,100%,110%,1.900,-3.973,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:30.879,0,100%,110%,1.900,-4.079,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:30.981,0,100%,110%,1.903,-4.184,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:31.083,0,100%,110%,1.947,-4.279,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:31.171,0,100%,110%,1.978,-4.309,0.760,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:31.276,0,100%,110%,1.961,-4.301,0.799,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:31.379,0,100%,110%,1.399,-4.041,0.799,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:31.475,0,100%,110%,0.166,-3.471,0.799,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:31.572,0,100%,110%,-1.113,-2.881,0.799,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:31.671,0,100%,110%,-2.321,-2.323,0.799,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:31.771,0,100%,110%,-2.822,-2.091,0.798,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:31.875,0,100%,110%,-2.822,-2.091,0.746,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:31.971,0,100%,110%,-2.856,-2.125,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:32.075,0,100%,110%,-2.890,-2.190,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:32.179,0,100%,110%,-2.900,-2.264,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:32.275,0,100%,110%,-2.900,-2.365,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:32.371,0,100%,110%,-2.900,-2.471,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:32.476,0,100%,110%,-2.900,-2.612,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:32.576,0,100%,110%,-2.900,-2.718,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:32.675,0,100%,110%,-2.900,-2.823,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:32.788,0,100%,110%,-2.900,-2.929,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:32.884,0,100%,110%,-2.900,-3.034,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:32.972,0,100%,110%,-2.900,-3.136,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:33.083,0,100%,110%,-2.824,-3.150,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:33.179,0,100%,110%,-2.718,-3.150,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:33.279,0,100%,110%,-2.613,-3.150,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:33.372,0,100%,110%,-2.507,-3.150,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:33.483,0,100%,110%,-2.402,-3.150,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:33.583,0,100%,110%,-2.296,-3.150,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:33.676,0,100%,110%,-2.190,-3.150,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:33.785,0,100%,110%,-2.050,-3.150,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:33.883,0,100%,110%,-1.944,-3.150,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:33.983,0,100%,110%,-1.838,-3.150,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 14:19:34.076,0,100%,110%,-1.733,-3.150,0.743,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
