Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 11:59:46.760,0,100%,110%,3.719,-1.789,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:46.864,0,100%,110%,3.71,-1.925,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:46.960,0,100%,110%,3.71,-2.101,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:47.064,0,100%,110%,3.71,-2.336,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:47.168,0,100%,110%,3.71,-2.512,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:47.272,0,100%,110%,3.71,-2.688,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:47.368,0,100%,110%,3.71,-2.864,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:47.465,0,100%,110%,3.71,-3.04,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:47.561,0,100%,110%,3.71,-3.216,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:47.664,0,100%,110%,3.71,-3.392,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:47.760,0,100%,110%,3.71,-3.568,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:47.872,0,100%,110%,3.71,-3.802,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:47.978,0,100%,110%,3.731,-3.916,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:48.064,0,100%,110%,3.822,-3.985,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:48.168,0,100%,110%,3.968,-3.99,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:48.264,0,100%,110%,4.144,-3.99,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:48.360,0,100%,110%,4.32,-3.99,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:48.464,0,100%,110%,4.401,-3.977,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:48.568,0,100%,110%,4.614,-3.92,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:48.664,0,100%,110%,4.778,-3.965,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:48.760,0,100%,110%,4.854,-3.99,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:48.864,0,100%,110%,5.024,-3.99,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:48.967,0,100%,110%,5.118,-3.963,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:49.064,0,100%,110%,5.129,-3.951,0.706,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:49.160,0,100%,110%,5.058,-3.837,0.718,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:49.264,0,100%,110%,4.566,-3.053,0.718,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:49.360,0,100%,110%,3.993,-2.14,0.718,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:49.460,0,100%,110%,3.749,-1.751,0.718,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:49.560,0,100%,110%,3.745,-1.754,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:49.672,0,100%,110%,3.71,-1.849,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:49.760,0,100%,110%,3.71,-2.017,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:49.876,0,100%,110%,3.71,-2.192,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:49.961,0,100%,110%,3.71,-2.369,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:50.072,0,100%,110%,3.71,-2.603,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:50.172,0,100%,110%,3.71,-2.779,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:50.268,0,100%,110%,3.71,-2.955,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:50.364,0,100%,110%,3.71,-3.131,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:50.472,0,100%,110%,3.71,-3.307,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:50.577,0,100%,110%,3.71,-3.483,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:50.664,0,100%,110%,3.71,-3.659,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:50.760,0,100%,110%,3.71,-3.83,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:50.864,0,100%,110%,3.744,-3.935,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:50.968,0,100%,110%,3.883,-3.99,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:51.064,0,100%,110%,4.057,-3.99,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:51.168,0,100%,110%,4.233,-3.99,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:51.264,0,100%,110%,4.376,-3.99,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:51.363,0,100%,110%,4.478,-3.94,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:51.464,0,100%,110%,4.645,-3.923,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:51.560,0,100%,110%,4.8,-3.978,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:51.664,0,100%,110%,4.884,-3.99,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:51.760,0,100%,110%,5.049,-3.99,0.662,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:51.864,0,100%,110%,5.129,-3.951,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:51.960,0,100%,110%,5.126,-3.945,0.715,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:52.064,0,100%,110%,4.849,-3.504,0.715,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:52.168,0,100%,110%,4.272,-2.584,0.715,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:52.262,0,100%,110%,3.804,-1.838,0.715,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:52.368,0,100%,110%,3.749,-1.751,0.7,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:52.464,0,100%,110%,3.737,-1.762,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:52.560,0,100%,110%,3.71,-1.874,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:52.664,0,100%,110%,3.71,-2.106,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:52.765,0,100%,110%,3.71,-2.282,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:52.872,0,100%,110%,3.71,-2.458,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:52.969,0,100%,110%,3.71,-2.634,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:53.076,0,100%,110%,3.71,-2.81,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:53.176,0,100%,110%,3.71,-3.045,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:53.264,0,100%,110%,3.71,-3.162,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:53.368,0,100%,110%,3.71,-3.397,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:53.468,0,100%,110%,3.71,-3.573,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:53.560,0,100%,110%,3.71,-3.749,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:53.672,0,100%,110%,3.718,-3.887,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:53.760,0,100%,110%,3.791,-3.973,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:53.864,0,100%,110%,3.913,-3.99,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:53.969,0,100%,110%,4.089,-3.99,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:54.065,0,100%,110%,4.265,-3.99,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:54.166,0,100%,110%,4.404,-3.975,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:54.264,0,100%,110%,4.563,-3.922,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:54.360,0,100%,110%,4.73,-3.943,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:54.467,0,100%,110%,4.826,-3.99,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:54.560,0,100%,110%,4.976,-3.99,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:54.664,0,100%,110%,5.096,-3.978,0.659,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:54.760,0,100%,110%,5.129,-3.951,0.674,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:54.864,0,100%,110%,5.112,-3.924,0.712,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:54.960,0,100%,110%,4.736,-3.324,0.712,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:55.062,0,100%,110%,3.972,-2.107,0.712,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:55.163,0,100%,110%,3.75,-1.752,0.712,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:55.260,0,100%,110%,3.749,-1.751,0.658,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:55.360,0,100%,110%,3.711,-1.816,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:55.472,0,100%,110%,3.71,-1.969,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:55.562,0,100%,110%,3.71,-2.145,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:55.668,0,100%,110%,3.71,-2.321,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:55.764,0,100%,110%,3.71,-2.497,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:55.864,0,100%,110%,3.71,-2.732,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:55.977,0,100%,110%,3.71,-2.908,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:56.064,0,100%,110%,3.71,-3.084,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:56.168,0,100%,110%,3.71,-3.26,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:56.264,0,100%,110%,3.71,-3.436,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:56.360,0,100%,110%,3.71,-3.612,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:56.464,0,100%,110%,3.71,-3.787,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:56.560,0,100%,110%,3.727,-3.909,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:56.664,0,100%,110%,3.848,-3.989,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:56.760,0,100%,110%,4.011,-3.99,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:56.864,0,100%,110%,4.187,-3.99,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:56.961,0,100%,110%,4.357,-3.99,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:57.064,0,100%,110%,4.436,-3.957,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:57.168,0,100%,110%,4.602,-3.92,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:57.264,0,100%,110%,4.768,-3.959,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:57.360,0,100%,110%,4.846,-3.99,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:57.464,0,100%,110%,5.058,-3.989,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:57.560,0,100%,110%,5.128,-3.953,0.656,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:57.662,0,100%,110%,5.129,-3.951,0.709,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:57.760,0,100%,110%,4.964,-3.688,0.709,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:57.864,0,100%,110%,4.409,-2.803,0.709,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:57.960,0,100%,110%,3.874,-1.95,0.709,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:58.067,0,100%,110%,3.749,-1.751,0.707,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:58.164,0,100%,110%,3.747,-1.753,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:58.264,0,100%,110%,3.71,-1.889,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:58.360,0,100%,110%,3.71,-2.064,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:58.464,0,100%,110%,3.71,-2.24,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:58.568,0,100%,110%,3.71,-2.416,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:58.665,0,100%,110%,3.71,-2.592,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:58.768,0,100%,110%,3.71,-2.768,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:58.864,0,100%,110%,3.71,-2.944,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:58.960,0,100%,110%,3.71,-3.12,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:59.072,0,100%,110%,3.71,-3.355,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:59.164,0,100%,110%,3.71,-3.531,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:59.272,0,100%,110%,3.71,-3.707,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:59.360,0,100%,110%,3.712,-3.864,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:59.464,0,100%,110%,3.769,-3.959,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:59.572,0,100%,110%,3.877,-3.99,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:59.668,0,100%,110%,4.05,-3.99,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:59.768,0,100%,110%,4.285,-3.99,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:59.860,0,100%,110%,4.375,-3.99,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 11:59:59.960,0,100%,110%,4.526,-3.928,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:00.064,0,100%,110%,4.694,-3.932,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:00.172,0,100%,110%,4.818,-3.989,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:00.264,0,100%,110%,4.936,-3.99,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:00.363,0,100%,110%,5.077,-3.986,0.653,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:00.465,0,100%,110%,5.129,-3.951,0.655,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:00.564,0,100%,110%,5.127,-3.947,0.706,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:00.664,0,100%,110%,4.683,-3.24,0.706,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:00.776,0,100%,110%,4.102,-2.313,0.706,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:00.860,0,100%,110%,3.76,-1.768,0.706,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:00.976,0,100%,110%,3.749,-1.751,0.665,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:01.064,0,100%,110%,3.721,-1.786,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:01.168,0,100%,110%,3.71,-1.921,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:01.264,0,100%,110%,3.71,-2.097,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:01.360,0,100%,110%,3.71,-2.273,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:01.464,0,100%,110%,3.71,-2.508,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:01.560,0,100%,110%,3.71,-2.684,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:01.672,0,100%,110%,3.71,-2.86,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:01.768,0,100%,110%,3.71,-3.036,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:01.873,0,100%,110%,3.71,-3.212,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:01.968,0,100%,110%,3.71,-3.388,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:02.068,0,100%,110%,3.71,-3.564,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:02.168,0,100%,110%,3.71,-3.798,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:02.264,0,100%,110%,3.73,-3.914,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:02.360,0,100%,110%,3.819,-3.984,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:02.465,0,100%,110%,3.962,-3.99,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:02.560,0,100%,110%,4.138,-3.99,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:02.672,0,100%,110%,4.314,-3.99,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:02.760,0,100%,110%,4.399,-3.978,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:02.864,0,100%,110%,4.554,-3.923,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:02.960,0,100%,110%,4.722,-3.94,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:03.068,0,100%,110%,4.853,-3.99,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:03.166,0,100%,110%,5.024,-3.99,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:03.264,0,100%,110%,5.118,-3.963,0.65,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 12:00:03.364,0,100%,110%,5.129,-3.951,0.69,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
