Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 11:58:03.565,0,100%,110%,-2.780,0.236,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:03.665,0,100%,110%,-2.790,0.310,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:03.765,0,100%,110%,-2.973,0.316,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:03.861,0,100%,110%,-3.061,0.387,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:03.967,0,100%,110%,-3.080,0.505,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:04.064,0,100%,110%,-3.080,0.680,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:04.165,0,100%,110%,-3.080,0.857,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:04.273,0,100%,110%,-3.080,1.032,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:04.365,0,100%,110%,-3.080,1.209,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:04.463,0,100%,110%,-3.084,1.300,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:04.569,0,100%,110%,-3.290,1.300,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:04.665,0,100%,110%,-3.466,1.300,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:04.777,0,100%,110%,-3.606,1.307,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:04.861,0,100%,110%,-3.692,1.380,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:04.966,0,100%,110%,-3.710,1.501,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:05.061,0,100%,110%,-3.710,1.677,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:05.165,0,100%,110%,-3.710,1.853,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:05.273,0,100%,110%,-3.710,2.087,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:05.369,0,100%,110%,-3.710,2.263,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:05.461,0,100%,110%,-3.710,2.439,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:05.573,0,100%,110%,-3.710,2.615,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:05.661,0,100%,110%,-3.710,2.791,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:05.765,0,100%,110%,-3.710,2.967,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:05.861,0,100%,110%,-3.710,3.143,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:05.965,0,100%,110%,-3.710,3.319,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:06.066,0,100%,110%,-3.710,3.554,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:06.169,0,100%,110%,-3.710,3.730,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:06.261,0,100%,110%,-3.715,3.875,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:06.365,0,100%,110%,-3.779,3.966,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:06.469,0,100%,110%,-3.891,3.990,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:06.565,0,100%,110%,-4.065,3.990,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:06.661,0,100%,110%,-4.241,3.990,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:06.761,0,100%,110%,-4.378,3.990,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:06.861,0,100%,110%,-4.485,3.938,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:06.965,0,100%,110%,-4.709,3.936,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:07.061,0,100%,110%,-4.820,3.990,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:07.173,0,100%,110%,-4.953,3.990,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:07.261,0,100%,110%,-5.086,3.984,0.566,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:07.368,0,100%,110%,-5.129,3.951,0.571,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:07.461,0,100%,110%,-5.129,3.940,0.619,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:07.565,0,100%,110%,-5.129,3.436,0.619,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:07.661,0,100%,110%,-5.129,2.146,0.619,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:07.765,0,100%,110%,-5.129,0.269,0.619,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:07.861,0,100%,110%,-5.129,-1.139,0.619,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:07.974,0,100%,110%,-5.129,-2.547,0.619,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:08.062,0,100%,110%,-5.129,-3.670,0.619,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:08.162,0,100%,110%,-5.129,-3.951,0.619,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:08.261,0,100%,110%,-5.129,-3.951,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:08.365,0,100%,110%,-5.053,-3.990,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:08.463,0,100%,110%,-4.894,-3.990,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:08.565,0,100%,110%,-4.764,-3.958,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:08.661,0,100%,110%,-4.598,-3.920,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:08.765,0,100%,110%,-4.433,-3.959,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:08.861,0,100%,110%,-4.355,-3.990,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:08.973,0,100%,110%,-4.186,-3.990,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:09.069,0,100%,110%,-4.010,-3.990,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:09.169,0,100%,110%,-3.847,-3.989,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:09.261,0,100%,110%,-3.750,-3.942,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:09.369,0,100%,110%,-3.710,-3.791,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:09.462,0,100%,110%,-3.710,-3.615,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:09.565,0,100%,110%,-3.710,-3.439,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:09.669,0,100%,110%,-3.710,-3.263,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:09.766,0,100%,110%,-3.710,-3.087,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:09.861,0,100%,110%,-3.710,-2.911,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:09.965,0,100%,110%,-3.710,-2.735,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:10.061,0,100%,110%,-3.710,-2.558,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:10.170,0,100%,110%,-3.710,-2.326,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:10.261,0,100%,110%,-3.684,-2.216,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:10.365,0,100%,110%,-3.590,-2.153,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:10.461,0,100%,110%,-3.441,-2.150,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:10.578,0,100%,110%,-3.206,-2.150,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:10.661,0,100%,110%,-3.098,-2.150,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:10.765,0,100%,110%,-3.080,-2.091,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:10.862,0,100%,110%,-3.080,-1.915,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:10.970,0,100%,110%,-3.080,-1.681,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:11.061,0,100%,110%,-3.080,-1.505,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:11.170,0,100%,110%,-3.076,-1.356,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:11.262,0,100%,110%,-3.012,-1.265,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:11.370,0,100%,110%,-2.900,-1.240,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:11.462,0,100%,110%,-2.780,-1.240,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:11.573,0,100%,110%,-2.780,-1.061,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:11.661,0,100%,110%,-2.780,-0.943,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:11.766,0,100%,110%,-2.780,-0.709,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:11.862,0,100%,110%,-2.780,-0.533,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:11.967,0,100%,110%,-2.780,-0.357,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:12.062,0,100%,110%,-2.780,-0.181,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:12.178,0,100%,110%,-2.780,0.054,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:12.262,0,100%,110%,-2.780,0.171,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:12.362,0,100%,110%,-2.780,0.308,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:12.466,0,100%,110%,-2.934,0.310,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:12.566,0,100%,110%,-3.034,0.352,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:12.662,0,100%,110%,-3.079,0.452,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:12.766,0,100%,110%,-3.080,0.617,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:12.870,0,100%,110%,-3.080,0.793,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:12.978,0,100%,110%,-3.080,1.027,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:13.065,0,100%,110%,-3.080,1.145,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:13.166,0,100%,110%,-3.080,1.295,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:13.262,0,100%,110%,-3.167,1.300,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:13.366,0,100%,110%,-3.402,1.300,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:13.462,0,100%,110%,-3.567,1.301,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:13.566,0,100%,110%,-3.667,1.345,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:13.662,0,100%,110%,-3.710,1.446,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:13.766,0,100%,110%,-3.710,1.612,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:13.870,0,100%,110%,-3.710,1.788,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:13.978,0,100%,110%,-3.710,2.023,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:14.062,0,100%,110%,-3.710,2.140,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:14.172,0,100%,110%,-3.710,2.375,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:14.278,0,100%,110%,-3.710,2.551,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:14.370,0,100%,110%,-3.710,2.727,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:14.462,0,100%,110%,-3.710,2.903,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:14.570,0,100%,110%,-3.710,3.079,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:14.666,0,100%,110%,-3.710,3.255,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:14.766,0,100%,110%,-3.710,3.431,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:14.870,0,100%,110%,-3.710,3.665,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:14.970,0,100%,110%,-3.710,3.835,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:15.066,0,100%,110%,-3.746,3.937,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:15.178,0,100%,110%,-3.843,3.989,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:15.262,0,100%,110%,-4.002,3.990,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:15.366,0,100%,110%,-4.178,3.990,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:15.463,0,100%,110%,-4.350,3.990,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:15.566,0,100%,110%,-4.428,3.962,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:15.666,0,100%,110%,-4.649,3.923,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:15.766,0,100%,110%,-4.803,3.979,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:15.862,0,100%,110%,-4.888,3.990,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:15.975,0,100%,110%,-5.052,3.990,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:16.062,0,100%,110%,-5.126,3.954,0.563,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:16.162,0,100%,110%,-5.129,3.951,0.615,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:16.265,0,100%,110%,-5.129,3.710,0.616,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:16.368,0,100%,110%,-5.129,2.624,0.616,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:16.474,0,100%,110%,-5.129,0.747,0.616,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:16.566,0,100%,110%,-5.129,-0.661,0.616,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:16.668,0,100%,110%,-5.129,-2.069,0.616,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:16.766,0,100%,110%,-5.129,-3.381,0.616,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:16.862,0,100%,110%,-5.129,-3.934,0.616,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:16.972,0,100%,110%,-5.129,-3.951,0.573,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:17.068,0,100%,110%,-5.089,-3.982,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:17.166,0,100%,110%,-4.951,-3.990,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:17.262,0,100%,110%,-4.821,-3.990,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:17.370,0,100%,110%,-4.654,-3.924,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:17.466,0,100%,110%,-4.487,-3.938,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:17.564,0,100%,110%,-4.379,-3.990,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:17.662,0,100%,110%,-4.244,-3.990,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:17.766,0,100%,110%,-4.068,-3.990,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:17.862,0,100%,110%,-3.893,-3.990,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:17.970,0,100%,110%,-3.750,-3.941,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:18.066,0,100%,110%,-3.710,-3.840,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:18.166,0,100%,110%,-3.710,-3.672,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:18.262,0,100%,110%,-3.710,-3.496,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:18.378,0,100%,110%,-3.710,-3.320,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:18.462,0,100%,110%,-3.710,-3.144,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:18.574,0,100%,110%,-3.710,-2.968,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:18.670,0,100%,110%,-3.710,-2.792,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:18.766,0,100%,110%,-3.710,-2.616,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:18.866,0,100%,110%,-3.710,-2.381,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:18.966,0,100%,110%,-3.700,-2.248,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:19.062,0,100%,110%,-3.624,-2.164,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:19.166,0,100%,110%,-3.500,-2.150,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:19.262,0,100%,110%,-3.324,-2.150,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:19.374,0,100%,110%,-3.148,-2.150,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:19.474,0,100%,110%,-3.080,-2.093,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:19.578,0,100%,110%,-3.080,-1.917,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:19.666,0,100%,110%,-3.080,-1.741,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:19.766,0,100%,110%,-3.080,-1.565,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:19.862,0,100%,110%,-3.080,-1.396,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:19.966,0,100%,110%,-3.044,-1.293,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 11:58:20.062,0,100%,110%,-2.946,-1.241,0.560,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
