Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 14:01:13.042,100%,110%,31.16,21.9,6.800000000000001,30.995,-23.032,0.0,Start,1760623273.042,,0.0,0.0055,0.0,0.1,0.0055
2025-10-16 14:01:13.146,100%,110%,30.29,21.589999999999996,6.800000000000001,30.995,-23.032,0.0,Start,1760623273.146,,0.0,0.0,0.0,0.1,0.0055
2025-10-16 14:01:13.242,100%,110%,30.21,21.509999999999998,7.48,30.995,-23.032,0.0,Start,1760623273.242,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 14:01:13.338,100%,110%,30.44,21.709999999999997,8.02,30.995,-23.032,0.0,Start,1760623273.338,,-0.0055,0.0,0.0,-0.2,0.0055
2025-10-16 14:01:13.450,100%,110%,39.08,29.08,8.02,30.995,-23.032,0.0,Start,1760623273.45,,0.0,0.0,0.1,0.1,0.0055
2025-10-16 14:01:13.538,100%,110%,44.89,34.04,8.02,30.995,-23.032,0.0,Start,1760623273.538,,0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 14:01:13.646,100%,110%,51.28,39.5,8.02,30.995,-23.032,0.0,Start,1760623273.646,,0.0,-0.011,0.1,0.1,0.011
2025-10-16 14:01:13.738,100%,110%,51.28999999999999,39.51,7.16,30.995,-23.032,0.0,Start,1760623273.738,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 14:01:13.854,100%,110%,51.150000000000006,39.660000000000004,6.7700000000000005,30.995,-23.032,0.0,Start,1760623273.854,,0.0,0.0,-0.1,0.0,0.0055
2025-10-16 14:01:13.947,100%,110%,49.980000000000004,39.900000000000006,6.7700000000000005,30.995,-23.032,0.0,Start,1760623273.947,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:01:14.042,100%,110%,48.36,39.900000000000006,6.7700000000000005,30.995,-23.032,0.0,Start,1760623274.042,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 14:01:14.146,100%,110%,47.53999999999999,39.53,6.7700000000000005,30.995,-23.032,0.0,Start,1760623274.146,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 14:01:14.247,100%,110%,45.87,39.2,6.7700000000000005,30.995,-23.032,0.0,Start,1760623274.247,,-0.0055,0.0055,-0.1,0.0,0.0055
2025-10-16 14:01:14.338,100%,110%,44.230000000000004,39.64,6.7700000000000005,30.995,-23.032,0.0,Start,1760623274.338,,0.0,0.0,-0.1,0.0,0.0055
2025-10-16 14:01:14.442,100%,110%,42.9,39.900000000000006,6.7700000000000005,30.995,-23.032,0.0,Start,1760623274.442,,0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 14:01:14.538,100%,110%,41.14,39.900000000000006,6.7700000000000005,30.995,-23.032,0.0,Start,1760623274.538,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:01:14.654,100%,110%,39.38,39.900000000000006,6.7700000000000005,30.995,-23.032,0.0,Start,1760623274.654,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:01:14.738,100%,110%,38.07,39.8,6.7700000000000005,30.995,-23.032,0.0,Start,1760623274.738,,0.0,0.0,0.0,-0.1,0.0055
2025-10-16 14:01:14.842,100%,110%,37.24,39.03,6.7700000000000005,30.995,-23.032,0.0,Start,1760623274.842,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:01:14.946,100%,110%,37.1,37.76,6.7700000000000005,30.995,-23.032,0.0,Start,1760623274.946,,0.0,0.0,0.0,0.1,0.0055
2025-10-16 14:01:15.042,100%,110%,37.1,36.0,6.7700000000000005,30.995,-23.032,0.0,Start,1760623275.042,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 14:01:15.139,100%,110%,37.1,34.24,6.7700000000000005,30.995,-23.032,0.0,Start,1760623275.139,,0.0,0.0,-0.1,0.0,0.0
2025-10-16 14:01:15.242,100%,110%,37.1,31.9,6.7700000000000005,30.995,-23.032,0.0,Start,1760623275.242,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 14:01:15.338,100%,110%,37.1,30.139999999999997,6.7700000000000005,30.995,-23.032,0.0,Start,1760623275.338,,-0.0055,-0.0055,-0.1,-0.1,0.0055
2025-10-16 14:01:15.443,100%,110%,37.1,28.380000000000003,6.7700000000000005,30.995,-23.032,0.0,Start,1760623275.443,,0.0055,0.0,0.2,0.0,0.0055
2025-10-16 14:01:15.555,100%,110%,37.1,26.619999999999997,6.7700000000000005,30.995,-23.032,0.0,Start,1760623275.555,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:01:15.654,100%,110%,37.1,24.860000000000003,6.7700000000000005,30.995,-23.032,0.0,Start,1760623275.654,,0.0055,0.0,0.1,-0.1,0.0055
2025-10-16 14:01:15.747,100%,110%,37.09,23.26,6.7700000000000005,30.995,-23.032,0.0,Start,1760623275.747,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 14:01:15.844,100%,110%,36.6,22.29,6.7700000000000005,30.995,-23.032,0.0,Start,1760623275.844,,0.0,0.0055,0.1,0.1,0.0055
2025-10-16 14:01:15.939,100%,110%,35.58,21.9,6.7700000000000005,30.995,-23.032,0.0,Start,1760623275.939,,-0.0055,-0.0055,0.0,-0.1,0.0055
2025-10-16 14:01:16.047,100%,110%,33.3,21.9,6.7700000000000005,30.995,-23.032,0.0,Start,1760623276.047,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:01:16.143,100%,110%,31.54,21.9,6.7700000000000005,30.995,-23.032,0.0,Start,1760623276.143,,-0.0055,0.0,0.0,0.1,0.0055
2025-10-16 14:01:16.253,100%,110%,30.44,21.720000000000002,6.7700000000000005,30.995,-23.032,0.0,Start,1760623276.253,,0.0,0.0055,0.0,0.1,0.0055
2025-10-16 14:01:16.338,100%,110%,30.21,21.509999999999998,7.05,30.995,-23.032,0.0,Start,1760623276.338,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 14:01:16.445,100%,110%,30.23,21.53,8.02,30.995,-23.032,0.0,Start,1760623276.445,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:01:16.558,100%,110%,36.71,27.06,8.02,30.995,-23.032,0.0,Start,1760623276.558,,0.0,0.0,-0.2,-0.1,0.0
2025-10-16 14:01:16.647,100%,110%,45.42,34.5,8.02,30.995,-23.032,0.0,Start,1760623276.647,,-0.011,0.0,0.0,-0.1,0.011
2025-10-16 14:01:16.751,100%,110%,51.07,39.32,8.02,30.995,-23.032,0.0,Start,1760623276.751,,0.0055,0.0,0.1,0.0,0.0055
2025-10-16 14:01:16.842,100%,110%,51.28999999999999,39.51,7.52,30.995,-23.032,0.0,Start,1760623276.842,,0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 14:01:16.939,100%,110%,51.28,39.53,6.74,30.995,-23.032,0.0,Start,1760623276.939,,-0.011,0.0,-0.1,-0.2,0.011
2025-10-16 14:01:17.051,100%,110%,50.410000000000004,39.900000000000006,6.74,30.995,-23.032,0.0,Start,1760623277.051,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:01:17.139,100%,110%,48.760000000000005,39.900000000000006,6.74,30.995,-23.032,0.0,Start,1760623277.139,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 14:01:17.251,100%,110%,47.96,39.75,6.74,30.995,-23.032,0.0,Start,1760623277.251,,0.0,0.0,0.1,0.1,0.0
2025-10-16 14:01:17.359,100%,110%,45.81,39.21,6.74,30.995,-23.032,0.0,Start,1760623277.359,,-0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 14:01:17.447,100%,110%,44.18,39.67,6.74,30.995,-23.032,0.0,Start,1760623277.447,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 14:01:17.547,100%,110%,43.410000000000004,39.900000000000006,6.74,30.995,-23.032,0.0,Start,1760623277.547,,0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 14:01:17.648,100%,110%,41.67,39.900000000000006,6.74,30.995,-23.032,0.0,Start,1760623277.648,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:01:17.755,100%,110%,39.910000000000004,39.900000000000006,6.74,30.995,-23.032,0.0,Start,1760623277.755,,0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 14:01:17.843,100%,110%,38.370000000000005,39.88,6.74,30.995,-23.032,0.0,Start,1760623277.843,,0.0055,0.0055,0.0,0.0,0.011
2025-10-16 14:01:17.935,100%,110%,37.42,39.32,6.74,30.995,-23.032,0.0,Start,1760623277.935,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:01:18.047,100%,110%,37.1,38.269999999999996,6.74,30.995,-23.032,0.0,Start,1760623278.047,,0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 14:01:18.147,100%,110%,37.1,36.55,6.74,30.995,-23.032,0.0,Start,1760623278.147,,0.0,0.0,0.0,0.1,0.0055
2025-10-16 14:01:18.243,100%,110%,37.1,34.79,6.74,30.995,-23.032,0.0,Start,1760623278.243,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:01:18.347,100%,110%,37.1,32.440000000000005,6.74,30.995,-23.032,0.0,Start,1760623278.347,,0.0,0.0,0.0,0.1,0.0
2025-10-16 14:01:18.447,100%,110%,37.1,30.68,6.74,30.995,-23.032,0.0,Start,1760623278.447,,0.0055,-0.011,0.1,0.1,0.011
2025-10-16 14:01:18.547,100%,110%,37.1,28.919999999999998,6.74,30.995,-23.032,0.0,Start,1760623278.547,,0.0,-0.0055,0.1,0.2,0.0055
2025-10-16 14:01:18.643,100%,110%,37.1,27.160000000000004,6.74,30.995,-23.032,0.0,Start,1760623278.643,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:01:18.749,100%,110%,37.1,25.4,6.74,30.995,-23.032,0.0,Start,1760623278.749,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 14:01:18.846,100%,110%,37.1,23.66,6.74,30.995,-23.032,0.0,Start,1760623278.846,,-0.0055,-0.0055,0.1,0.1,0.0055
2025-10-16 14:01:18.947,100%,110%,36.85,22.57,6.74,30.995,-23.032,0.0,Start,1760623278.947,,0.0,0.0,0.0,0.1,0.0
2025-10-16 14:01:19.053,100%,110%,35.54,21.9,6.74,30.995,-23.032,0.0,Start,1760623279.053,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 14:01:19.157,100%,110%,33.849999999999994,21.9,6.74,30.995,-23.032,0.0,Start,1760623279.157,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 14:01:19.243,100%,110%,32.09,21.9,6.74,30.995,-23.032,0.0,Start,1760623279.243,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:01:19.340,100%,110%,30.7,21.85,6.74,30.995,-23.032,0.0,Start,1760623279.34,,0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 14:01:19.447,100%,110%,30.21,21.509999999999998,6.7700000000000005,30.995,-23.032,0.0,Start,1760623279.447,,0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 14:01:19.539,100%,110%,30.21,21.509999999999998,7.970000000000001,30.995,-23.032,0.0,Start,1760623279.539,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 14:01:19.652,100%,110%,31.83,22.9,8.02,30.995,-23.032,0.0,Start,1760623279.652,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:01:19.751,100%,110%,42.71,32.18,8.02,30.995,-23.032,0.0,Start,1760623279.751,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:01:19.843,100%,110%,48.3,36.96,8.02,30.995,-23.032,0.0,Start,1760623279.843,,0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 14:01:19.943,100%,110%,51.28999999999999,39.51,7.880000000000001,30.995,-23.032,0.0,Start,1760623279.943,,0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 14:01:20.047,100%,110%,51.28999999999999,39.51,6.75,30.995,-23.032,0.0,Start,1760623280.047,,0.0,-0.0055,-0.1,0.1,0.0055
2025-10-16 14:01:20.139,100%,110%,50.730000000000004,39.870000000000005,6.710000000000001,30.995,-23.032,0.0,Start,1760623280.139,,0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 14:01:20.243,100%,110%,49.260000000000005,39.900000000000006,6.710000000000001,30.995,-23.032,0.0,Start,1760623280.243,,0.0,0.0,-0.1,0.1,0.0055
2025-10-16 14:01:20.339,100%,110%,48.16,39.88,6.710000000000001,30.995,-23.032,0.0,Start,1760623280.339,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:01:20.445,100%,110%,46.84,39.300000000000004,6.710000000000001,30.995,-23.032,0.0,Start,1760623280.445,,0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 14:01:20.555,100%,110%,44.61,39.47,6.710000000000001,30.995,-23.032,0.0,Start,1760623280.555,,0.0,0.0,-0.2,0.0,0.0
2025-10-16 14:01:20.643,100%,110%,43.84,39.88,6.710000000000001,30.995,-23.032,0.0,Start,1760623280.643,,0.0,-0.0055,-0.1,0.1,0.0055
2025-10-16 14:01:20.744,100%,110%,42.160000000000004,39.900000000000006,6.710000000000001,30.995,-23.032,0.0,Start,1760623280.744,,0.0055,-0.0055,0.0,0.1,0.0055
2025-10-16 14:01:20.859,100%,110%,40.4,39.900000000000006,6.710000000000001,30.995,-23.032,0.0,Start,1760623280.859,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 14:01:20.939,100%,110%,38.7,39.900000000000006,6.710000000000001,30.995,-23.032,0.0,Start,1760623280.939,,0.0055,-0.0055,-0.1,0.0,0.0055
2025-10-16 14:01:21.043,100%,110%,37.66,39.57,6.710000000000001,30.995,-23.032,0.0,Start,1760623281.043,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:01:21.139,100%,110%,37.120000000000005,38.61,6.710000000000001,30.995,-23.032,0.0,Start,1760623281.139,,0.0,0.0,0.0,-0.1,0.0055
2025-10-16 14:01:21.251,100%,110%,37.1,37.03,6.710000000000001,30.995,-23.032,0.0,Start,1760623281.251,,0.0,0.0,0.0,-0.1,0.0055
2025-10-16 14:01:21.354,100%,110%,37.1,34.68,6.710000000000001,30.995,-23.032,0.0,Start,1760623281.354,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 14:01:21.443,100%,110%,37.1,33.51,6.710000000000001,30.995,-23.032,0.0,Start,1760623281.443,,0.0,0.0,-0.1,0.0,0.0055
2025-10-16 14:01:21.543,100%,110%,37.1,31.16,6.710000000000001,30.995,-23.032,0.0,Start,1760623281.543,,0.0055,0.0055,0.0,0.1,0.0055
2025-10-16 14:01:21.648,100%,110%,37.1,29.4,6.710000000000001,30.995,-23.032,0.0,Start,1760623281.648,,0.0,0.0,-0.1,0.0,0.0
2025-10-16 14:01:21.758,100%,110%,37.1,27.639999999999997,6.710000000000001,30.995,-23.032,0.0,Start,1760623281.758,,0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 14:01:21.860,100%,110%,37.1,25.880000000000003,6.710000000000001,30.995,-23.032,0.0,Start,1760623281.86,,-0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 14:01:21.955,100%,110%,37.1,24.119999999999997,6.710000000000001,30.995,-23.032,0.0,Start,1760623281.955,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:01:22.047,100%,110%,36.989999999999995,22.839999999999996,6.710000000000001,30.995,-23.032,0.0,Start,1760623282.047,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:01:22.139,100%,110%,36.190000000000005,22.029999999999998,6.710000000000001,30.995,-23.032,0.0,Start,1760623282.139,,0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 14:01:22.243,100%,110%,34.910000000000004,21.9,6.710000000000001,30.995,-23.032,0.0,Start,1760623282.243,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 14:01:22.339,100%,110%,33.15,21.9,6.710000000000001,30.995,-23.032,0.0,Start,1760623282.339,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 14:01:22.443,100%,110%,30.950000000000003,21.9,6.710000000000001,30.995,-23.032,0.0,Start,1760623282.443,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:01:22.539,100%,110%,30.23,21.53,6.710000000000001,30.995,-23.032,0.0,Start,1760623282.539,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 14:01:22.653,100%,110%,30.21,21.509999999999998,7.67,30.995,-23.032,0.0,Start,1760623282.653,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 14:01:22.739,100%,110%,30.67,21.9,8.02,30.995,-23.032,0.0,Start,1760623282.739,,0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 14:01:22.851,100%,110%,37.17,27.450000000000003,8.02,30.995,-23.032,0.0,Start,1760623282.851,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 14:01:22.947,100%,110%,45.88,34.89,8.02,30.995,-23.032,0.0,Start,1760623282.947,,0.0,0.0,0.1,0.1,0.0
2025-10-16 14:01:23.043,100%,110%,51.150000000000006,39.38,8.02,30.995,-23.032,0.0,Start,1760623283.043,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:01:23.143,100%,110%,51.28999999999999,39.51,6.909999999999999,30.995,-23.032,0.0,Start,1760623283.143,,-0.0055,0.0055,0.0,-0.1,0.0055
2025-10-16 14:01:23.247,100%,110%,51.02,39.75,6.680000000000001,30.995,-23.032,0.0,Start,1760623283.247,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:01:23.339,100%,110%,49.74,39.900000000000006,6.680000000000001,30.995,-23.032,0.0,Start,1760623283.339,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:01:23.448,100%,110%,48.25,39.900000000000006,6.680000000000001,30.995,-23.032,0.0,Start,1760623283.448,,0.0055,0.0,0.1,0.1,0.0055
2025-10-16 14:01:23.547,100%,110%,47.29,39.43,6.680000000000001,30.995,-23.032,0.0,Start,1760623283.547,,0.0,0.0,0.0,0.1,0.0
2025-10-16 14:01:23.651,100%,110%,45.61,39.22,6.680000000000001,30.995,-23.032,0.0,Start,1760623283.651,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:01:23.747,100%,110%,44.04,39.75,6.680000000000001,30.995,-23.032,0.0,Start,1760623283.747,,0.0,0.0,-0.1,0.0,0.0
2025-10-16 14:01:23.851,100%,110%,42.64,39.900000000000006,6.680000000000001,30.995,-23.032,0.0,Start,1760623283.851,,-0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 14:01:23.947,100%,110%,40.88,39.900000000000006,6.680000000000001,30.995,-23.032,0.0,Start,1760623283.947,,0.0055,-0.011,0.0,0.1,0.011
2025-10-16 14:01:24.043,100%,110%,39.12,39.900000000000006,6.680000000000001,30.995,-23.032,0.0,Start,1760623284.043,,0.0,-0.0055,0.0,-0.1,0.0055
2025-10-16 14:01:24.147,100%,110%,37.92,39.74,6.680000000000001,30.995,-23.032,0.0,Start,1760623284.147,,0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 14:01:24.243,100%,110%,37.18,38.89,6.680000000000001,30.995,-23.032,0.0,Start,1760623284.243,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:01:24.339,100%,110%,37.1,37.519999999999996,6.680000000000001,30.995,-23.032,0.0,Start,1760623284.339,,0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 14:01:24.443,100%,110%,37.1,35.76,6.680000000000001,30.995,-23.032,0.0,Start,1760623284.443,,0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 14:01:24.551,100%,110%,37.1,33.410000000000004,6.680000000000001,30.995,-23.032,0.0,Start,1760623284.551,,0.0,0.0,-0.1,0.0,0.0055
2025-10-16 14:01:24.651,100%,110%,37.1,31.65,6.680000000000001,30.995,-23.032,0.0,Start,1760623284.651,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:01:24.747,100%,110%,37.1,29.89,6.680000000000001,30.995,-23.032,0.0,Start,1760623284.747,,-0.0055,-0.0055,0.0,0.1,0.0055
2025-10-16 14:01:24.843,100%,110%,37.1,28.130000000000003,6.680000000000001,30.995,-23.032,0.0,Start,1760623284.843,,0.0,0.0,-0.1,0.0,0.0
2025-10-16 14:01:24.943,100%,110%,37.1,26.37,6.680000000000001,30.995,-23.032,0.0,Start,1760623284.943,,0.0,0.0,0.1,0.0,0.0
2025-10-16 14:01:25.043,100%,110%,37.1,24.61,6.680000000000001,30.995,-23.032,0.0,Start,1760623285.043,,0.0,0.0,0.0,0.1,0.0
2025-10-16 14:01:25.159,100%,110%,36.96,22.79,6.680000000000001,30.995,-23.032,0.0,Start,1760623285.159,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 14:01:25.255,100%,110%,36.14,22.0,6.680000000000001,30.995,-23.032,0.0,Start,1760623285.255,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:01:25.355,100%,110%,34.82,21.9,6.680000000000001,30.995,-23.032,0.0,Start,1760623285.355,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:01:25.443,100%,110%,33.650000000000006,21.9,6.680000000000001,30.995,-23.032,0.0,Start,1760623285.443,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:01:25.547,100%,110%,31.32,21.9,6.680000000000001,30.995,-23.032,0.0,Start,1760623285.547,,0.0,0.0,0.0,-0.1,0.0055
2025-10-16 14:01:25.643,100%,110%,30.339999999999996,21.65,6.680000000000001,30.995,-23.032,0.0,Start,1760623285.643,,0.0,-0.0055,-0.1,-0.1,0.0055
2025-10-16 14:01:25.756,100%,110%,30.21,21.509999999999998,7.17,30.995,-23.032,0.0,Start,1760623285.756,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:01:25.839,100%,110%,30.270000000000003,21.560000000000002,8.02,30.995,-23.032,0.0,Start,1760623285.839,,0.0,0.0,-0.1,0.0,0.0055
2025-10-16 14:01:25.939,100%,110%,34.67,25.32,8.02,30.995,-23.032,0.0,Start,1760623285.939,,0.0,0.0,-0.1,0.1,0.0055
2025-10-16 14:01:26.047,100%,110%,43.37,32.74,8.02,30.995,-23.032,0.0,Start,1760623286.047,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:01:26.151,100%,110%,51.18000000000001,39.42,8.02,30.995,-23.032,0.0,Start,1760623286.151,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 14:01:26.247,100%,110%,51.28999999999999,39.51,7.34,30.995,-23.032,0.0,Start,1760623286.247,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 14:01:26.340,100%,110%,51.28999999999999,39.51,6.69,30.995,-23.032,0.0,Start,1760623286.34,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 14:01:26.443,100%,110%,50.330000000000005,39.900000000000006,6.65,30.995,-23.032,0.0,Start,1760623286.443,,0.0,0.0,0.1,0.0,0.0055
2025-10-16 14:01:26.540,100%,110%,48.67,39.900000000000006,6.65,30.995,-23.032,0.0,Start,1760623286.54,,0.0,0.0,0.0,-0.1,0.0055
2025-10-16 14:01:26.651,100%,110%,47.88,39.7,6.65,30.995,-23.032,0.0,Start,1760623286.651,,-0.0055,0.0055,-0.1,-0.1,0.011
2025-10-16 14:01:26.747,100%,110%,46.260000000000005,39.21,6.65,30.995,-23.032,0.0,Start,1760623286.747,,0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 14:01:26.855,100%,110%,44.089999999999996,39.72,6.65,30.995,-23.032,0.0,Start,1760623286.855,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 14:01:26.951,100%,110%,43.3,39.900000000000006,6.65,30.995,-23.032,0.0,Start,1760623286.951,,0.0,0.0,0.0,-0.1,0.0055
2025-10-16 14:01:27.051,100%,110%,41.54,39.900000000000006,6.65,30.995,-23.032,0.0,Start,1760623287.051,,-0.0055,-0.0055,-0.1,-0.1,0.0055
2025-10-16 14:01:27.147,100%,110%,39.78,39.900000000000006,6.65,30.995,-23.032,0.0,Start,1760623287.147,,-0.0055,0.0,-0.1,0.1,0.0055
2025-10-16 14:01:27.243,100%,110%,38.3,39.870000000000005,6.65,30.995,-23.032,0.0,Start,1760623287.243,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 14:01:27.343,100%,110%,37.370000000000005,39.25,6.65,30.995,-23.032,0.0,Start,1760623287.343,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:01:27.443,100%,110%,37.1,38.15,6.65,30.995,-23.032,0.0,Start,1760623287.443,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:01:27.555,100%,110%,37.1,36.41,6.65,30.995,-23.032,0.0,Start,1760623287.555,,0.0055,0.0055,0.1,0.0,0.0055
2025-10-16 14:01:27.652,100%,110%,37.1,34.65,6.65,30.995,-23.032,0.0,Start,1760623287.652,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 14:01:27.751,100%,110%,37.1,32.3,6.65,30.995,-23.032,0.0,Start,1760623287.751,,0.0,0.0,0.0,-0.1,0.0055
2025-10-16 14:01:27.843,100%,110%,37.1,31.13,6.65,30.995,-23.032,0.0,Start,1760623287.843,,0.0,0.0,0.1,0.0,0.0
2025-10-16 14:01:27.947,100%,110%,37.1,28.78,6.65,30.995,-23.032,0.0,Start,1760623287.947,,0.0,0.0055,0.0,0.1,0.0055
2025-10-16 14:01:28.043,100%,110%,37.1,27.02,6.65,30.995,-23.032,0.0,Start,1760623288.043,,0.0,0.0,0.1,0.0,0.0
2025-10-16 14:01:28.139,100%,110%,37.1,25.259999999999998,6.65,30.995,-23.032,0.0,Start,1760623288.139,,0.0,0.0,0.0,0.1,0.0
2025-10-16 14:01:28.243,100%,110%,37.1,23.54,6.65,30.995,-23.032,0.0,Start,1760623288.243,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 14:01:28.339,100%,110%,36.79,22.490000000000002,6.65,30.995,-23.032,0.0,Start,1760623288.339,,0.0,0.0,0.0,0.1,0.0
2025-10-16 14:01:28.445,100%,110%,35.85,21.92,6.65,30.995,-23.032,0.0,Start,1760623288.445,,0.0055,0.0055,0.0,0.0,0.011
2025-10-16 14:01:28.555,100%,110%,33.72,21.9,6.65,30.995,-23.032,0.0,Start,1760623288.555,,0.0,0.0,0.0,0.1,0.0055
2025-10-16 14:01:28.651,100%,110%,31.96,21.9,6.65,30.995,-23.032,0.0,Start,1760623288.651,,0.0,-0.0055,0.1,-0.1,0.0055
2025-10-16 14:01:28.740,100%,110%,30.939999999999998,21.89,6.65,30.995,-23.032,0.0,Start,1760623288.74,,0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 14:01:28.849,100%,110%,30.21,21.509999999999998,6.710000000000001,30.995,-23.032,0.0,Start,1760623288.849,,-0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 14:01:28.939,100%,110%,30.21,21.509999999999998,7.970000000000001,30.995,-23.032,0.0,Start,1760623288.939,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 14:01:29.043,100%,110%,31.869999999999997,22.93,8.02,30.995,-23.032,0.0,Start,1760623289.043,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 14:01:29.139,100%,110%,39.88,29.759999999999998,8.02,30.995,-23.032,0.0,Start,1760623289.139,,0.0,0.0,0.0,0.0,0.0
2025-10-16 14:01:29.243,100%,110%,48.38,37.019999999999996,8.02,30.995,-23.032,0.0,Start,1760623289.243,,-0.0055,0.0055,0.0,-0.1,0.0055
2025-10-16 14:01:29.339,100%,110%,51.28999999999999,39.51,8.02,30.995,-23.032,0.0,Start,1760623289.339,,0.0,-0.0055,0.0,0.2,0.0055
2025-10-16 14:01:29.443,100%,110%,51.28999999999999,39.51,7.01,30.995,-23.032,0.0,Start,1760623289.443,,0.0055,0.0,0.1,0.0,0.0055
