Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 16:15:10.245,0,100%,110%,0.963,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:10.346,0,100%,110%,0.857,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:10.442,0,100%,110%,0.752,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:10.538,0,100%,110%,0.646,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:10.642,0,100%,110%,0.505,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:10.746,0,100%,110%,0.400,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:10.842,0,100%,110%,0.294,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:10.946,0,100%,110%,0.188,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:11.042,0,100%,110%,0.083,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:11.138,0,100%,110%,-0.023,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:11.242,0,100%,110%,-0.128,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:11.346,0,100%,110%,-0.269,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:11.448,0,100%,110%,-0.375,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:11.538,0,100%,110%,-0.480,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:11.642,0,100%,110%,-0.586,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:11.746,0,100%,110%,-0.692,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:11.842,0,100%,110%,-0.797,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:11.946,0,100%,110%,-0.903,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:12.042,0,100%,110%,-1.008,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:12.150,0,100%,110%,-1.149,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:12.246,0,100%,110%,-1.255,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:12.338,0,100%,110%,-1.360,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:12.451,0,100%,110%,-1.466,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:12.538,0,100%,110%,-1.572,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:12.645,0,100%,110%,-1.677,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:12.738,0,100%,110%,-1.783,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:12.842,0,100%,110%,-1.888,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:12.946,0,100%,110%,-2.029,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:13.046,0,100%,110%,-2.135,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:13.138,0,100%,110%,-2.240,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:13.243,0,100%,110%,-2.346,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:13.338,0,100%,110%,-2.452,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:13.450,0,100%,110%,-2.557,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:13.546,0,100%,110%,-2.663,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:13.642,0,100%,110%,-2.768,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:13.742,0,100%,110%,-2.896,3.150,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:13.842,0,100%,110%,-2.900,3.089,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:13.946,0,100%,110%,-2.900,2.984,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:14.050,0,100%,110%,-2.900,2.878,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:14.138,0,100%,110%,-2.900,2.773,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:14.250,0,100%,110%,-2.900,2.667,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:14.338,0,100%,110%,-2.900,2.561,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:14.442,0,100%,110%,-2.900,2.456,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:14.538,0,100%,110%,-2.900,2.350,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:14.642,0,100%,110%,-2.900,2.209,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:14.746,0,100%,110%,-2.900,2.104,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:14.842,0,100%,110%,-2.900,1.998,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:14.946,0,100%,110%,-2.900,1.893,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:15.050,0,100%,110%,-2.900,1.787,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:15.139,0,100%,110%,-2.900,1.681,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:15.242,0,100%,110%,-2.900,1.576,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:15.338,0,100%,110%,-2.900,1.470,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:15.450,0,100%,110%,-2.887,1.331,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:15.544,0,100%,110%,-2.831,1.249,0.714,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:15.642,0,100%,110%,-2.822,1.242,0.755,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:15.746,0,100%,110%,-2.709,1.259,0.767,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:15.842,0,100%,110%,-1.823,1.399,0.767,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:15.938,0,100%,110%,-0.440,1.617,0.767,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:16.042,0,100%,110%,0.951,1.836,0.767,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:16.138,0,100%,110%,2.252,2.042,0.767,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:16.242,0,100%,110%,2.822,2.131,0.767,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:16.338,0,100%,110%,2.822,2.131,0.715,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:16.443,0,100%,110%,2.853,2.162,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:16.549,0,100%,110%,2.889,2.226,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:16.642,0,100%,110%,2.900,2.299,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:16.746,0,100%,110%,2.900,2.400,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:16.842,0,100%,110%,2.900,2.506,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:16.938,0,100%,110%,2.900,2.611,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:17.042,0,100%,110%,2.900,2.752,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:17.138,0,100%,110%,2.900,2.857,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:17.242,0,100%,110%,2.900,2.963,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:17.346,0,100%,110%,2.900,3.069,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:17.450,0,100%,110%,2.900,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:17.539,0,100%,110%,2.825,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:17.646,0,100%,110%,2.719,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:17.750,0,100%,110%,2.578,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:17.842,0,100%,110%,2.473,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:17.946,0,100%,110%,2.367,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:18.042,0,100%,110%,2.261,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:18.138,0,100%,110%,2.156,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:18.252,0,100%,110%,2.050,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:18.346,0,100%,110%,1.945,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:18.442,0,100%,110%,1.839,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:18.538,0,100%,110%,1.733,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:18.642,0,100%,110%,1.593,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:18.742,0,100%,110%,1.487,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:18.850,0,100%,110%,1.381,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:18.938,0,100%,110%,1.276,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:19.042,0,100%,110%,1.170,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:19.147,0,100%,110%,1.065,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:19.250,0,100%,110%,0.924,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:19.342,0,100%,110%,0.853,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:19.442,0,100%,110%,0.713,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:19.540,0,100%,110%,0.607,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:19.642,0,100%,110%,0.501,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:19.738,0,100%,110%,0.396,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:19.843,0,100%,110%,0.290,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:19.938,0,100%,110%,0.184,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:20.042,0,100%,110%,0.079,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:20.138,0,100%,110%,-0.027,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:20.242,0,100%,110%,-0.168,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:20.342,0,100%,110%,-0.273,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:20.443,0,100%,110%,-0.379,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:20.546,0,100%,110%,-0.484,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:20.650,0,100%,110%,-0.590,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:20.747,0,100%,110%,-0.696,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:20.842,0,100%,110%,-0.801,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:20.938,0,100%,110%,-0.907,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:21.042,0,100%,110%,-1.048,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:21.138,0,100%,110%,-1.153,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:21.242,0,100%,110%,-1.259,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:21.338,0,100%,110%,-1.364,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:21.443,0,100%,110%,-1.470,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:21.539,0,100%,110%,-1.576,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:21.642,0,100%,110%,-1.681,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:21.746,0,100%,110%,-1.822,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:21.846,0,100%,110%,-1.927,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:21.954,0,100%,110%,-2.033,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:22.044,0,100%,110%,-2.139,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:22.139,0,100%,110%,-2.244,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:22.250,0,100%,110%,-2.350,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:22.346,0,100%,110%,-2.456,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:22.442,0,100%,110%,-2.561,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:22.546,0,100%,110%,-2.702,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:22.642,0,100%,110%,-2.808,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:22.742,0,100%,110%,-2.897,3.150,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:22.842,0,100%,110%,-2.900,3.085,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:22.938,0,100%,110%,-2.900,2.980,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:23.043,0,100%,110%,-2.900,2.874,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:23.146,0,100%,110%,-2.900,2.768,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:23.242,0,100%,110%,-2.900,2.663,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:23.338,0,100%,110%,-2.900,2.557,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:23.442,0,100%,110%,-2.900,2.416,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:23.538,0,100%,110%,-2.900,2.311,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:23.645,0,100%,110%,-2.900,2.205,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:23.738,0,100%,110%,-2.900,2.100,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:23.842,0,100%,110%,-2.900,1.994,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:23.938,0,100%,110%,-2.900,1.888,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:24.044,0,100%,110%,-2.900,1.783,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:24.144,0,100%,110%,-2.900,1.642,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:24.244,0,100%,110%,-2.900,1.536,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:24.354,0,100%,110%,-2.900,1.431,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:24.452,0,100%,110%,-2.886,1.327,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:24.540,0,100%,110%,-2.829,1.248,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:24.643,0,100%,110%,-2.822,1.242,0.755,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:24.738,0,100%,110%,-2.695,1.262,0.764,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:24.842,0,100%,110%,-1.782,1.405,0.764,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:24.938,0,100%,110%,-0.397,1.624,0.764,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:25.042,0,100%,110%,1.458,1.916,0.764,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:25.138,0,100%,110%,2.559,2.090,0.764,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:25.238,0,100%,110%,2.822,2.131,0.763,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:25.338,0,100%,110%,2.822,2.131,0.711,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:25.452,0,100%,110%,2.855,2.164,0.708,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:25.554,0,100%,110%,2.896,2.252,0.708,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:25.642,0,100%,110%,2.900,2.302,0.708,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:25.738,0,100%,110%,2.900,2.403,0.708,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:25.842,0,100%,110%,2.900,2.544,0.708,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:25.938,0,100%,110%,2.900,2.650,0.708,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:26.042,0,100%,110%,2.900,2.755,0.708,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:26.146,0,100%,110%,2.900,2.861,0.708,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:26.250,0,100%,110%,2.900,2.966,0.708,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:26.341,0,100%,110%,2.900,3.072,0.708,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:26.442,0,100%,110%,2.900,3.150,0.708,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:26.542,0,100%,110%,2.821,3.150,0.708,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:26.642,0,100%,110%,2.680,3.150,0.708,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:26.738,0,100%,110%,2.574,3.150,0.708,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 16:15:26.850,0,100%,110%,2.469,3.150,0.708,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
