Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 16:14:06.936,100%,110%,13.72,31.5,7.34,30.995,-23.032,0.0,Start,1760631246.936,,-0.0,0.0,0.1,-0.0,0.0055
2025-10-16 16:14:07.040,100%,110%,12.66,31.5,7.34,30.995,-23.032,0.0,Start,1760631247.04,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 16:14:07.153,100%,110%,11.25,31.5,7.34,30.995,-23.032,0.0,Start,1760631247.153,,0.0,-0.0,0.1,0.1,0.0
2025-10-16 16:14:07.240,100%,110%,10.549999999999999,31.5,7.34,30.995,-23.032,0.0,Start,1760631247.24,,-0.0055,-0.0055,0.0,-0.0,0.011
2025-10-16 16:14:07.336,100%,110%,9.49,31.5,7.34,30.995,-23.032,0.0,Start,1760631247.336,,-0.0,-0.0055,-0.0,-0.1,0.0055
2025-10-16 16:14:07.440,100%,110%,8.09,31.5,7.34,30.995,-23.032,0.0,Start,1760631247.44,,-0.0,0.0,0.1,0.0,0.0055
2025-10-16 16:14:07.544,100%,110%,7.029999999999999,31.5,7.34,30.995,-23.032,0.0,Start,1760631247.544,,-0.0,0.0055,0.0,0.0,0.0055
2025-10-16 16:14:07.640,100%,110%,5.97,31.5,7.34,30.995,-23.032,0.0,Start,1760631247.64,,0.0,0.0,0.0,-0.1,0.0055
2025-10-16 16:14:07.744,100%,110%,4.92,31.5,7.34,30.995,-23.032,0.0,Start,1760631247.744,,-0.0,0.0,-0.0,0.0,0.0
2025-10-16 16:14:07.840,100%,110%,3.8600000000000003,31.5,7.34,30.995,-23.032,0.0,Start,1760631247.84,,-0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 16:14:07.936,100%,110%,2.8100000000000005,31.5,7.34,30.995,-23.032,0.0,Start,1760631247.936,,-0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 16:14:08.040,100%,110%,1.75,31.5,7.34,30.995,-23.032,0.0,Start,1760631248.04,,0.0,-0.0055,0.1,0.1,0.0055
2025-10-16 16:14:08.144,100%,110%,0.34,31.5,7.34,30.995,-23.032,0.0,Start,1760631248.144,,-0.0,0.0,0.1,-0.0,0.0055
2025-10-16 16:14:08.240,100%,110%,-0.71,31.5,7.34,30.995,-23.032,0.0,Start,1760631248.24,,0.0,-0.0,0.1,0.0,0.0
2025-10-16 16:14:08.341,100%,110%,-1.77,31.5,7.34,30.995,-23.032,0.0,Start,1760631248.341,,0.0,-0.0,0.0,0.0,0.0055
2025-10-16 16:14:08.442,100%,110%,-2.8299999999999996,31.5,7.34,30.995,-23.032,0.0,Start,1760631248.442,,0.0055,0.0055,-0.1,-0.0,0.011
2025-10-16 16:14:08.537,100%,110%,-3.88,31.5,7.34,30.995,-23.032,0.0,Start,1760631248.537,,0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 16:14:08.640,100%,110%,-4.9399999999999995,31.5,7.34,30.995,-23.032,0.0,Start,1760631248.64,,-0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 16:14:08.746,100%,110%,-5.99,31.5,7.34,30.995,-23.032,0.0,Start,1760631248.746,,0.0,-0.0,0.0,0.0,0.0
2025-10-16 16:14:08.844,100%,110%,-7.05,31.5,7.34,30.995,-23.032,0.0,Start,1760631248.844,,-0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 16:14:08.936,100%,110%,-8.110000000000001,31.5,7.34,30.995,-23.032,0.0,Start,1760631248.936,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 16:14:09.042,100%,110%,-9.51,31.5,7.34,30.995,-23.032,0.0,Start,1760631249.042,,0.0055,0.0055,-0.0,-0.1,0.0055
2025-10-16 16:14:09.140,100%,110%,-10.57,31.5,7.34,30.995,-23.032,0.0,Start,1760631249.14,,0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 16:14:09.248,100%,110%,-11.63,31.5,7.34,30.995,-23.032,0.0,Start,1760631249.248,,0.0,0.0,-0.1,0.0,0.0055
2025-10-16 16:14:09.344,100%,110%,-12.68,31.5,7.34,30.995,-23.032,0.0,Start,1760631249.344,,0.0055,0.0055,0.1,0.0,0.011
2025-10-16 16:14:09.441,100%,110%,-13.740000000000002,31.5,7.34,30.995,-23.032,0.0,Start,1760631249.441,,-0.0,-0.0,-0.0,-0.1,0.0
2025-10-16 16:14:09.544,100%,110%,-14.790000000000001,31.5,7.34,30.995,-23.032,0.0,Start,1760631249.544,,-0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 16:14:09.640,100%,110%,-15.85,31.5,7.34,30.995,-23.032,0.0,Start,1760631249.64,,0.0,0.0,-0.0,0.1,0.0
2025-10-16 16:14:09.740,100%,110%,-16.91,31.5,7.34,30.995,-23.032,0.0,Start,1760631249.74,,0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 16:14:09.840,100%,110%,-18.31,31.5,7.34,30.995,-23.032,0.0,Start,1760631249.84,,-0.0055,-0.0,-0.1,0.1,0.0055
2025-10-16 16:14:09.936,100%,110%,-19.37,31.5,7.34,30.995,-23.032,0.0,Start,1760631249.936,,-0.0,-0.0,-0.1,0.0,0.0055
2025-10-16 16:14:10.048,100%,110%,-20.43,31.5,7.34,30.995,-23.032,0.0,Start,1760631250.048,,0.0,0.0,-0.1,-0.1,0.0055
2025-10-16 16:14:10.136,100%,110%,-21.48,31.5,7.34,30.995,-23.032,0.0,Start,1760631250.136,,0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 16:14:10.248,100%,110%,-22.54,31.5,7.34,30.995,-23.032,0.0,Start,1760631250.248,,-0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 16:14:10.336,100%,110%,-23.59,31.5,7.34,30.995,-23.032,0.0,Start,1760631250.336,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 16:14:10.448,100%,110%,-25.0,31.5,7.34,30.995,-23.032,0.0,Start,1760631250.448,,0.0055,0.011,0.0,0.1,0.011
2025-10-16 16:14:10.536,100%,110%,-25.71,31.5,7.34,30.995,-23.032,0.0,Start,1760631250.536,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 16:14:10.640,100%,110%,-27.11,31.5,7.34,30.995,-23.032,0.0,Start,1760631250.64,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 16:14:10.744,100%,110%,-28.17,31.5,7.34,30.995,-23.032,0.0,Start,1760631250.744,,-0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 16:14:10.840,100%,110%,-28.990000000000002,31.5,7.34,30.995,-23.032,0.0,Start,1760631250.84,,-0.0,0.0,0.1,-0.1,0.0
2025-10-16 16:14:10.944,100%,110%,-29.0,30.75,7.34,30.995,-23.032,0.0,Start,1760631250.944,,-0.0,-0.011,0.2,0.2,0.011
2025-10-16 16:14:11.049,100%,110%,-29.0,29.689999999999998,7.34,30.995,-23.032,0.0,Start,1760631251.049,,-0.0055,-0.0,-0.1,0.0,0.0055
2025-10-16 16:14:11.140,100%,110%,-29.0,28.64,7.34,30.995,-23.032,0.0,Start,1760631251.14,,0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 16:14:11.240,100%,110%,-29.0,27.58,7.34,30.995,-23.032,0.0,Start,1760631251.24,,0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 16:14:11.336,100%,110%,-29.0,26.520000000000003,7.34,30.995,-23.032,0.0,Start,1760631251.336,,0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 16:14:11.440,100%,110%,-29.0,25.12,7.34,30.995,-23.032,0.0,Start,1760631251.44,,0.0,0.0,0.1,0.0,0.0
2025-10-16 16:14:11.536,100%,110%,-29.0,24.060000000000002,7.34,30.995,-23.032,0.0,Start,1760631251.536,,0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 16:14:11.648,100%,110%,-29.0,23.0,7.34,30.995,-23.032,0.0,Start,1760631251.648,,0.0,0.0,0.1,0.0,0.0
2025-10-16 16:14:11.741,100%,110%,-29.0,21.95,7.34,30.995,-23.032,0.0,Start,1760631251.741,,0.0055,0.0055,0.0,-0.1,0.0055
2025-10-16 16:14:11.840,100%,110%,-29.0,20.89,7.34,30.995,-23.032,0.0,Start,1760631251.84,,0.0,-0.0,0.1,0.0,0.0
2025-10-16 16:14:11.944,100%,110%,-29.0,19.84,7.34,30.995,-23.032,0.0,Start,1760631251.944,,-0.0,0.0,0.0,-0.0,0.0055
2025-10-16 16:14:12.040,100%,110%,-29.0,18.779999999999998,7.34,30.995,-23.032,0.0,Start,1760631252.04,,0.0,0.0,0.0,0.1,0.0055
2025-10-16 16:14:12.138,100%,110%,-29.0,17.72,7.34,30.995,-23.032,0.0,Start,1760631252.138,,0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 16:14:12.242,100%,110%,-29.0,16.32,7.34,30.995,-23.032,0.0,Start,1760631252.242,,0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 16:14:12.336,100%,110%,-29.0,15.26,7.34,30.995,-23.032,0.0,Start,1760631252.336,,-0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 16:14:12.456,100%,110%,-29.0,14.2,7.34,30.995,-23.032,0.0,Start,1760631252.456,,-0.0055,0.0,0.1,-0.0,0.0055
2025-10-16 16:14:12.540,100%,110%,-28.82,13.17,7.34,30.995,-23.032,0.0,Start,1760631252.54,,-0.0,-0.0055,0.1,-0.1,0.0055
2025-10-16 16:14:12.642,100%,110%,-28.25,12.44,7.34,30.995,-23.032,0.0,Start,1760631252.642,,0.0,0.0,-0.1,-0.0,0.0
2025-10-16 16:14:12.737,100%,110%,-28.22,12.42,7.82,30.995,-23.032,0.0,Start,1760631252.737,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 16:14:12.840,100%,110%,-26.560000000000002,12.68,7.87,30.995,-23.032,0.0,Start,1760631252.84,,-0.0,0.0,-0.0,-0.1,0.0
2025-10-16 16:14:12.936,100%,110%,-16.74,14.23,7.87,30.995,-23.032,0.0,Start,1760631252.936,,-0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 16:14:13.040,100%,110%,1.7799999999999998,17.150000000000002,7.87,30.995,-23.032,0.0,Start,1760631253.04,,-0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 16:14:13.136,100%,110%,15.69,19.34,7.87,30.995,-23.032,0.0,Start,1760631253.136,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 16:14:13.248,100%,110%,26.09,20.979999999999997,7.87,30.995,-23.032,0.0,Start,1760631253.248,,-0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 16:14:13.344,100%,110%,28.22,21.31,7.8500000000000005,30.995,-23.032,0.0,Start,1760631253.344,,0.0,0.0,0.0,0.0,0.0
2025-10-16 16:14:13.440,100%,110%,28.22,21.31,7.33,30.995,-23.032,0.0,Start,1760631253.44,,0.0055,0.0,-0.1,0.0,0.0055
2025-10-16 16:14:13.540,100%,110%,28.580000000000002,21.68,7.31,30.995,-23.032,0.0,Start,1760631253.54,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 16:14:13.646,100%,110%,28.97,22.57,7.31,30.995,-23.032,0.0,Start,1760631253.646,,0.0,-0.0,0.1,0.0,0.0
2025-10-16 16:14:13.744,100%,110%,29.0,23.410000000000004,7.31,30.995,-23.032,0.0,Start,1760631253.744,,0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 16:14:13.840,100%,110%,29.0,24.46,7.31,30.995,-23.032,0.0,Start,1760631253.84,,0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 16:14:13.936,100%,110%,29.0,25.52,7.31,30.995,-23.032,0.0,Start,1760631253.936,,0.0,0.0,0.0,0.0,0.0055
2025-10-16 16:14:14.040,100%,110%,29.0,26.57,7.31,30.995,-23.032,0.0,Start,1760631254.04,,0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 16:14:14.136,100%,110%,29.0,27.63,7.31,30.995,-23.032,0.0,Start,1760631254.136,,0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 16:14:14.241,100%,110%,29.0,28.69,7.31,30.995,-23.032,0.0,Start,1760631254.241,,-0.0055,-0.0055,-0.0,-0.1,0.0055
2025-10-16 16:14:14.336,100%,110%,29.0,29.740000000000002,7.31,30.995,-23.032,0.0,Start,1760631254.336,,-0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 16:14:14.440,100%,110%,29.0,30.8,7.31,30.995,-23.032,0.0,Start,1760631254.44,,0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 16:14:14.536,100%,110%,28.990000000000002,31.5,7.31,30.995,-23.032,0.0,Start,1760631254.536,,0.0,0.0055,0.1,0.0,0.0055
2025-10-16 16:14:14.640,100%,110%,27.770000000000003,31.5,7.31,30.995,-23.032,0.0,Start,1760631254.64,,0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 16:14:14.744,100%,110%,26.720000000000002,31.5,7.31,30.995,-23.032,0.0,Start,1760631254.744,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 16:14:14.840,100%,110%,25.659999999999997,31.5,7.31,30.995,-23.032,0.0,Start,1760631254.84,,-0.0,-0.0,-0.0,0.0,0.0
2025-10-16 16:14:14.944,100%,110%,24.61,31.5,7.31,30.995,-23.032,0.0,Start,1760631254.944,,0.0,-0.0,0.0,-0.1,0.0
2025-10-16 16:14:15.040,100%,110%,23.55,31.5,7.31,30.995,-23.032,0.0,Start,1760631255.04,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 16:14:15.145,100%,110%,22.490000000000002,31.5,7.31,30.995,-23.032,0.0,Start,1760631255.145,,0.0,0.0,0.0,0.1,0.0
2025-10-16 16:14:15.243,100%,110%,21.44,31.5,7.31,30.995,-23.032,0.0,Start,1760631255.243,,0.0,0.0,0.1,0.1,0.0
2025-10-16 16:14:15.336,100%,110%,20.38,31.5,7.31,30.995,-23.032,0.0,Start,1760631255.336,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 16:14:15.440,100%,110%,18.97,31.5,7.31,30.995,-23.032,0.0,Start,1760631255.44,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 16:14:15.552,100%,110%,17.92,31.5,7.31,30.995,-23.032,0.0,Start,1760631255.552,,0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 16:14:15.640,100%,110%,16.86,31.5,7.31,30.995,-23.032,0.0,Start,1760631255.64,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 16:14:15.744,100%,110%,15.809999999999999,31.5,7.31,30.995,-23.032,0.0,Start,1760631255.744,,0.0,0.0,0.1,-0.1,0.0
2025-10-16 16:14:15.840,100%,110%,14.75,31.5,7.31,30.995,-23.032,0.0,Start,1760631255.84,,0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 16:14:15.936,100%,110%,13.69,31.5,7.31,30.995,-23.032,0.0,Start,1760631255.936,,0.0055,0.0,0.1,0.1,0.0055
2025-10-16 16:14:16.048,100%,110%,12.290000000000001,31.5,7.31,30.995,-23.032,0.0,Start,1760631256.048,,-0.0,0.0,-0.1,-0.0,0.0055
2025-10-16 16:14:16.137,100%,110%,11.579999999999998,31.5,7.31,30.995,-23.032,0.0,Start,1760631256.137,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 16:14:16.240,100%,110%,10.169999999999998,31.5,7.31,30.995,-23.032,0.0,Start,1760631256.24,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 16:14:16.336,100%,110%,9.120000000000001,31.5,7.31,30.995,-23.032,0.0,Start,1760631256.336,,-0.0055,-0.0055,0.1,-0.0,0.0055
2025-10-16 16:14:16.441,100%,110%,8.06,31.5,7.31,30.995,-23.032,0.0,Start,1760631256.441,,0.0,-0.0,-0.0,-0.0,0.0
2025-10-16 16:14:16.539,100%,110%,7.01,31.5,7.31,30.995,-23.032,0.0,Start,1760631256.539,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 16:14:16.648,100%,110%,5.949999999999999,31.5,7.31,30.995,-23.032,0.0,Start,1760631256.648,,-0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 16:14:16.744,100%,110%,4.89,31.5,7.31,30.995,-23.032,0.0,Start,1760631256.744,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 16:14:16.849,100%,110%,3.4899999999999998,31.5,7.31,30.995,-23.032,0.0,Start,1760631256.849,,0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 16:14:16.944,100%,110%,2.4299999999999997,31.5,7.31,30.995,-23.032,0.0,Start,1760631256.944,,0.011,0.0055,-0.1,0.1,0.0165
2025-10-16 16:14:17.044,100%,110%,1.37,31.5,7.31,30.995,-23.032,0.0,Start,1760631257.044,,0.0,0.0,-0.0,-0.0,0.0
2025-10-16 16:14:17.137,100%,110%,0.32,31.5,7.31,30.995,-23.032,0.0,Start,1760631257.137,,0.0055,0.0055,0.1,0.0,0.011
2025-10-16 16:14:17.251,100%,110%,-0.74,31.5,7.31,30.995,-23.032,0.0,Start,1760631257.251,,0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 16:14:17.336,100%,110%,-1.79,31.5,7.31,30.995,-23.032,0.0,Start,1760631257.336,,-0.0,0.0,-0.0,-0.0,0.0
2025-10-16 16:14:17.441,100%,110%,-2.8499999999999996,31.5,7.31,30.995,-23.032,0.0,Start,1760631257.441,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 16:14:17.537,100%,110%,-3.91,31.5,7.31,30.995,-23.032,0.0,Start,1760631257.537,,-0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 16:14:17.640,100%,110%,-4.96,31.5,7.31,30.995,-23.032,0.0,Start,1760631257.64,,0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 16:14:17.736,100%,110%,-6.02,31.5,7.31,30.995,-23.032,0.0,Start,1760631257.736,,0.0055,0.0055,0.1,0.0,0.011
2025-10-16 16:14:17.840,100%,110%,-7.43,31.5,7.31,30.995,-23.032,0.0,Start,1760631257.84,,-0.0,0.0,-0.1,-0.0,0.0
2025-10-16 16:14:17.944,100%,110%,-8.48,31.5,7.31,30.995,-23.032,0.0,Start,1760631257.944,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 16:14:18.040,100%,110%,-9.54,31.5,7.31,30.995,-23.032,0.0,Start,1760631258.04,,-0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 16:14:18.145,100%,110%,-10.59,31.5,7.31,30.995,-23.032,0.0,Start,1760631258.145,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 16:14:18.249,100%,110%,-11.65,31.5,7.31,30.995,-23.032,0.0,Start,1760631258.249,,0.0,0.0,0.1,-0.0,0.0
2025-10-16 16:14:18.336,100%,110%,-12.709999999999999,31.5,7.31,30.995,-23.032,0.0,Start,1760631258.336,,0.0,0.0,0.0,0.1,0.0055
2025-10-16 16:14:18.449,100%,110%,-14.11,31.5,7.31,30.995,-23.032,0.0,Start,1760631258.449,,-0.0055,-0.0,0.1,0.0,0.0055
2025-10-16 16:14:18.544,100%,110%,-15.169999999999998,31.5,7.31,30.995,-23.032,0.0,Start,1760631258.544,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 16:14:18.640,100%,110%,-16.23,31.5,7.31,30.995,-23.032,0.0,Start,1760631258.64,,-0.0055,-0.0,0.1,-0.0,0.0055
2025-10-16 16:14:18.740,100%,110%,-17.28,31.5,7.31,30.995,-23.032,0.0,Start,1760631258.74,,-0.0,0.0055,0.1,-0.1,0.0055
2025-10-16 16:14:18.842,100%,110%,-18.34,31.5,7.31,30.995,-23.032,0.0,Start,1760631258.842,,-0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 16:14:18.936,100%,110%,-19.39,31.5,7.31,30.995,-23.032,0.0,Start,1760631258.936,,0.0,0.0055,0.1,0.0,0.0055
2025-10-16 16:14:19.040,100%,110%,-20.45,31.5,7.31,30.995,-23.032,0.0,Start,1760631259.04,,-0.0055,0.0,0.1,-0.0,0.0055
2025-10-16 16:14:19.136,100%,110%,-21.509999999999998,31.5,7.31,30.995,-23.032,0.0,Start,1760631259.136,,0.0,0.0055,0.0,-0.1,0.0055
2025-10-16 16:14:19.248,100%,110%,-22.91,31.5,7.31,30.995,-23.032,0.0,Start,1760631259.248,,0.0,0.0,0.0,0.0,0.0
2025-10-16 16:14:19.336,100%,110%,-23.62,31.5,7.31,30.995,-23.032,0.0,Start,1760631259.336,,-0.0055,-0.011,0.2,0.0,0.011
2025-10-16 16:14:19.440,100%,110%,-25.03,31.5,7.31,30.995,-23.032,0.0,Start,1760631259.44,,-0.0,0.0,-0.0,0.0,0.0
2025-10-16 16:14:19.536,100%,110%,-26.080000000000002,31.5,7.31,30.995,-23.032,0.0,Start,1760631259.536,,-0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 16:14:19.640,100%,110%,-27.14,31.5,7.31,30.995,-23.032,0.0,Start,1760631259.64,,0.0055,0.0055,0.1,-0.0,0.0055
2025-10-16 16:14:19.744,100%,110%,-28.189999999999998,31.5,7.31,30.995,-23.032,0.0,Start,1760631259.744,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 16:14:19.848,100%,110%,-29.0,31.5,7.31,30.995,-23.032,0.0,Start,1760631259.848,,0.0,-0.0055,-0.1,0.1,0.0055
2025-10-16 16:14:19.936,100%,110%,-29.0,30.73,7.31,30.995,-23.032,0.0,Start,1760631259.936,,-0.0055,-0.0055,-0.1,-0.1,0.011
2025-10-16 16:14:20.040,100%,110%,-29.0,29.67,7.31,30.995,-23.032,0.0,Start,1760631260.04,,0.0,-0.0055,-0.2,0.0,0.0055
2025-10-16 16:14:20.144,100%,110%,-29.0,28.26,7.31,30.995,-23.032,0.0,Start,1760631260.144,,0.0,0.0,-0.0,0.1,0.0055
2025-10-16 16:14:20.245,100%,110%,-29.0,27.200000000000003,7.31,30.995,-23.032,0.0,Start,1760631260.245,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 16:14:20.340,100%,110%,-29.0,26.150000000000002,7.31,30.995,-23.032,0.0,Start,1760631260.34,,-0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 16:14:20.441,100%,110%,-29.0,25.09,7.31,30.995,-23.032,0.0,Start,1760631260.441,,-0.0055,-0.0055,-0.0,-0.0,0.0055
2025-10-16 16:14:20.544,100%,110%,-29.0,24.04,7.31,30.995,-23.032,0.0,Start,1760631260.544,,0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 16:14:20.649,100%,110%,-29.0,22.98,7.31,30.995,-23.032,0.0,Start,1760631260.649,,0.0055,0.011,-0.0,0.0,0.011
2025-10-16 16:14:20.736,100%,110%,-29.0,21.92,7.31,30.995,-23.032,0.0,Start,1760631260.736,,-0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 16:14:20.844,100%,110%,-29.0,20.87,7.31,30.995,-23.032,0.0,Start,1760631260.844,,-0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 16:14:20.936,100%,110%,-29.0,19.810000000000002,7.31,30.995,-23.032,0.0,Start,1760631260.936,,0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 16:14:21.040,100%,110%,-29.0,18.41,7.31,30.995,-23.032,0.0,Start,1760631261.04,,-0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 16:14:21.136,100%,110%,-29.0,17.35,7.31,30.995,-23.032,0.0,Start,1760631261.136,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 16:14:21.248,100%,110%,-29.0,16.29,7.31,30.995,-23.032,0.0,Start,1760631261.248,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 16:14:21.337,100%,110%,-29.0,15.24,7.31,30.995,-23.032,0.0,Start,1760631261.337,,-0.0,-0.0,0.0,0.0,0.0
2025-10-16 16:14:21.448,100%,110%,-29.0,14.18,7.31,30.995,-23.032,0.0,Start,1760631261.448,,0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 16:14:21.541,100%,110%,-28.81,13.149999999999999,7.31,30.995,-23.032,0.0,Start,1760631261.541,,-0.0,-0.0055,-0.0,-0.1,0.0055
2025-10-16 16:14:21.640,100%,110%,-28.25,12.44,7.31,30.995,-23.032,0.0,Start,1760631261.64,,0.0055,0.0,0.0,0.0,0.0055
2025-10-16 16:14:21.737,100%,110%,-28.22,12.42,7.8100000000000005,30.995,-23.032,0.0,Start,1760631261.737,,-0.0,0.0,0.1,-0.0,0.0055
2025-10-16 16:14:21.840,100%,110%,-23.889999999999997,13.100000000000001,7.84,30.995,-23.032,0.0,Start,1760631261.84,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 16:14:21.936,100%,110%,-11.5,15.049999999999999,7.84,30.995,-23.032,0.0,Start,1760631261.936,,-0.0055,0.0,0.1,0.1,0.0055
2025-10-16 16:14:22.048,100%,110%,2.41,17.25,7.84,30.995,-23.032,0.0,Start,1760631262.048,,0.0,-0.0055,-0.1,-0.0,0.0055
2025-10-16 16:14:22.147,100%,110%,16.31,19.439999999999998,7.84,30.995,-23.032,0.0,Start,1760631262.147,,0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 16:14:22.249,100%,110%,26.37,21.02,7.84,30.995,-23.032,0.0,Start,1760631262.249,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 16:14:22.336,100%,110%,28.22,21.31,7.8100000000000005,30.995,-23.032,0.0,Start,1760631262.336,,0.0,0.0055,-0.1,-0.1,0.0055
2025-10-16 16:14:22.440,100%,110%,28.22,21.31,7.29,30.995,-23.032,0.0,Start,1760631262.44,,-0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 16:14:22.536,100%,110%,28.599999999999998,21.709999999999997,7.279999999999999,30.995,-23.032,0.0,Start,1760631262.536,,-0.0055,0.0055,-0.0,-0.1,0.0055
2025-10-16 16:14:22.644,100%,110%,28.98,22.61,7.279999999999999,30.995,-23.032,0.0,Start,1760631262.644,,-0.0,0.0,0.1,-0.0,0.0
2025-10-16 16:14:22.736,100%,110%,29.0,23.450000000000003,7.279999999999999,30.995,-23.032,0.0,Start,1760631262.736,,0.0,0.0,0.0,0.0,0.0
2025-10-16 16:14:22.840,100%,110%,29.0,24.5,7.279999999999999,30.995,-23.032,0.0,Start,1760631262.84,,-0.0,-0.0,0.0,-0.0,0.0
2025-10-16 16:14:22.936,100%,110%,29.0,25.560000000000002,7.279999999999999,30.995,-23.032,0.0,Start,1760631262.936,,0.0,0.0,-0.0,0.0,0.0
2025-10-16 16:14:23.040,100%,110%,29.0,26.619999999999997,7.279999999999999,30.995,-23.032,0.0,Start,1760631263.04,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 16:14:23.139,100%,110%,29.0,27.669999999999998,7.279999999999999,30.995,-23.032,0.0,Start,1760631263.139,,0.0,-0.0,0.1,-0.0,0.0
2025-10-16 16:14:23.248,100%,110%,29.0,29.08,7.279999999999999,30.995,-23.032,0.0,Start,1760631263.248,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 16:14:23.348,100%,110%,29.0,30.139999999999997,7.279999999999999,30.995,-23.032,0.0,Start,1760631263.348,,0.0,-0.0,0.1,0.0,0.0
2025-10-16 16:14:23.447,100%,110%,29.0,31.19,7.279999999999999,30.995,-23.032,0.0,Start,1760631263.447,,-0.0055,-0.0055,0.0,-0.0,0.0055
2025-10-16 16:14:23.537,100%,110%,28.78,31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760631263.537,,0.0,-0.0055,0.0,0.0,0.0055
2025-10-16 16:14:23.640,100%,110%,27.73,31.5,7.279999999999999,30.995,-23.032,0.0,Start,1760631263.64,,-0.0,0.0,0.0,0.0,0.0055
