Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,CH1,CH2,BendingX,BendingY,Torque
2025-10-16 11:32:20.359,100%,110%,19.650000000000002,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614340.359,,0.0,0.0,-0.0,0.1,0.0055
2025-10-16 11:32:20.464,100%,110%,18.6,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614340.464,,0.0,0.0,-0.1,-0.1,0.0
2025-10-16 11:32:20.568,100%,110%,17.54,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614340.568,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 11:32:20.663,100%,110%,16.48,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614340.663,,-0.0,-0.0,0.0,-0.0,0.0
2025-10-16 11:32:20.773,100%,110%,15.08,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614340.773,,-0.0,-0.0,0.0,-0.1,0.0
2025-10-16 11:32:20.855,100%,110%,14.370000000000001,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614340.855,,0.0,0.0,-0.0,0.1,0.0055
2025-10-16 11:32:20.960,100%,110%,12.96,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614340.96,,0.0055,0.0055,-0.1,-0.1,0.0055
2025-10-16 11:32:21.056,100%,110%,11.91,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614341.056,,-0.0,0.0,0.0,-0.0,0.0
2025-10-16 11:32:21.160,100%,110%,10.85,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614341.16,,-0.0,-0.0,0.0,0.1,0.0055
2025-10-16 11:32:21.263,100%,110%,9.8,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614341.263,,-0.0,0.0,-0.1,0.1,0.0
2025-10-16 11:32:21.359,100%,110%,8.74,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614341.359,,-0.0055,0.0,-0.0,0.1,0.0055
2025-10-16 11:32:21.465,100%,110%,7.68,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614341.465,,-0.0,-0.0,0.1,0.0,0.0
2025-10-16 11:32:21.567,100%,110%,6.28,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614341.567,,0.0,-0.0,-0.0,0.0,0.0
2025-10-16 11:32:21.656,100%,110%,5.57,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614341.656,,0.0,0.0,0.0,-0.0,0.0
2025-10-16 11:32:21.760,100%,110%,4.16,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614341.76,,-0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 11:32:21.856,100%,110%,3.11,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614341.856,,0.0,0.0,0.1,0.0,0.0
2025-10-16 11:32:21.961,100%,110%,2.05,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614341.961,,-0.0,-0.0,-0.1,-0.0,0.0055
2025-10-16 11:32:22.063,100%,110%,1.0,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614342.063,,0.0055,0.0055,-0.0,-0.0,0.0055
2025-10-16 11:32:22.152,100%,110%,-0.06,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614342.152,,-0.0055,-0.0055,-0.0,-0.0,0.0055
2025-10-16 11:32:22.255,100%,110%,-1.12,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614342.255,,-0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 11:32:22.361,100%,110%,-2.17,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614342.361,,0.0055,0.0055,0.1,0.0,0.011
2025-10-16 11:32:22.461,100%,110%,-3.58,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614342.461,,0.0,-0.0055,-0.1,0.0,0.0055
2025-10-16 11:32:22.577,100%,110%,-4.640000000000001,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614342.577,,0.0,-0.0,0.1,-0.1,0.0
2025-10-16 11:32:22.655,100%,110%,-5.6899999999999995,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614342.655,,-0.0,0.0,0.1,0.0,0.0
2025-10-16 11:32:22.767,100%,110%,-6.75,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614342.767,,0.0,-0.0055,0.1,-0.0,0.0055
2025-10-16 11:32:22.856,100%,110%,-7.8100000000000005,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614342.856,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 11:32:22.967,100%,110%,-8.86,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614342.967,,-0.0,-0.0,0.1,0.0,0.0055
2025-10-16 11:32:23.057,100%,110%,-9.92,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614343.057,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 11:32:23.160,100%,110%,-10.969999999999999,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614343.16,,-0.0,0.0,-0.1,-0.1,0.0
2025-10-16 11:32:23.256,100%,110%,-12.030000000000001,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614343.256,,0.0,-0.0,-0.0,-0.1,0.0
2025-10-16 11:32:23.360,100%,110%,-13.440000000000001,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614343.36,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 11:32:23.455,100%,110%,-14.49,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614343.455,,-0.0055,-0.0055,0.0,0.1,0.0055
2025-10-16 11:32:23.552,100%,110%,-15.549999999999999,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614343.552,,-0.0,-0.0,0.0,-0.0,0.0055
2025-10-16 11:32:23.663,100%,110%,-16.61,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614343.663,,-0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 11:32:23.751,100%,110%,-17.66,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614343.751,,0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 11:32:23.866,100%,110%,-18.720000000000002,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614343.866,,-0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 11:32:23.972,100%,110%,-20.13,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614343.972,,-0.0,0.0,-0.1,-0.0,0.0
2025-10-16 11:32:24.055,100%,110%,-20.830000000000002,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614344.055,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 11:32:24.153,100%,110%,-21.880000000000003,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614344.153,,-0.0055,-0.0,-0.1,-0.1,0.0055
2025-10-16 11:32:24.255,100%,110%,-23.290000000000003,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614344.255,,0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 11:32:24.360,100%,110%,-24.35,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614344.36,,-0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 11:32:24.464,100%,110%,-25.41,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614344.464,,-0.011,-0.0055,-0.0,-0.0,0.011
2025-10-16 11:32:24.567,100%,110%,-26.46,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614344.567,,0.0,0.0055,-0.1,-0.0,0.0055
2025-10-16 11:32:24.657,100%,110%,-27.519999999999996,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614344.657,,-0.0055,-0.0,0.1,-0.1,0.0055
2025-10-16 11:32:24.755,100%,110%,-28.57,31.5,6.720000000000001,30.995,-23.032,0.0,Start,1760614344.755,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 11:32:24.855,100%,110%,-29.0,31.37,6.720000000000001,30.995,-23.032,0.0,Start,1760614344.855,,-0.0,0.0,-0.0,0.0,0.0055
2025-10-16 11:32:24.962,100%,110%,-29.0,30.009999999999998,6.720000000000001,30.995,-23.032,0.0,Start,1760614344.962,,-0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 11:32:25.060,100%,110%,-29.0,28.95,6.720000000000001,30.995,-23.032,0.0,Start,1760614345.06,,0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 11:32:25.168,100%,110%,-29.0,27.89,6.720000000000001,30.995,-23.032,0.0,Start,1760614345.168,,0.0,-0.0,0.0,-0.1,0.0055
2025-10-16 11:32:25.256,100%,110%,-29.0,26.840000000000003,6.720000000000001,30.995,-23.032,0.0,Start,1760614345.256,,-0.0055,0.0,0.0,-0.0,0.0055
2025-10-16 11:32:25.359,100%,110%,-29.0,25.779999999999998,6.720000000000001,30.995,-23.032,0.0,Start,1760614345.359,,-0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 11:32:25.464,100%,110%,-29.0,24.729999999999997,6.720000000000001,30.995,-23.032,0.0,Start,1760614345.464,,0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 11:32:25.568,100%,110%,-29.0,23.32,6.720000000000001,30.995,-23.032,0.0,Start,1760614345.568,,-0.0055,0.0,0.0,0.0,0.011
2025-10-16 11:32:25.655,100%,110%,-29.0,22.61,6.720000000000001,30.995,-23.032,0.0,Start,1760614345.655,,0.0055,0.0055,0.1,0.0,0.0055
2025-10-16 11:32:25.751,100%,110%,-29.0,21.560000000000002,6.720000000000001,30.995,-23.032,0.0,Start,1760614345.751,,-0.0,0.0,-0.0,-0.1,0.0055
2025-10-16 11:32:25.860,100%,110%,-29.0,20.150000000000002,6.720000000000001,30.995,-23.032,0.0,Start,1760614345.86,,0.0,0.0,0.0,-0.0,0.0055
2025-10-16 11:32:25.967,100%,110%,-29.0,19.09,6.720000000000001,30.995,-23.032,0.0,Start,1760614345.967,,-0.0,-0.0,0.0,0.1,0.0
2025-10-16 11:32:26.063,100%,110%,-29.0,18.04,6.720000000000001,30.995,-23.032,0.0,Start,1760614346.063,,0.0,0.0,0.0,-0.1,0.0
2025-10-16 11:32:26.159,100%,110%,-29.0,16.98,6.720000000000001,30.995,-23.032,0.0,Start,1760614346.159,,0.0,-0.0,0.0,-0.0,0.0
2025-10-16 11:32:26.257,100%,110%,-29.0,15.93,6.720000000000001,30.995,-23.032,0.0,Start,1760614346.257,,-0.0,0.0,-0.1,-0.0,0.0055
2025-10-16 11:32:26.363,100%,110%,-29.0,14.870000000000001,6.720000000000001,30.995,-23.032,0.0,Start,1760614346.363,,0.0,0.0055,0.1,-0.0,0.0055
2025-10-16 11:32:26.473,100%,110%,-28.93,13.469999999999999,6.720000000000001,30.995,-23.032,0.0,Start,1760614346.473,,0.0055,0.0055,-0.1,0.1,0.011
2025-10-16 11:32:26.560,100%,110%,-28.4,12.569999999999999,6.720000000000001,30.995,-23.032,0.0,Start,1760614346.56,,-0.0,0.0,0.0,0.0,0.0055
2025-10-16 11:32:26.660,100%,110%,-28.22,12.42,7.02,30.995,-23.032,0.0,Start,1760614346.66,,-0.0,0.0,-0.2,-0.1,0.0
2025-10-16 11:32:26.752,100%,110%,-27.68,12.5,7.25,30.995,-23.032,0.0,Start,1760614346.752,,-0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 11:32:26.866,100%,110%,-20.339999999999996,13.66,7.25,30.995,-23.032,0.0,Start,1760614346.866,,0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 11:32:26.968,100%,110%,-6.74,15.8,7.25,30.995,-23.032,0.0,Start,1760614346.968,,-0.0055,-0.0055,0.0,0.0,0.0055
2025-10-16 11:32:27.064,100%,110%,7.17,18.0,7.25,30.995,-23.032,0.0,Start,1760614347.064,,-0.0,-0.0,-0.1,0.1,0.0
2025-10-16 11:32:27.160,100%,110%,20.7,20.13,7.25,30.995,-23.032,0.0,Start,1760614347.16,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 11:32:27.259,100%,110%,27.75,21.240000000000002,7.25,30.995,-23.032,0.0,Start,1760614347.259,,-0.0055,-0.0,0.0,-0.0,0.0055
2025-10-16 11:32:27.360,100%,110%,28.22,21.31,6.82,30.995,-23.032,0.0,Start,1760614347.36,,0.0055,0.0055,-0.0,0.0,0.0055
2025-10-16 11:32:27.456,100%,110%,28.450000000000003,21.520000000000003,6.69,30.995,-23.032,0.0,Start,1760614347.456,,0.0055,0.0,0.0,0.1,0.0055
2025-10-16 11:32:27.560,100%,110%,28.849999999999998,22.14,6.69,30.995,-23.032,0.0,Start,1760614347.56,,0.0,0.0,-0.1,-0.0,0.0055
2025-10-16 11:32:27.664,100%,110%,29.0,22.86,6.69,30.995,-23.032,0.0,Start,1760614347.664,,0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 11:32:27.767,100%,110%,29.0,23.81,6.69,30.995,-23.032,0.0,Start,1760614347.767,,0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 11:32:27.856,100%,110%,29.0,24.87,6.69,30.995,-23.032,0.0,Start,1760614347.856,,-0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 11:32:27.952,100%,110%,29.0,25.92,6.69,30.995,-23.032,0.0,Start,1760614347.952,,-0.0,-0.0055,-0.0,0.0,0.0055
2025-10-16 11:32:28.065,100%,110%,29.0,27.330000000000002,6.69,30.995,-23.032,0.0,Start,1760614348.065,,0.0,-0.0,-0.0,-0.1,0.0
2025-10-16 11:32:28.164,100%,110%,29.0,28.39,6.69,30.995,-23.032,0.0,Start,1760614348.164,,0.0055,-0.0,-0.0,0.0,0.0055
2025-10-16 11:32:28.257,100%,110%,29.0,29.439999999999998,6.69,30.995,-23.032,0.0,Start,1760614348.257,,-0.0,-0.0055,0.0,0.1,0.0055
2025-10-16 11:32:28.354,100%,110%,29.0,30.5,6.69,30.995,-23.032,0.0,Start,1760614348.354,,0.011,0.0055,0.1,-0.0,0.011
2025-10-16 11:32:28.464,100%,110%,29.0,31.45,6.69,30.995,-23.032,0.0,Start,1760614348.464,,-0.0055,0.0055,-0.0,0.1,0.0055
2025-10-16 11:32:28.568,100%,110%,28.439999999999998,31.5,6.69,30.995,-23.032,0.0,Start,1760614348.568,,0.0,-0.0,0.0,0.0,0.0
2025-10-16 11:32:28.663,100%,110%,27.39,31.5,6.69,30.995,-23.032,0.0,Start,1760614348.663,,0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 11:32:28.757,100%,110%,26.33,31.5,6.69,30.995,-23.032,0.0,Start,1760614348.757,,-0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 11:32:28.860,100%,110%,25.270000000000003,31.5,6.69,30.995,-23.032,0.0,Start,1760614348.86,,-0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 11:32:28.959,100%,110%,23.87,31.5,6.69,30.995,-23.032,0.0,Start,1760614348.959,,-0.0,-0.0,-0.0,-0.1,0.0055
2025-10-16 11:32:29.057,100%,110%,22.810000000000002,31.5,6.69,30.995,-23.032,0.0,Start,1760614349.057,,-0.0,0.0,-0.1,-0.0,0.0
2025-10-16 11:32:29.156,100%,110%,21.75,31.5,6.69,30.995,-23.032,0.0,Start,1760614349.156,,-0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 11:32:29.256,100%,110%,20.7,31.5,6.69,30.995,-23.032,0.0,Start,1760614349.256,,0.0,-0.0,0.0,0.1,0.0055
2025-10-16 11:32:29.353,100%,110%,19.64,31.5,6.69,30.995,-23.032,0.0,Start,1760614349.353,,-0.0055,-0.0055,-0.0,-0.0,0.0055
2025-10-16 11:32:29.464,100%,110%,18.59,31.5,6.69,30.995,-23.032,0.0,Start,1760614349.464,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 11:32:29.560,100%,110%,17.529999999999998,31.5,6.69,30.995,-23.032,0.0,Start,1760614349.56,,-0.0055,-0.0,-0.1,0.0,0.0055
2025-10-16 11:32:29.662,100%,110%,16.12,31.5,6.69,30.995,-23.032,0.0,Start,1760614349.662,,0.0,-0.0,-0.1,0.0,0.0055
2025-10-16 11:32:29.764,100%,110%,15.069999999999999,31.5,6.69,30.995,-23.032,0.0,Start,1760614349.764,,0.0,-0.0,-0.0,0.1,0.0055
2025-10-16 11:32:29.864,100%,110%,14.01,31.5,6.69,30.995,-23.032,0.0,Start,1760614349.864,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 11:32:29.969,100%,110%,12.95,31.5,6.69,30.995,-23.032,0.0,Start,1760614349.969,,-0.0055,-0.0,-0.0,-0.1,0.0055
2025-10-16 11:32:30.065,100%,110%,11.899999999999999,31.5,6.69,30.995,-23.032,0.0,Start,1760614350.065,,-0.0055,-0.0055,-0.1,-0.0,0.0055
2025-10-16 11:32:30.160,100%,110%,10.84,31.5,6.69,30.995,-23.032,0.0,Start,1760614350.16,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 11:32:30.266,100%,110%,9.79,31.5,6.69,30.995,-23.032,0.0,Start,1760614350.266,,-0.0055,-0.0055,-0.0,-0.1,0.0055
2025-10-16 11:32:30.360,100%,110%,8.73,31.5,6.69,30.995,-23.032,0.0,Start,1760614350.36,,-0.0,-0.0,-0.0,0.0,0.0
2025-10-16 11:32:30.464,100%,110%,7.32,31.5,6.69,30.995,-23.032,0.0,Start,1760614350.464,,0.0,0.0,-0.1,-0.0,0.0055
2025-10-16 11:32:30.560,100%,110%,6.27,31.5,6.69,30.995,-23.032,0.0,Start,1760614350.56,,0.0055,0.0,0.1,0.1,0.0055
2025-10-16 11:32:30.657,100%,110%,5.21,31.5,6.69,30.995,-23.032,0.0,Start,1760614350.657,,0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 11:32:30.752,100%,110%,4.1499999999999995,31.5,6.69,30.995,-23.032,0.0,Start,1760614350.752,,0.0,0.0,0.1,0.1,0.0055
2025-10-16 11:32:30.856,100%,110%,3.1,31.5,6.69,30.995,-23.032,0.0,Start,1760614350.856,,-0.0,-0.0,0.0,-0.0,0.0
2025-10-16 11:32:30.960,100%,110%,2.04,31.5,6.69,30.995,-23.032,0.0,Start,1760614350.96,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 11:32:31.056,100%,110%,0.99,31.5,6.69,30.995,-23.032,0.0,Start,1760614351.056,,0.0,-0.0,-0.0,0.0,0.0055
2025-10-16 11:32:31.160,100%,110%,-0.07,31.5,6.69,30.995,-23.032,0.0,Start,1760614351.16,,0.0,0.0055,-0.0,0.0,0.0055
2025-10-16 11:32:31.264,100%,110%,-1.48,31.5,6.69,30.995,-23.032,0.0,Start,1760614351.264,,-0.0,0.0055,0.0,0.1,0.0055
2025-10-16 11:32:31.360,100%,110%,-2.54,31.5,6.69,30.995,-23.032,0.0,Start,1760614351.36,,0.0,0.0,-0.0,0.0,0.0
2025-10-16 11:32:31.456,100%,110%,-3.59,31.5,6.69,30.995,-23.032,0.0,Start,1760614351.456,,0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 11:32:31.556,100%,110%,-4.65,31.5,6.69,30.995,-23.032,0.0,Start,1760614351.556,,-0.0,-0.0,-0.1,0.1,0.0055
2025-10-16 11:32:31.664,100%,110%,-5.699999999999999,31.5,6.69,30.995,-23.032,0.0,Start,1760614351.664,,0.0055,0.0,-0.1,-0.0,0.0055
2025-10-16 11:32:31.767,100%,110%,-6.760000000000001,31.5,6.69,30.995,-23.032,0.0,Start,1760614351.767,,0.0,0.0055,0.0,-0.0,0.0055
2025-10-16 11:32:31.864,100%,110%,-7.82,31.5,6.69,30.995,-23.032,0.0,Start,1760614351.864,,0.0,0.0,-0.1,-0.0,0.0055
2025-10-16 11:32:31.960,100%,110%,-8.870000000000001,31.5,6.69,30.995,-23.032,0.0,Start,1760614351.96,,0.0,0.0,-0.0,0.0,0.0
2025-10-16 11:32:32.056,100%,110%,-9.93,31.5,6.69,30.995,-23.032,0.0,Start,1760614352.056,,0.0,-0.0,-0.1,0.0,0.0
2025-10-16 11:32:32.167,100%,110%,-11.33,31.5,6.69,30.995,-23.032,0.0,Start,1760614352.167,,0.0055,0.0055,0.0,0.0,0.0055
2025-10-16 11:32:32.264,100%,110%,-12.39,31.5,6.69,30.995,-23.032,0.0,Start,1760614352.264,,-0.0,0.0055,0.0,0.1,0.0055
2025-10-16 11:32:32.369,100%,110%,-13.45,31.5,6.69,30.995,-23.032,0.0,Start,1760614352.369,,-0.0,-0.0,0.0,-0.1,0.0
2025-10-16 11:32:32.469,100%,110%,-14.5,31.5,6.69,30.995,-23.032,0.0,Start,1760614352.469,,-0.0,-0.0,0.0,0.0,0.0055
2025-10-16 11:32:32.560,100%,110%,-15.56,31.5,6.69,30.995,-23.032,0.0,Start,1760614352.56,,0.0,0.0,-0.0,-0.1,0.0
2025-10-16 11:32:32.664,100%,110%,-16.61,31.5,6.69,30.995,-23.032,0.0,Start,1760614352.664,,-0.0,0.0,0.0,-0.0,0.0
2025-10-16 11:32:32.772,100%,110%,-18.02,31.5,6.69,30.995,-23.032,0.0,Start,1760614352.772,,-0.0,-0.0,-0.0,-0.0,0.0055
2025-10-16 11:32:32.856,100%,110%,-18.73,31.5,6.69,30.995,-23.032,0.0,Start,1760614352.856,,-0.0055,-0.0,-0.0,-0.0,0.0055
2025-10-16 11:32:32.960,100%,110%,-20.139999999999997,31.5,6.69,30.995,-23.032,0.0,Start,1760614352.96,,0.0,0.0,0.1,-0.1,0.0
2025-10-16 11:32:33.056,100%,110%,-21.19,31.5,6.69,30.995,-23.032,0.0,Start,1760614353.056,,0.0055,-0.0,0.0,0.1,0.0055
2025-10-16 11:32:33.168,100%,110%,-22.25,31.5,6.69,30.995,-23.032,0.0,Start,1760614353.168,,-0.0,-0.0055,0.1,0.0,0.0055
2025-10-16 11:32:33.264,100%,110%,-23.3,31.5,6.69,30.995,-23.032,0.0,Start,1760614353.264,,-0.0055,0.0,-0.0,-0.0,0.0055
2025-10-16 11:32:33.360,100%,110%,-24.36,31.5,6.69,30.995,-23.032,0.0,Start,1760614353.36,,-0.0055,-0.0055,0.0,-0.1,0.0055
2025-10-16 11:32:33.456,100%,110%,-25.419999999999998,31.5,6.69,30.995,-23.032,0.0,Start,1760614353.456,,-0.0055,-0.0,0.1,-0.1,0.0055
2025-10-16 11:32:33.552,100%,110%,-26.47,31.5,6.69,30.995,-23.032,0.0,Start,1760614353.552,,-0.0,0.0,-0.0,-0.0,0.0
2025-10-16 11:32:33.664,100%,110%,-27.88,31.5,6.69,30.995,-23.032,0.0,Start,1760614353.664,,0.0,0.0,0.0,0.0,0.0
2025-10-16 11:32:33.764,100%,110%,-28.889999999999997,31.5,6.69,30.995,-23.032,0.0,Start,1760614353.764,,-0.0055,0.0,0.0,0.0,0.0055
2025-10-16 11:32:33.860,100%,110%,-29.0,31.06,6.69,30.995,-23.032,0.0,Start,1760614353.86,,-0.0,-0.0,0.1,0.0,0.0055
2025-10-16 11:32:33.960,100%,110%,-29.0,30.009999999999998,6.69,30.995,-23.032,0.0,Start,1760614353.96,,0.0,0.0,-0.0,-0.0,0.0055
2025-10-16 11:32:34.064,100%,110%,-29.0,28.95,6.69,30.995,-23.032,0.0,Start,1760614354.064,,-0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 11:32:34.162,100%,110%,-29.0,27.89,6.69,30.995,-23.032,0.0,Start,1760614354.162,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 11:32:34.270,100%,110%,-29.0,26.490000000000002,6.69,30.995,-23.032,0.0,Start,1760614354.27,,-0.0,-0.0055,-0.0,-0.0,0.0055
2025-10-16 11:32:34.352,100%,110%,-29.0,25.779999999999998,6.69,30.995,-23.032,0.0,Start,1760614354.352,,-0.0,-0.0055,-0.0,0.1,0.0055
2025-10-16 11:32:34.468,100%,110%,-29.0,24.369999999999997,6.69,30.995,-23.032,0.0,Start,1760614354.468,,0.011,0.0,0.0,0.1,0.011
2025-10-16 11:32:34.560,100%,110%,-29.0,23.32,6.69,30.995,-23.032,0.0,Start,1760614354.56,,0.0,-0.0055,0.0,-0.0,0.0055
2025-10-16 11:32:34.660,100%,110%,-29.0,22.259999999999998,6.69,30.995,-23.032,0.0,Start,1760614354.66,,0.0,0.0,-0.1,0.1,0.0055
2025-10-16 11:32:34.770,100%,110%,-29.0,21.21,6.69,30.995,-23.032,0.0,Start,1760614354.77,,0.0,0.0055,0.1,0.0,0.0055
2025-10-16 11:32:34.864,100%,110%,-29.0,20.150000000000002,6.69,30.995,-23.032,0.0,Start,1760614354.864,,0.0055,0.0,-0.0,0.0,0.0055
2025-10-16 11:32:34.960,100%,110%,-29.0,19.09,6.69,30.995,-23.032,0.0,Start,1760614354.96,,0.0055,0.0055,-0.0,0.1,0.011
2025-10-16 11:32:35.056,100%,110%,-29.0,18.04,6.69,30.995,-23.032,0.0,Start,1760614355.056,,0.011,0.0055,0.0,-0.0,0.011
2025-10-16 11:32:35.168,100%,110%,-29.0,16.63,6.69,30.995,-23.032,0.0,Start,1760614355.168,,-0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 11:32:35.257,100%,110%,-29.0,15.93,6.69,30.995,-23.032,0.0,Start,1760614355.257,,0.0,-0.0055,0.1,-0.1,0.0055
2025-10-16 11:32:35.361,100%,110%,-29.0,14.52,6.69,30.995,-23.032,0.0,Start,1760614355.361,,-0.0055,0.0,0.0,-0.1,0.0055
2025-10-16 11:32:35.457,100%,110%,-28.93,13.469999999999999,6.69,30.995,-23.032,0.0,Start,1760614355.457,,-0.0055,-0.0,-0.1,-0.0,0.0055
2025-10-16 11:32:35.552,100%,110%,-28.4,12.569999999999999,6.69,30.995,-23.032,0.0,Start,1760614355.552,,-0.0055,-0.0055,-0.1,-0.0,0.0055
2025-10-16 11:32:35.664,100%,110%,-28.22,12.42,6.989999999999999,30.995,-23.032,0.0,Start,1760614355.664,,0.0,-0.0,-0.1,-0.0,0.0
2025-10-16 11:32:35.760,100%,110%,-27.69,12.5,7.22,30.995,-23.032,0.0,Start,1760614355.76,,0.0,-0.0,0.1,-0.0,0.0055
2025-10-16 11:32:35.876,100%,110%,-16.03,14.34,7.22,30.995,-23.032,0.0,Start,1760614355.876,,-0.0055,-0.0055,-0.1,-0.1,0.0055
2025-10-16 11:32:35.972,100%,110%,-2.12,16.53,7.22,30.995,-23.032,0.0,Start,1760614355.972,,-0.0055,0.0,-0.1,-0.1,0.0055
2025-10-16 11:32:36.069,100%,110%,11.78,18.720000000000002,7.22,30.995,-23.032,0.0,Start,1760614356.069,,-0.0055,-0.0055,-0.1,0.0,0.011
2025-10-16 11:32:36.160,100%,110%,24.049999999999997,20.659999999999997,7.22,30.995,-23.032,0.0,Start,1760614356.16,,0.0,0.0055,-0.0,-0.0,0.0055
2025-10-16 11:32:36.262,100%,110%,28.18,21.31,7.22,30.995,-23.032,0.0,Start,1760614356.262,,0.0,0.0055,0.0,0.0,0.0055
2025-10-16 11:32:36.352,100%,110%,28.22,21.31,6.790000000000001,30.995,-23.032,0.0,Start,1760614356.352,,-0.0,0.0055,0.0,0.0,0.0055
2025-10-16 11:32:36.464,100%,110%,28.450000000000003,21.520000000000003,6.66,30.995,-23.032,0.0,Start,1760614356.464,,-0.0055,-0.0055,-0.0,0.0,0.0055
2025-10-16 11:32:36.552,100%,110%,28.849999999999998,22.14,6.66,30.995,-23.032,0.0,Start,1760614356.552,,0.0,-0.0,0.0,0.0,0.0055
2025-10-16 11:32:36.660,100%,110%,29.0,22.86,6.66,30.995,-23.032,0.0,Start,1760614356.66,,-0.0055,-0.0,0.0,0.0,0.0055
2025-10-16 11:32:36.760,100%,110%,29.0,23.81,6.66,30.995,-23.032,0.0,Start,1760614356.76,,-0.0,0.0,0.0,0.0,0.0
