Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 11:51:32.789,100%,110%,-3.710000,-2.968000,0.680000,30.995000,-23.032000,0.000000,Start,1760615492.789000,,2025-10-16 11:51:32.789,100%,110%,-37.100000,-29.680000,6.800000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,-0.000000,6.050000,6.831761,9.732602,1724.539394,2860.898990,8.192681,13.645686
2025-10-16 11:51:32.876,100%,110%,-3.710000,-2.792000,0.680000,30.995000,-23.032000,0.000000,Start,1760615492.876000,,2025-10-16 11:51:32.876,100%,110%,-37.100000,-27.920000,6.800000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,1000.000000,0.000000,3.025000,6.831761,9.732602,1741.788356,2896.313926,8.192681,13.645686
2025-10-16 11:51:32.996,100%,110%,-3.710000,-2.616000,0.680000,30.995000,-23.032000,0.000000,Start,1760615492.996000,,2025-10-16 11:51:32.996,100%,110%,-37.100000,-26.160000,6.800000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-0.000000,-0.000000,3.025000,6.861322,9.802037,1758.098146,2930.163577,8.192681,13.645686
2025-10-16 11:51:33.085,100%,110%,-3.710000,-2.440000,0.680000,30.995000,-23.032000,0.000000,Start,1760615493.085000,,2025-10-16 11:51:33.085,100%,110%,-37.100000,-24.400000,6.800000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,-0.000000,3.025000,6.861322,9.802037,1741.788356,2896.313926,8.192681,13.645686
2025-10-16 11:51:33.183,100%,110%,-3.709000,-2.282000,0.680000,30.995000,-23.032000,0.000000,Start,1760615493.183000,,2025-10-16 11:51:33.183,100%,110%,-37.090000,-22.820000,6.800000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,0.000000,3.025000,7.018917,10.044528,1705.605731,2842.676218,8.192681,13.645686
2025-10-16 11:51:33.278,100%,110%,-3.657000,-2.186000,0.680000,30.995000,-23.032000,0.000000,Start,1760615493.278000,,2025-10-16 11:51:33.278,100%,110%,-36.570000,-21.860000,6.800000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,-0.000000,3.025000,7.046042,10.109904,1721.788356,2876.313926,8.192681,13.645686
2025-10-16 11:51:33.372,100%,110%,-3.553000,-2.150000,0.680000,30.995000,-23.032000,0.000000,Start,1760615493.372000,,2025-10-16 11:51:33.372,100%,110%,-35.530000,-21.500000,6.800000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,0.000000,3.025000,6.888221,9.867035,1705.605731,2842.676218,8.192681,13.645686
2025-10-16 11:51:33.468,100%,110%,-3.382000,-2.150000,0.680000,30.995000,-23.032000,0.000000,Start,1760615493.468000,,2025-10-16 11:51:33.468,100%,110%,-33.820000,-21.500000,6.800000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,-1000.000000,3.025000,6.888221,9.867035,1705.605731,2842.676218,8.192681,13.645686
2025-10-16 11:51:33.565,100%,110%,-3.206000,-2.150000,0.680000,30.995000,-23.032000,0.000000,Start,1760615493.565000,,2025-10-16 11:51:33.565,100%,110%,-32.060000,-21.500000,6.800000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-0.000000,1000.000000,3.025000,6.888221,9.867035,1668.473332,2787.455554,8.192681,13.645686
2025-10-16 11:51:33.669,100%,110%,-3.069000,-2.145000,0.680000,30.995000,-23.032000,0.000000,Start,1760615493.669000,,2025-10-16 11:51:33.669,100%,110%,-30.690000,-21.450000,6.800000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,-0.000000,3.025000,6.748831,9.675051,1630.344317,2730.573861,8.192681,13.645686
2025-10-16 11:51:33.768,100%,110%,-3.021000,-2.111000,0.713000,30.995000,-23.032000,0.000000,Start,1760615493.768000,,2025-10-16 11:51:33.768,100%,110%,-30.210000,-21.110000,7.130000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-0.000000,0.000000,6.724731,9.614718,1668.473332,2787.455554,8.192681,13.645686
2025-10-16 11:51:33.867,100%,110%,-3.025000,-2.114000,0.802000,30.995000,-23.032000,0.000000,Start,1760615493.867000,,2025-10-16 11:51:33.867,100%,110%,-30.250000,-21.140000,8.020000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,3.025000,6.697996,9.549993,1684.539394,2820.898990,8.192681,13.645686
2025-10-16 11:51:33.973,100%,110%,-3.430000,-2.468000,0.802000,30.995000,-23.032000,0.000000,Start,1760615493.973000,,2025-10-16 11:51:33.973,100%,110%,-34.300000,-24.680000,8.020000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,1000.000000,-1000.000000,3.025000,6.668521,9.480701,1721.788356,2876.313926,8.192681,13.645686
2025-10-16 11:51:34.064,100%,110%,-4.292000,-3.220000,0.802000,30.995000,-23.032000,0.000000,Start,1760615494.064000,,2025-10-16 11:51:34.064,100%,110%,-42.920000,-32.200000,8.020000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-0.000000,3.025000,6.668521,9.480701,1737.063666,2908.439444,8.192681,13.645686
2025-10-16 11:51:34.162,100%,110%,-5.030000,-3.864000,0.802000,30.995000,-23.032000,0.000000,Start,1760615494.162000,,2025-10-16 11:51:34.162,100%,110%,-50.300000,-38.640000,8.020000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,0.000000,3.025000,6.668521,9.480701,1721.788356,2876.313926,8.192681,13.645686
2025-10-16 11:51:34.266,100%,110%,-5.129000,-3.951000,0.788000,30.995000,-23.032000,0.000000,Start,1760615494.266000,,2025-10-16 11:51:34.266,100%,110%,-51.290000,-39.510000,7.880000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-1000.000000,0.000000,6.697996,9.549993,1737.063666,2908.439444,8.192681,13.645686
2025-10-16 11:51:34.364,100%,110%,-5.129000,-3.951000,0.681000,30.995000,-23.032000,0.000000,Start,1760615494.364000,,2025-10-16 11:51:34.364,100%,110%,-51.290000,-39.510000,6.810000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,0.000000,3.025000,6.697996,9.549993,1737.063666,2908.439444,8.192681,13.645686
2025-10-16 11:51:34.460,100%,110%,-5.073000,-3.987000,0.677000,30.995000,-23.032000,0.000000,Start,1760615494.460000,,2025-10-16 11:51:34.460,100%,110%,-50.730000,-39.870000,6.770000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-1000.000000,1000.000000,3.025000,6.724731,9.614718,1737.063666,2908.439444,8.192681,13.645686
2025-10-16 11:51:34.572,100%,110%,-4.868000,-3.990000,0.677000,30.995000,-23.032000,0.000000,Start,1760615494.572000,,2025-10-16 11:51:34.572,100%,110%,-48.680000,-39.900000,6.770000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,-0.000000,3.025000,6.748831,9.675051,1721.788356,2876.313926,8.192681,13.645686
2025-10-16 11:51:34.676,100%,110%,-4.790000,-3.971000,0.677000,30.995000,-23.032000,0.000000,Start,1760615494.676000,,2025-10-16 11:51:34.676,100%,110%,-47.900000,-39.710000,6.770000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,-1000.000000,3.025000,6.770394,9.731156,1721.788356,2876.313926,8.192681,13.645686
2025-10-16 11:51:34.766,100%,110%,-4.628000,-3.921000,0.677000,30.995000,-23.032000,0.000000,Start,1760615494.766000,,2025-10-16 11:51:34.766,100%,110%,-46.280000,-39.210000,6.770000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,-0.000000,3.025000,6.770394,9.731156,1721.788356,2876.313926,8.192681,13.645686
2025-10-16 11:51:34.868,100%,110%,-4.461000,-3.947000,0.677000,30.995000,-23.032000,0.000000,Start,1760615494.868000,,2025-10-16 11:51:34.868,100%,110%,-44.610000,-39.470000,6.770000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,1000.000000,0.000000,3.025000,6.770394,9.731156,1721.788356,2876.313926,8.192681,13.645686
2025-10-16 11:51:34.965,100%,110%,-4.372000,-3.990000,0.677000,30.995000,-23.032000,0.000000,Start,1760615494.965000,,2025-10-16 11:51:34.965,100%,110%,-43.720000,-39.900000,6.770000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,-1000.000000,3.025000,6.770394,9.731156,1684.539394,2820.898990,8.192681,13.645686
2025-10-16 11:51:35.060,100%,110%,-4.217000,-3.990000,0.677000,30.995000,-23.032000,0.000000,Start,1760615495.060000,,2025-10-16 11:51:35.060,100%,110%,-42.170000,-39.900000,6.770000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-0.000000,1000.000000,3.025000,6.770394,9.731156,1684.539394,2820.898990,8.192681,13.645686
2025-10-16 11:51:35.166,100%,110%,-4.041000,-3.990000,0.677000,30.995000,-23.032000,0.000000,Start,1760615495.166000,,2025-10-16 11:51:35.166,100%,110%,-40.410000,-39.900000,6.770000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-0.000000,-1000.000000,3.025000,6.770394,9.731156,1684.539394,2820.898990,8.192681,13.645686
2025-10-16 11:51:35.276,100%,110%,-3.831000,-3.987000,0.677000,30.995000,-23.032000,0.000000,Start,1760615495.276000,,2025-10-16 11:51:35.276,100%,110%,-38.310000,-39.870000,6.770000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,1000.000000,-0.000000,3.025000,6.789507,9.783178,1684.539394,2820.898990,8.192681,13.645686
2025-10-16 11:51:35.376,100%,110%,-3.738000,-3.927000,0.677000,30.995000,-23.032000,0.000000,Start,1760615495.376000,,2025-10-16 11:51:35.376,100%,110%,-37.380000,-39.270000,6.770000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-1000.000000,3.025000,6.789507,9.783178,1684.539394,2820.898990,8.192681,13.645686
2025-10-16 11:51:35.468,100%,110%,-3.710000,-3.819000,0.677000,30.995000,-23.032000,0.000000,Start,1760615495.468000,,2025-10-16 11:51:35.468,100%,110%,-37.100000,-38.190000,6.770000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,1000.000000,3.025000,6.789507,9.783178,1684.539394,2820.898990,8.192681,13.645686
2025-10-16 11:51:35.564,100%,110%,-3.710000,-3.646000,0.677000,30.995000,-23.032000,0.000000,Start,1760615495.564000,,2025-10-16 11:51:35.564,100%,110%,-37.100000,-36.460000,6.770000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-0.000000,0.000000,6.789507,9.783178,1699.687308,2852.812179,8.192681,13.645686
2025-10-16 11:51:35.660,100%,110%,-3.710000,-3.470000,0.677000,30.995000,-23.032000,0.000000,Start,1760615495.660000,,2025-10-16 11:51:35.660,100%,110%,-37.100000,-34.700000,6.770000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,0.000000,3.025000,6.789507,9.783178,1699.687308,2852.812179,8.192681,13.645686
2025-10-16 11:51:35.764,100%,110%,-3.710000,-3.294000,0.677000,30.995000,-23.032000,0.000000,Start,1760615495.764000,,2025-10-16 11:51:35.764,100%,110%,-37.100000,-32.940000,6.770000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-1000.000000,-1000.000000,0.000000,6.789507,9.783178,1721.788356,2876.313926,8.192681,13.645686
2025-10-16 11:51:35.864,100%,110%,-3.710000,-3.118000,0.677000,30.995000,-23.032000,0.000000,Start,1760615495.864000,,2025-10-16 11:51:35.864,100%,110%,-37.100000,-31.180000,6.770000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-1000.000000,-1000.000000,3.025000,6.770394,9.731156,1721.788356,2876.313926,8.192681,13.645686
2025-10-16 11:51:35.972,100%,110%,-3.710000,-2.942000,0.677000,30.995000,-23.032000,0.000000,Start,1760615495.972000,,2025-10-16 11:51:35.972,100%,110%,-37.100000,-29.420000,6.770000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-1000.000000,-0.000000,0.000000,6.789507,9.783178,1721.788356,2876.313926,8.192681,13.645686
2025-10-16 11:51:36.073,100%,110%,-3.710000,-2.707000,0.677000,30.995000,-23.032000,0.000000,Start,1760615496.073000,,2025-10-16 11:51:36.073,100%,110%,-37.100000,-27.070000,6.770000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,0.000000,3.025000,6.806250,9.831250,1721.788356,2876.313926,8.192681,13.645686
2025-10-16 11:51:36.164,100%,110%,-3.710000,-2.590000,0.677000,30.995000,-23.032000,0.000000,Start,1760615496.164000,,2025-10-16 11:51:36.164,100%,110%,-37.100000,-25.900000,6.770000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,-0.000000,6.050000,6.806250,9.831250,1721.788356,2876.313926,8.192681,13.645686
2025-10-16 11:51:36.268,100%,110%,-3.710000,-2.355000,0.677000,30.995000,-23.032000,0.000000,Start,1760615496.268000,,2025-10-16 11:51:36.268,100%,110%,-37.100000,-23.550000,6.770000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,1000.000000,0.000000,6.806250,9.831250,1721.788356,2876.313926,8.192681,13.645686
2025-10-16 11:51:36.365,100%,110%,-3.694000,-2.233000,0.677000,30.995000,-23.032000,0.000000,Start,1760615496.365000,,2025-10-16 11:51:36.365,100%,110%,-36.940000,-22.330000,6.770000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,-0.000000,3.025000,6.806250,9.831250,1758.098146,2930.163577,8.192681,13.645686
2025-10-16 11:51:36.460,100%,110%,-3.609000,-2.158000,0.677000,30.995000,-23.032000,0.000000,Start,1760615496.460000,,2025-10-16 11:51:36.460,100%,110%,-36.090000,-21.580000,6.770000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,1000.000000,3.025000,6.806250,9.831250,1758.098146,2930.163577,8.192681,13.645686
2025-10-16 11:51:36.564,100%,110%,-3.474000,-2.150000,0.677000,30.995000,-23.032000,0.000000,Start,1760615496.564000,,2025-10-16 11:51:36.564,100%,110%,-34.740000,-21.500000,6.770000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,-0.000000,3.025000,6.806250,9.831250,1758.098146,2930.163577,8.192681,13.645686
2025-10-16 11:51:36.668,100%,110%,-3.298000,-2.150000,0.677000,30.995000,-23.032000,0.000000,Start,1760615496.668000,,2025-10-16 11:51:36.668,100%,110%,-32.980000,-21.500000,6.770000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,-0.000000,0.000000,6.789507,9.783178,1758.098146,2930.163577,8.192681,13.645686
2025-10-16 11:51:36.772,100%,110%,-3.125000,-2.150000,0.677000,30.995000,-23.032000,0.000000,Start,1760615496.772000,,2025-10-16 11:51:36.772,100%,110%,-31.250000,-21.500000,6.770000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,1000.000000,-0.000000,3.025000,6.770394,9.731156,1793.510328,2982.517214,8.192681,13.645686
2025-10-16 11:51:36.868,100%,110%,-3.032000,-2.122000,0.677000,30.995000,-23.032000,0.000000,Start,1760615496.868000,,2025-10-16 11:51:36.868,100%,110%,-30.320000,-21.220000,6.770000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,-1000.000000,-0.000000,3.025000,6.770394,9.731156,1793.510328,2982.517214,8.192681,13.645686
2025-10-16 11:51:36.964,100%,110%,-3.021000,-2.111000,0.734000,30.995000,-23.032000,0.000000,Start,1760615496.964000,,2025-10-16 11:51:36.964,100%,110%,-30.210000,-21.110000,7.340000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,1000.000000,-1000.000000,3.025000,6.619055,9.519259,1793.510328,2982.517214,8.192681,13.645686
2025-10-16 11:51:37.064,100%,110%,-3.108000,-2.187000,0.802000,30.995000,-23.032000,0.000000,Start,1760615497.064000,,2025-10-16 11:51:37.064,100%,110%,-31.080000,-21.870000,8.020000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,-0.000000,3.025000,6.619055,9.519259,1793.510328,2982.517214,8.192681,13.645686
2025-10-16 11:51:37.164,100%,110%,-3.831000,-2.818000,0.802000,30.995000,-23.032000,0.000000,Start,1760615497.164000,,2025-10-16 11:51:37.164,100%,110%,-38.310000,-28.180000,8.020000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,0.000000,3.025000,6.619055,9.519259,1828.062750,3033.437917,8.192681,13.645686
2025-10-16 11:51:37.260,100%,110%,-4.694000,-3.571000,0.802000,30.995000,-23.032000,0.000000,Start,1760615497.260000,,2025-10-16 11:51:37.260,100%,110%,-46.940000,-35.710000,8.020000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-1000.000000,-0.000000,0.000000,6.619055,9.519259,1828.062750,3033.437917,8.192681,13.645686
2025-10-16 11:51:37.364,100%,110%,-5.124000,-3.946000,0.802000,30.995000,-23.032000,0.000000,Start,1760615497.364000,,2025-10-16 11:51:37.364,100%,110%,-51.240000,-39.460000,8.020000,30.995000,-23.032000,0.000000,Start,,-3.025000,0.000000,-0.000000,0.000000,3.025000,6.635405,9.566675,1828.062750,3033.437917,8.192681,13.645686
2025-10-16 11:51:37.472,100%,110%,-5.129000,-3.951000,0.729000,30.995000,-23.032000,0.000000,Start,1760615497.472000,,2025-10-16 11:51:37.472,100%,110%,-51.290000,-39.510000,7.290000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,6.619055,9.519259,1793.510328,2982.517214,8.192681,13.645686
2025-10-16 11:51:37.565,100%,110%,-5.122000,-3.959000,0.674000,30.995000,-23.032000,0.000000,Start,1760615497.565000,,2025-10-16 11:51:37.565,100%,110%,-51.220000,-39.590000,6.740000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,0.000000,0.000000,6.619055,9.519259,1777.063666,2948.439444,8.192681,13.645686
2025-10-16 11:51:37.668,100%,110%,-5.019000,-3.990000,0.674000,30.995000,-23.032000,0.000000,Start,1760615497.668000,,2025-10-16 11:51:37.668,100%,110%,-50.190000,-39.900000,6.740000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,0.000000,0.000000,6.600267,9.467779,1777.063666,2948.439444,8.192681,13.645686
2025-10-16 11:51:37.764,100%,110%,-4.851000,-3.990000,0.674000,30.995000,-23.032000,0.000000,Start,1760615497.764000,,2025-10-16 11:51:37.764,100%,110%,-48.510000,-39.900000,6.740000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,0.000000,3.025000,6.600267,9.467779,1759.687308,2912.812179,8.192681,13.645686
2025-10-16 11:51:37.860,100%,110%,-4.774000,-3.963000,0.674000,30.995000,-23.032000,0.000000,Start,1760615497.860000,,2025-10-16 11:51:37.860,100%,110%,-47.740000,-39.630000,6.740000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-1000.000000,0.000000,3.025000,6.600267,9.467779,1741.336373,2875.560622,8.192681,13.645686
2025-10-16 11:51:37.964,100%,110%,-4.552000,-3.923000,0.674000,30.995000,-23.032000,0.000000,Start,1760615497.964000,,2025-10-16 11:51:37.964,100%,110%,-45.520000,-39.230000,6.740000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,-0.000000,0.000000,6.600267,9.467779,1724.539394,2860.898990,8.192681,13.645686
2025-10-16 11:51:38.060,100%,110%,-4.398000,-3.979000,0.674000,30.995000,-23.032000,0.000000,Start,1760615498.060000,,2025-10-16 11:51:38.060,100%,110%,-43.980000,-39.790000,6.740000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-0.000000,3.025000,6.578957,9.412094,1724.539394,2860.898990,8.192681,13.645686
2025-10-16 11:51:38.174,100%,110%,-4.314000,-3.990000,0.674000,30.995000,-23.032000,0.000000,Start,1760615498.174000,,2025-10-16 11:51:38.174,100%,110%,-43.140000,-39.900000,6.740000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,1000.000000,3.025000,6.578957,9.412094,1759.687308,2912.812179,8.192681,13.645686
2025-10-16 11:51:38.268,100%,110%,-4.138000,-3.990000,0.674000,30.995000,-23.032000,0.000000,Start,1760615498.268000,,2025-10-16 11:51:38.268,100%,110%,-41.380000,-39.900000,6.740000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,0.000000,0.000000,6.578957,9.412094,1793.956566,2963.260944,8.192681,13.645686
2025-10-16 11:51:38.364,100%,110%,-3.962000,-3.990000,0.674000,30.995000,-23.032000,0.000000,Start,1760615498.364000,,2025-10-16 11:51:38.364,100%,110%,-39.620000,-39.900000,6.740000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,0.000000,3.025000,6.578957,9.412094,1793.956566,2963.260944,8.192681,13.645686
2025-10-16 11:51:38.460,100%,110%,-3.819000,-3.984000,0.674000,30.995000,-23.032000,0.000000,Start,1760615498.460000,,2025-10-16 11:51:38.460,100%,110%,-38.190000,-39.840000,6.740000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-1000.000000,3.025000,6.578957,9.412094,1793.956566,2963.260944,8.192681,13.645686
2025-10-16 11:51:38.564,100%,110%,-3.731000,-3.915000,0.674000,30.995000,-23.032000,0.000000,Start,1760615498.564000,,2025-10-16 11:51:38.564,100%,110%,-37.310000,-39.150000,6.740000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-1000.000000,0.000000,0.000000,6.555030,9.352051,1793.956566,2963.260944,8.192681,13.645686
2025-10-16 11:51:38.660,100%,110%,-3.710000,-3.800000,0.674000,30.995000,-23.032000,0.000000,Start,1760615498.660000,,2025-10-16 11:51:38.660,100%,110%,-37.100000,-38.000000,6.740000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-0.000000,-1000.000000,3.025000,6.555030,9.352051,1793.956566,2963.260944,8.192681,13.645686
2025-10-16 11:51:38.768,100%,110%,-3.710000,-3.565000,0.674000,30.995000,-23.032000,0.000000,Start,1760615498.768000,,2025-10-16 11:51:38.768,100%,110%,-37.100000,-35.650000,6.740000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,1000.000000,1000.000000,3.025000,6.555030,9.352051,1775.477536,2925.795893,8.192681,13.645686
2025-10-16 11:51:38.860,100%,110%,-3.710000,-3.389000,0.674000,30.995000,-23.032000,0.000000,Start,1760615498.860000,,2025-10-16 11:51:38.860,100%,110%,-37.100000,-33.890000,6.740000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,3.025000,6.555030,9.352051,1793.956566,2963.260944,8.192681,13.645686
2025-10-16 11:51:38.972,100%,110%,-3.710000,-3.213000,0.674000,30.995000,-23.032000,0.000000,Start,1760615498.972000,,2025-10-16 11:51:38.972,100%,110%,-37.100000,-32.130000,6.740000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,0.000000,0.000000,6.528386,9.287476,1827.383163,3012.305272,8.192681,13.645686
2025-10-16 11:51:39.082,100%,110%,-3.710000,-2.979000,0.674000,30.995000,-23.032000,0.000000,Start,1760615499.082000,,2025-10-16 11:51:39.082,100%,110%,-37.100000,-29.790000,6.740000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,1000.000000,-1000.000000,0.000000,6.498909,9.218182,1845.043439,3048.405732,8.192681,13.645686
2025-10-16 11:51:39.176,100%,110%,-3.710000,-2.803000,0.674000,30.995000,-23.032000,0.000000,Start,1760615499.176000,,2025-10-16 11:51:39.176,100%,110%,-37.100000,-28.030000,6.740000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,-1000.000000,0.000000,6.528386,9.287476,1845.043439,3048.405732,8.192681,13.645686
2025-10-16 11:51:39.268,100%,110%,-3.710000,-2.685000,0.674000,30.995000,-23.032000,0.000000,Start,1760615499.268000,,2025-10-16 11:51:39.268,100%,110%,-37.100000,-26.850000,6.740000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-1000.000000,3.025000,6.528386,9.287476,1877.815388,3096.358979,8.192681,13.645686
2025-10-16 11:51:39.364,100%,110%,-3.710000,-2.509000,0.674000,30.995000,-23.032000,0.000000,Start,1760615499.364000,,2025-10-16 11:51:39.364,100%,110%,-37.100000,-25.090000,6.740000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,1000.000000,0.000000,3.025000,6.555030,9.352051,1877.815388,3096.358979,8.192681,13.645686
2025-10-16 11:51:39.464,100%,110%,-3.710000,-2.334000,0.674000,30.995000,-23.032000,0.000000,Start,1760615499.464000,,2025-10-16 11:51:39.464,100%,110%,-37.100000,-23.340000,6.740000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-1000.000000,1000.000000,3.025000,6.528386,9.287476,1861.789984,3082.983307,8.192681,13.645686
2025-10-16 11:51:39.564,100%,110%,-3.661000,-2.190000,0.674000,30.995000,-23.032000,0.000000,Start,1760615499.564000,,2025-10-16 11:51:39.564,100%,110%,-36.610000,-21.900000,6.740000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,-0.000000,3.025000,6.697996,9.549993,1861.789984,3082.983307,8.192681,13.645686
2025-10-16 11:51:39.664,100%,110%,-3.559000,-2.150000,0.674000,30.995000,-23.032000,0.000000,Start,1760615499.664000,,2025-10-16 11:51:39.664,100%,110%,-35.590000,-21.500000,6.740000,30.995000,-23.032000,0.000000,Start,,-0.000000,3.025000,0.000000,0.000000,3.025000,6.697996,9.549993,1861.789984,3082.983307,8.192681,13.645686
2025-10-16 11:51:39.764,100%,110%,-3.392000,-2.150000,0.674000,30.995000,-23.032000,0.000000,Start,1760615499.764000,,2025-10-16 11:51:39.764,100%,110%,-33.920000,-21.500000,6.740000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,1000.000000,-0.000000,3.025000,6.528386,9.287476,1861.789984,3082.983307,8.192681,13.645686
2025-10-16 11:51:39.868,100%,110%,-3.216000,-2.150000,0.674000,30.995000,-23.032000,0.000000,Start,1760615499.868000,,2025-10-16 11:51:39.868,100%,110%,-32.160000,-21.500000,6.740000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-0.000000,-0.000000,3.025000,6.528386,9.287476,1828.062750,3033.437917,8.192681,13.645686
2025-10-16 11:51:39.965,100%,110%,-3.074000,-2.146000,0.674000,30.995000,-23.032000,0.000000,Start,1760615499.965000,,2025-10-16 11:51:39.965,100%,110%,-30.740000,-21.460000,6.740000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,0.000000,0.000000,6.528386,9.287476,1828.062750,3033.437917,8.192681,13.645686
2025-10-16 11:51:40.060,100%,110%,-3.021000,-2.111000,0.676000,30.995000,-23.032000,0.000000,Start,1760615500.060000,,2025-10-16 11:51:40.060,100%,110%,-30.210000,-21.110000,6.760000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,0.000000,3.025000,6.528386,9.287476,1828.062750,3033.437917,8.192681,13.645686
