Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 13:54:25.857,0,100%,110%,-4.666,-3.926,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:25.945,0,100%,110%,-4.553,-3.923,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:26.041,0,100%,110%,-4.399,-3.978,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:26.145,0,100%,110%,-4.255,-3.99,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:26.241,0,100%,110%,-4.079,-3.99,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:26.345,0,100%,110%,-3.904,-3.99,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:26.449,0,100%,110%,-3.787,-3.971,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:26.557,0,100%,110%,-3.711,-3.847,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:26.641,0,100%,110%,-3.71,-3.742,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:26.745,0,100%,110%,-3.71,-3.566,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:26.842,0,100%,110%,-3.71,-3.389,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:26.949,0,100%,110%,-3.71,-3.155,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:27.049,0,100%,110%,-3.71,-2.979,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:27.145,0,100%,110%,-3.71,-2.803,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:27.249,0,100%,110%,-3.71,-2.627,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:27.353,0,100%,110%,-3.71,-2.451,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:27.442,0,100%,110%,-3.709,-2.288,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:27.569,0,100%,110%,-3.63,-2.168,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:27.657,0,100%,110%,-3.511,-2.15,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:27.745,0,100%,110%,-3.335,-2.15,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:27.841,0,100%,110%,-3.159,-2.15,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:27.945,0,100%,110%,-3.08,-2.143,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:28.041,0,100%,110%,-3.08,-1.987,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:28.146,0,100%,110%,-3.08,-1.811,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:28.241,0,100%,110%,-3.08,-1.635,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:28.345,0,100%,110%,-3.08,-1.459,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:28.441,0,100%,110%,-3.068,-1.332,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:28.537,0,100%,110%,-2.987,-1.252,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:28.641,0,100%,110%,-2.805,-1.24,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:28.745,0,100%,110%,-2.78,-1.192,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:28.841,0,100%,110%,-2.78,-1.016,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:28.953,0,100%,110%,-2.78,-0.84,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:29.049,0,100%,110%,-2.78,-0.664,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:29.145,0,100%,110%,-2.78,-0.488,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:29.241,0,100%,110%,-2.78,-0.312,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:29.349,0,100%,110%,-2.78,-0.077,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:29.441,0,100%,110%,-2.78,0.099,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:29.545,0,100%,110%,-2.78,0.273,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:29.641,0,100%,110%,-2.813,0.31,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:29.754,0,100%,110%,-2.961,0.314,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:29.853,0,100%,110%,-3.071,0.409,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:29.949,0,100%,110%,-3.08,0.545,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:30.041,0,100%,110%,-3.08,0.662,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:30.153,0,100%,110%,-3.08,0.897,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:30.249,0,100%,110%,-3.08,1.073,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:30.337,0,100%,110%,-3.08,1.249,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:30.450,0,100%,110%,-3.102,1.3,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:30.557,0,100%,110%,-3.33,1.3,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:30.656,0,100%,110%,-3.506,1.3,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:30.745,0,100%,110%,-3.595,1.305,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:30.845,0,100%,110%,-3.703,1.404,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:30.945,0,100%,110%,-3.71,1.543,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:31.041,0,100%,110%,-3.71,1.719,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:31.145,0,100%,110%,-3.71,1.895,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:31.249,0,100%,110%,-3.71,2.071,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:31.345,0,100%,110%,-3.71,2.247,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:31.449,0,100%,110%,-3.71,2.423,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:31.553,0,100%,110%,-3.71,2.658,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:31.641,0,100%,110%,-3.71,2.775,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:31.745,0,100%,110%,-3.71,3.01,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:31.841,0,100%,110%,-3.71,3.186,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:31.937,0,100%,110%,-3.71,3.362,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:32.041,0,100%,110%,-3.71,3.538,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:32.145,0,100%,110%,-3.71,3.714,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:32.253,0,100%,110%,-3.712,3.866,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:32.345,0,100%,110%,-3.77,3.96,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:32.445,0,100%,110%,-3.932,3.99,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:32.545,0,100%,110%,-4.108,3.99,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:32.641,0,100%,110%,-4.284,3.99,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:32.746,0,100%,110%,-4.386,3.986,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:32.852,0,100%,110%,-4.525,3.928,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:32.945,0,100%,110%,-4.693,3.932,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:33.041,0,100%,110%,-4.818,3.989,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:33.149,0,100%,110%,-4.993,3.99,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:33.242,0,100%,110%,-5.076,3.986,0.635,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:33.349,0,100%,110%,-5.129,3.951,0.658,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:33.446,0,100%,110%,-5.129,3.907,0.688,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:33.545,0,100%,110%,-5.129,3.209,0.688,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:33.649,0,100%,110%,-5.129,1.844,0.688,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:33.745,0,100%,110%,-5.129,0.436,0.688,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:33.841,0,100%,110%,-5.129,-0.972,0.688,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:33.953,0,100%,110%,-5.129,-2.845,0.688,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:34.041,0,100%,110%,-5.129,-3.58,0.688,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:34.145,0,100%,110%,-5.129,-3.951,0.682,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:34.241,0,100%,110%,-5.125,-3.955,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:34.345,0,100%,110%,-5.03,-3.99,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:34.446,0,100%,110%,-4.862,-3.99,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:34.553,0,100%,110%,-4.786,-3.969,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:34.650,0,100%,110%,-4.623,-3.921,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:34.745,0,100%,110%,-4.457,-3.949,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:34.841,0,100%,110%,-4.369,-3.99,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:34.947,0,100%,110%,-4.153,-3.99,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:35.045,0,100%,110%,-3.977,-3.99,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:35.153,0,100%,110%,-3.828,-3.986,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:35.249,0,100%,110%,-3.736,-3.924,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:35.337,0,100%,110%,-3.71,-3.813,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:35.442,0,100%,110%,-3.71,-3.639,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:35.545,0,100%,110%,-3.71,-3.463,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:35.650,0,100%,110%,-3.71,-3.228,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:35.745,0,100%,110%,-3.71,-3.052,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:35.845,0,100%,110%,-3.71,-2.876,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:35.945,0,100%,110%,-3.71,-2.7,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:36.049,0,100%,110%,-3.71,-2.524,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:36.147,0,100%,110%,-3.71,-2.348,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:36.241,0,100%,110%,-3.692,-2.23,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:36.349,0,100%,110%,-3.605,-2.157,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:36.445,0,100%,110%,-3.409,-2.15,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:36.541,0,100%,110%,-3.233,-2.15,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:36.645,0,100%,110%,-3.085,-2.15,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:36.753,0,100%,110%,-3.08,-2.061,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:36.849,0,100%,110%,-3.08,-1.885,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:36.948,0,100%,110%,-3.08,-1.709,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:37.045,0,100%,110%,-3.08,-1.533,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:37.146,0,100%,110%,-3.079,-1.373,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:37.249,0,100%,110%,-2.996,-1.255,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:37.345,0,100%,110%,-2.873,-1.24,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:37.441,0,100%,110%,-2.78,-1.236,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:37.545,0,100%,110%,-2.78,-1.09,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:37.649,0,100%,110%,-2.78,-0.914,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:37.753,0,100%,110%,-2.78,-0.738,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:37.849,0,100%,110%,-2.78,-0.561,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:37.955,0,100%,110%,-2.78,-0.327,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:38.049,0,100%,110%,-2.78,-0.151,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:38.149,0,100%,110%,-2.78,0.025,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:38.241,0,100%,110%,-2.78,0.201,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:38.345,0,100%,110%,-2.781,0.31,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:38.442,0,100%,110%,-2.911,0.31,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:38.546,0,100%,110%,-3.018,0.339,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:38.641,0,100%,110%,-3.078,0.434,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:38.745,0,100%,110%,-3.08,0.589,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:38.841,0,100%,110%,-3.08,0.765,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:38.937,0,100%,110%,-3.08,0.941,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:39.041,0,100%,110%,-3.08,1.176,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:39.142,0,100%,110%,-3.08,1.3,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:39.241,0,100%,110%,-3.198,1.3,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:39.345,0,100%,110%,-3.374,1.3,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:39.443,0,100%,110%,-3.547,1.3,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:39.545,0,100%,110%,-3.653,1.332,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:39.646,0,100%,110%,-3.71,1.472,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:39.745,0,100%,110%,-3.71,1.646,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:39.849,0,100%,110%,-3.71,1.822,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:39.953,0,100%,110%,-3.71,1.998,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:40.049,0,100%,110%,-3.71,2.174,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:40.145,0,100%,110%,-3.71,2.35,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:40.249,0,100%,110%,-3.71,2.526,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:40.345,0,100%,110%,-3.71,2.702,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:40.445,0,100%,110%,-3.71,2.937,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:40.545,0,100%,110%,-3.71,3.113,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:40.647,0,100%,110%,-3.71,3.289,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:40.745,0,100%,110%,-3.71,3.465,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:40.849,0,100%,110%,-3.71,3.641,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:40.937,0,100%,110%,-3.71,3.815,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:41.044,0,100%,110%,-3.736,3.924,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:41.145,0,100%,110%,-3.828,3.986,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:41.245,0,100%,110%,-4.035,3.99,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:41.345,0,100%,110%,-4.211,3.99,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:41.441,0,100%,110%,-4.369,3.99,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:41.545,0,100%,110%,-4.456,3.949,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:41.651,0,100%,110%,-4.623,3.921,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:41.749,0,100%,110%,-4.785,3.969,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:41.843,0,100%,110%,-4.862,3.99,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:41.947,0,100%,110%,-5.032,3.99,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:42.049,0,100%,110%,-5.129,3.951,0.632,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:42.145,0,100%,110%,-5.129,3.95,0.685,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:42.241,0,100%,110%,-5.129,3.612,0.685,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:54:42.345,0,100%,110%,-5.129,2.431,0.685,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
