Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 15:20:44.588,0,100%,110%,4.068,3.99,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:44.684,0,100%,110%,3.893,3.99,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:44.786,0,100%,110%,3.781,3.967,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:44.880,0,100%,110%,3.715,3.876,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:44.984,0,100%,110%,3.71,3.731,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:45.098,0,100%,110%,3.71,3.496,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:45.196,0,100%,110%,3.71,3.32,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:45.288,0,100%,110%,3.71,3.144,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:45.384,0,100%,110%,3.71,2.968,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:45.480,0,100%,110%,3.71,2.792,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:45.584,0,100%,110%,3.71,2.616,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:45.688,0,100%,110%,3.71,2.44,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:45.784,0,100%,110%,3.704,2.299,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:45.880,0,100%,110%,3.635,2.211,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:45.999,0,100%,110%,3.46,2.19,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:46.084,0,100%,110%,3.284,2.19,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:46.184,0,100%,110%,3.114,2.19,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:46.280,0,100%,110%,3.028,2.159,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:46.382,0,100%,110%,3.021,2.151,0.772,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:46.480,0,100%,110%,3.166,2.275,0.778,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:46.584,0,100%,110%,3.944,2.939,0.778,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:46.680,0,100%,110%,4.791,3.663,0.778,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:46.780,0,100%,110%,5.128,3.95,0.778,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:46.880,0,100%,110%,5.129,3.951,0.724,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:46.984,0,100%,110%,5.025,3.99,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:47.085,0,100%,110%,4.857,3.99,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:47.192,0,100%,110%,4.78,3.966,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:47.288,0,100%,110%,4.616,3.92,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:47.384,0,100%,110%,4.45,3.951,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:47.480,0,100%,110%,4.366,3.99,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:47.588,0,100%,110%,4.145,3.99,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:47.680,0,100%,110%,4.028,3.99,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:47.784,0,100%,110%,3.825,3.985,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:47.881,0,100%,110%,3.734,3.92,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:47.992,0,100%,110%,3.71,3.807,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:48.089,0,100%,110%,3.71,3.632,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:48.184,0,100%,110%,3.71,3.456,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:48.284,0,100%,110%,3.71,3.28,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:48.384,0,100%,110%,3.71,3.104,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:48.484,0,100%,110%,3.71,2.869,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:48.588,0,100%,110%,3.71,2.693,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:48.680,0,100%,110%,3.71,2.517,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:48.784,0,100%,110%,3.71,2.347,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:48.888,0,100%,110%,3.675,2.244,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:48.984,0,100%,110%,3.579,2.192,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:49.092,0,100%,110%,3.362,2.19,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:49.196,0,100%,110%,3.186,2.19,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:49.284,0,100%,110%,3.059,2.181,0.722,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:49.384,0,100%,110%,3.021,2.151,0.732,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:49.476,0,100%,110%,3.038,2.166,0.775,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:49.584,0,100%,110%,3.579,2.627,0.775,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:49.688,0,100%,110%,4.439,3.362,0.775,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:49.782,0,100%,110%,5.083,3.912,0.775,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:49.884,0,100%,110%,5.129,3.951,0.748,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:49.984,0,100%,110%,5.109,3.971,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:50.084,0,100%,110%,4.928,3.99,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:50.182,0,100%,110%,4.817,3.988,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:50.280,0,100%,110%,4.688,3.93,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:50.384,0,100%,110%,4.519,3.929,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:50.480,0,100%,110%,4.385,3.987,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:50.592,0,100%,110%,4.277,3.99,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:50.688,0,100%,110%,4.101,3.99,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:50.785,0,100%,110%,3.925,3.99,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:50.880,0,100%,110%,3.8,3.977,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:50.988,0,100%,110%,3.712,3.862,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:51.097,0,100%,110%,3.71,3.705,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:51.184,0,100%,110%,3.71,3.529,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:51.288,0,100%,110%,3.71,3.353,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:51.392,0,100%,110%,3.71,3.177,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:51.480,0,100%,110%,3.71,3.001,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:51.592,0,100%,110%,3.71,2.766,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:51.680,0,100%,110%,3.71,2.649,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:51.794,0,100%,110%,3.71,2.414,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:51.888,0,100%,110%,3.699,2.285,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:51.984,0,100%,110%,3.621,2.203,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:52.089,0,100%,110%,3.494,2.19,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:52.196,0,100%,110%,3.26,2.19,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:52.280,0,100%,110%,3.143,2.19,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:52.384,0,100%,110%,3.039,2.169,0.719,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:52.486,0,100%,110%,3.021,2.151,0.771,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:52.588,0,100%,110%,3.248,2.345,0.772,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:52.688,0,100%,110%,4.07,3.046,0.772,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:52.780,0,100%,110%,4.893,3.75,0.772,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:52.884,0,100%,110%,5.129,3.951,0.771,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:52.980,0,100%,110%,5.128,3.952,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:53.088,0,100%,110%,5.047,3.99,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:53.184,0,100%,110%,4.885,3.99,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:53.284,0,100%,110%,4.756,3.954,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:53.388,0,100%,110%,4.59,3.92,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:53.480,0,100%,110%,4.426,3.963,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:53.584,0,100%,110%,4.349,3.99,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:53.680,0,100%,110%,4.176,3.99,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:53.792,0,100%,110%,4.0,3.99,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:53.884,0,100%,110%,3.842,3.989,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:53.984,0,100%,110%,3.746,3.937,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:54.081,0,100%,110%,3.71,3.833,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:54.184,0,100%,110%,3.71,3.603,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:54.280,0,100%,110%,3.71,3.427,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:54.384,0,100%,110%,3.71,3.251,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:54.480,0,100%,110%,3.71,3.075,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:54.584,0,100%,110%,3.71,2.899,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:54.692,0,100%,110%,3.71,2.665,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:54.784,0,100%,110%,3.71,2.547,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:54.880,0,100%,110%,3.71,2.372,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:54.984,0,100%,110%,3.662,2.23,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:55.080,0,100%,110%,3.561,2.19,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:55.184,0,100%,110%,3.393,2.19,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:55.280,0,100%,110%,3.217,2.19,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:55.392,0,100%,110%,3.074,2.186,0.716,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:55.480,0,100%,110%,3.021,2.151,0.718,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:55.588,0,100%,110%,3.07,2.193,0.769,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:55.680,0,100%,110%,3.443,2.512,0.769,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:55.784,0,100%,110%,4.586,3.487,0.769,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:55.888,0,100%,110%,5.114,3.938,0.769,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:55.984,0,100%,110%,5.129,3.951,0.725,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:56.088,0,100%,110%,5.088,3.982,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:56.184,0,100%,110%,4.951,3.99,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:56.280,0,100%,110%,4.821,3.99,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:56.388,0,100%,110%,4.654,3.924,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:56.484,0,100%,110%,4.541,3.925,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:56.584,0,100%,110%,4.378,3.99,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:56.688,0,100%,110%,4.243,3.99,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:56.786,0,100%,110%,4.067,3.99,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:56.882,0,100%,110%,3.892,3.99,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:56.998,0,100%,110%,3.75,3.941,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:57.089,0,100%,110%,3.715,3.876,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:57.184,0,100%,110%,3.71,3.729,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:57.280,0,100%,110%,3.71,3.553,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:57.384,0,100%,110%,3.71,3.318,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:57.484,0,100%,110%,3.71,3.142,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:57.594,0,100%,110%,3.71,2.966,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:57.680,0,100%,110%,3.71,2.79,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:57.784,0,100%,110%,3.71,2.614,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:57.888,0,100%,110%,3.71,2.438,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:57.984,0,100%,110%,3.704,2.298,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:58.080,0,100%,110%,3.634,2.21,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:58.184,0,100%,110%,3.459,2.19,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:58.284,0,100%,110%,3.283,2.19,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:58.384,0,100%,110%,3.113,2.19,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:58.480,0,100%,110%,3.028,2.158,0.713,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:58.580,0,100%,110%,3.021,2.151,0.76,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:58.680,0,100%,110%,3.178,2.285,0.766,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:58.784,0,100%,110%,3.964,2.956,0.766,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:58.883,0,100%,110%,4.808,3.677,0.766,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:58.980,0,100%,110%,5.129,3.95,0.766,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:59.080,0,100%,110%,5.122,3.959,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:59.192,0,100%,110%,5.018,3.99,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:59.280,0,100%,110%,4.85,3.99,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:59.388,0,100%,110%,4.774,3.962,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:59.480,0,100%,110%,4.608,3.92,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:59.584,0,100%,110%,4.442,3.954,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:59.680,0,100%,110%,4.361,3.99,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:59.788,0,100%,110%,4.135,3.99,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:59.880,0,100%,110%,3.959,3.99,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:20:59.986,0,100%,110%,3.819,3.984,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:21:00.089,0,100%,110%,3.73,3.914,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:21:00.184,0,100%,110%,3.71,3.796,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:21:00.280,0,100%,110%,3.71,3.621,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:21:00.384,0,100%,110%,3.71,3.445,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:21:00.480,0,100%,110%,3.71,3.268,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:21:00.584,0,100%,110%,3.71,3.034,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:21:00.680,0,100%,110%,3.71,2.858,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:21:00.784,0,100%,110%,3.71,2.682,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:21:00.888,0,100%,110%,3.71,2.506,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:21:00.984,0,100%,110%,3.71,2.339,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:21:01.080,0,100%,110%,3.67,2.239,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:21:01.184,0,100%,110%,3.572,2.191,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:21:01.280,0,100%,110%,3.409,2.19,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 15:21:01.384,0,100%,110%,3.175,2.19,0.71,30.995,-23.032,0.0,3,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
