Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 15:12:35.992,0,100%,110%,-3.820,2.280,0.793,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:36.085,0,100%,110%,-3.323,1.646,0.793,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:36.180,0,100%,110%,-3.023,1.263,0.793,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:36.280,0,100%,110%,-3.025,1.265,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:36.380,0,100%,110%,-3.121,1.300,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:36.484,0,100%,110%,-3.290,1.300,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:36.580,0,100%,110%,-3.466,1.300,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:36.692,0,100%,110%,-3.605,1.307,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:36.780,0,100%,110%,-3.692,1.379,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:36.892,0,100%,110%,-3.710,1.558,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:36.992,0,100%,110%,-3.710,1.734,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:37.088,0,100%,110%,-3.710,1.910,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:37.184,0,100%,110%,-3.710,2.086,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:37.284,0,100%,110%,-3.710,2.262,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:37.380,0,100%,110%,-3.710,2.438,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:37.484,0,100%,110%,-3.710,2.614,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:37.588,0,100%,110%,-3.710,2.790,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:37.688,0,100%,110%,-3.710,3.024,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:37.788,0,100%,110%,-3.710,3.200,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:37.884,0,100%,110%,-3.710,3.376,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:37.980,0,100%,110%,-3.710,3.552,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:38.092,0,100%,110%,-3.710,3.728,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:38.183,0,100%,110%,-3.714,3.874,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:38.286,0,100%,110%,-3.778,3.965,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:38.389,0,100%,110%,-3.889,3.990,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:38.488,0,100%,110%,-4.122,3.990,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:38.584,0,100%,110%,-4.298,3.990,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:38.682,0,100%,110%,-4.391,3.983,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:38.784,0,100%,110%,-4.539,3.925,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:38.884,0,100%,110%,-4.707,3.936,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:38.976,0,100%,110%,-4.820,3.990,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:39.092,0,100%,110%,-4.951,3.990,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:39.180,0,100%,110%,-5.085,3.984,0.737,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:39.280,0,100%,110%,-5.129,3.951,0.742,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:39.380,0,100%,110%,-5.122,3.942,0.790,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:39.484,0,100%,110%,-4.488,3.133,0.790,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:39.580,0,100%,110%,-3.713,2.145,0.790,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:39.682,0,100%,110%,-3.098,1.359,0.790,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:39.777,0,100%,110%,-3.021,1.261,0.777,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:39.888,0,100%,110%,-3.030,1.271,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:39.988,0,100%,110%,-3.141,1.300,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:40.096,0,100%,110%,-3.373,1.300,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:40.180,0,100%,110%,-3.490,1.300,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:40.284,0,100%,110%,-3.652,1.332,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:40.380,0,100%,110%,-3.708,1.428,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:40.484,0,100%,110%,-3.710,1.585,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:40.580,0,100%,110%,-3.710,1.761,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:40.684,0,100%,110%,-3.710,1.937,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:40.780,0,100%,110%,-3.710,2.113,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:40.884,0,100%,110%,-3.710,2.289,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:40.980,0,100%,110%,-3.710,2.465,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:41.088,0,100%,110%,-3.710,2.699,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:41.180,0,100%,110%,-3.710,2.875,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:41.292,0,100%,110%,-3.710,3.051,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:41.388,0,100%,110%,-3.710,3.227,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:41.492,0,100%,110%,-3.710,3.403,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:41.588,0,100%,110%,-3.710,3.579,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:41.692,0,100%,110%,-3.710,3.813,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:41.788,0,100%,110%,-3.735,3.922,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:41.893,0,100%,110%,-3.827,3.986,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:41.980,0,100%,110%,-3.975,3.990,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:42.092,0,100%,110%,-4.151,3.990,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:42.186,0,100%,110%,-4.327,3.990,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:42.288,0,100%,110%,-4.407,3.973,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:42.380,0,100%,110%,-4.567,3.922,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:42.488,0,100%,110%,-4.785,3.969,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:42.580,0,100%,110%,-4.827,3.990,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:42.684,0,100%,110%,-5.034,3.990,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:42.780,0,100%,110%,-5.121,3.960,0.734,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:42.882,0,100%,110%,-5.129,3.951,0.779,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:42.980,0,100%,110%,-5.019,3.811,0.787,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:43.085,0,100%,110%,-4.360,2.969,0.787,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:43.186,0,100%,110%,-3.586,1.981,0.787,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:43.280,0,100%,110%,-3.057,1.306,0.787,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:43.384,0,100%,110%,-3.021,1.261,0.735,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:43.488,0,100%,110%,-3.077,1.297,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:43.584,0,100%,110%,-3.226,1.300,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:43.694,0,100%,110%,-3.401,1.300,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:43.780,0,100%,110%,-3.567,1.300,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:43.888,0,100%,110%,-3.666,1.344,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:43.980,0,100%,110%,-3.710,1.445,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:44.088,0,100%,110%,-3.710,1.670,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:44.184,0,100%,110%,-3.710,1.846,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:44.288,0,100%,110%,-3.710,2.022,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:44.384,0,100%,110%,-3.710,2.198,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:44.484,0,100%,110%,-3.710,2.374,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:44.588,0,100%,110%,-3.710,2.550,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:44.684,0,100%,110%,-3.710,2.726,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:44.788,0,100%,110%,-3.710,2.902,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:44.892,0,100%,110%,-3.710,3.137,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:44.988,0,100%,110%,-3.710,3.313,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:45.090,0,100%,110%,-3.710,3.489,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:45.184,0,100%,110%,-3.710,3.665,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:45.284,0,100%,110%,-3.710,3.834,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:45.380,0,100%,110%,-3.746,3.937,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:45.484,0,100%,110%,-3.842,3.989,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:45.588,0,100%,110%,-4.001,3.990,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:45.684,0,100%,110%,-4.177,3.990,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:45.782,0,100%,110%,-4.349,3.990,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:45.884,0,100%,110%,-4.479,3.940,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:45.980,0,100%,110%,-4.647,3.923,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:46.084,0,100%,110%,-4.801,3.978,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:46.180,0,100%,110%,-4.886,3.990,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:46.284,0,100%,110%,-5.050,3.990,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:46.381,0,100%,110%,-5.126,3.955,0.731,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:46.480,0,100%,110%,-5.129,3.951,0.782,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:46.580,0,100%,110%,-4.958,3.732,0.784,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:46.684,0,100%,110%,-3.992,2.500,0.784,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:46.778,0,100%,110%,-3.255,1.559,0.784,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:46.882,0,100%,110%,-3.021,1.261,0.784,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:46.980,0,100%,110%,-3.021,1.261,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:47.092,0,100%,110%,-3.094,1.299,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:47.181,0,100%,110%,-3.252,1.300,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:47.288,0,100%,110%,-3.487,1.300,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:47.380,0,100%,110%,-3.584,1.302,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:47.488,0,100%,110%,-3.698,1.392,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:47.585,0,100%,110%,-3.710,1.522,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:47.692,0,100%,110%,-3.710,1.699,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:47.788,0,100%,110%,-3.710,1.875,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:47.893,0,100%,110%,-3.710,2.050,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:47.980,0,100%,110%,-3.710,2.227,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:48.084,0,100%,110%,-3.710,2.403,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:48.180,0,100%,110%,-3.710,2.579,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:48.289,0,100%,110%,-3.710,2.813,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:48.384,0,100%,110%,-3.710,2.989,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:48.492,0,100%,110%,-3.710,3.165,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:48.580,0,100%,110%,-3.710,3.341,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:48.684,0,100%,110%,-3.710,3.517,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:48.780,0,100%,110%,-3.710,3.693,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:48.884,0,100%,110%,-3.711,3.854,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:48.984,0,100%,110%,-3.791,3.973,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:49.084,0,100%,110%,-3.913,3.990,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:49.180,0,100%,110%,-4.088,3.990,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:49.284,0,100%,110%,-4.264,3.990,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:49.376,0,100%,110%,-4.382,3.989,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:49.492,0,100%,110%,-4.508,3.932,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:49.580,0,100%,110%,-4.676,3.928,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:49.684,0,100%,110%,-4.814,3.986,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:49.784,0,100%,110%,-4.918,3.990,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:49.884,0,100%,110%,-5.097,3.978,0.728,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:49.980,0,100%,110%,-5.129,3.951,0.743,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:50.076,0,100%,110%,-5.109,3.925,0.781,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:50.180,0,100%,110%,-4.632,3.317,0.781,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:50.292,0,100%,110%,-3.859,2.330,0.781,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:50.380,0,100%,110%,-3.169,1.449,0.781,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:50.484,0,100%,110%,-3.021,1.261,0.778,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:50.588,0,100%,110%,-3.041,1.280,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:50.684,0,100%,110%,-3.164,1.300,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:50.783,0,100%,110%,-3.340,1.300,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:50.884,0,100%,110%,-3.515,1.300,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:50.980,0,100%,110%,-3.633,1.319,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:51.088,0,100%,110%,-3.704,1.408,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:51.188,0,100%,110%,-3.710,1.550,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:51.288,0,100%,110%,-3.710,1.785,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:51.380,0,100%,110%,-3.710,1.902,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:51.488,0,100%,110%,-3.710,2.137,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:51.584,0,100%,110%,-3.710,2.313,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:51.685,0,100%,110%,-3.710,2.489,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:51.781,0,100%,110%,-3.710,2.665,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:51.885,0,100%,110%,-3.710,2.841,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:51.980,0,100%,110%,-3.710,3.017,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:52.084,0,100%,110%,-3.710,3.193,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:52.180,0,100%,110%,-3.710,3.369,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:52.284,0,100%,110%,-3.710,3.604,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:52.380,0,100%,110%,-3.710,3.780,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:52.484,0,100%,110%,-3.724,3.903,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 15:12:52.580,0,100%,110%,-3.807,3.980,0.725,30.995,-23.032,0.000,3,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
