Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 13:18:18.352,0,100%,110%,1.8,-3.201,0.746,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:18.448,0,100%,110%,1.869,-3.28,0.746,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:18.549,0,100%,110%,1.899,-3.38,0.746,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:18.641,0,100%,110%,1.9,-3.486,0.746,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:18.745,0,100%,110%,1.9,-3.591,0.746,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:18.841,0,100%,110%,1.9,-3.697,0.746,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:18.945,0,100%,110%,1.9,-3.803,0.746,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:19.049,0,100%,110%,1.9,-3.908,0.746,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:19.145,0,100%,110%,1.9,-4.014,0.746,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:19.250,0,100%,110%,1.9,-4.155,0.746,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:19.361,0,100%,110%,1.93,-4.255,0.746,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:19.445,0,100%,110%,1.978,-4.309,0.747,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:19.541,0,100%,110%,1.977,-4.308,0.799,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:19.649,0,100%,110%,1.65,-4.157,0.799,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:19.745,0,100%,110%,0.525,-3.637,0.799,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:19.841,0,100%,110%,-0.753,-3.047,0.799,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:19.945,0,100%,110%,-2.02,-2.462,0.799,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:20.041,0,100%,110%,-2.763,-2.119,0.799,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:20.145,0,100%,110%,-2.822,-2.091,0.758,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:20.249,0,100%,110%,-2.842,-2.11,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:20.356,0,100%,110%,-2.883,-2.171,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:20.441,0,100%,110%,-2.9,-2.242,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:20.545,0,100%,110%,-2.9,-2.336,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:20.641,0,100%,110%,-2.9,-2.441,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:20.745,0,100%,110%,-2.9,-2.547,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:20.841,0,100%,110%,-2.9,-2.653,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:20.945,0,100%,110%,-2.9,-2.793,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:21.057,0,100%,110%,-2.9,-2.899,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:21.146,0,100%,110%,-2.9,-3.005,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:21.257,0,100%,110%,-2.9,-3.11,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:21.345,0,100%,110%,-2.886,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:21.441,0,100%,110%,-2.783,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:21.553,0,100%,110%,-2.643,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:21.649,0,100%,110%,-2.537,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:21.745,0,100%,110%,-2.431,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:21.841,0,100%,110%,-2.326,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:21.945,0,100%,110%,-2.22,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:22.049,0,100%,110%,-2.115,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:22.155,0,100%,110%,-2.009,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:22.241,0,100%,110%,-1.903,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:22.348,0,100%,110%,-1.798,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:22.441,0,100%,110%,-1.692,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:22.555,0,100%,110%,-1.551,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:22.642,0,100%,110%,-1.446,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:22.745,0,100%,110%,-1.34,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:22.841,0,100%,110%,-1.235,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:22.945,0,100%,110%,-1.129,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:23.041,0,100%,110%,-1.023,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:23.154,0,100%,110%,-0.883,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:23.241,0,100%,110%,-0.812,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:23.351,0,100%,110%,-0.671,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:23.447,0,100%,110%,-0.566,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:23.553,0,100%,110%,-0.46,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:23.651,0,100%,110%,-0.355,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:23.745,0,100%,110%,-0.249,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:23.842,0,100%,110%,-0.143,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:23.945,0,100%,110%,-0.038,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:24.041,0,100%,110%,0.068,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:24.147,0,100%,110%,0.209,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:24.241,0,100%,110%,0.314,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:24.345,0,100%,110%,0.42,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:24.441,0,100%,110%,0.526,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:24.553,0,100%,110%,0.631,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:24.641,0,100%,110%,0.737,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:24.745,0,100%,110%,0.842,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:24.841,0,100%,110%,0.948,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:24.949,0,100%,110%,1.089,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:25.041,0,100%,110%,1.194,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:25.153,0,100%,110%,1.3,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:25.249,0,100%,110%,1.405,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:25.354,0,100%,110%,1.511,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:25.449,0,100%,110%,1.617,-3.15,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:25.549,0,100%,110%,1.721,-3.161,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:25.649,0,100%,110%,1.838,-3.236,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:25.761,0,100%,110%,1.889,-3.327,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:25.841,0,100%,110%,1.9,-3.432,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:25.953,0,100%,110%,1.9,-3.537,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:26.041,0,100%,110%,1.9,-3.643,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:26.153,0,100%,110%,1.9,-3.749,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:26.249,0,100%,110%,1.9,-3.854,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:26.353,0,100%,110%,1.9,-3.995,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:26.441,0,100%,110%,1.9,-4.065,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:26.545,0,100%,110%,1.908,-4.205,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:26.641,0,100%,110%,1.962,-4.294,0.743,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:26.753,0,100%,110%,1.978,-4.309,0.775,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:26.849,0,100%,110%,1.919,-4.281,0.796,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:26.945,0,100%,110%,1.167,-3.934,0.796,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:27.041,0,100%,110%,-0.101,-3.348,0.796,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:27.152,0,100%,110%,-1.804,-2.562,0.796,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:27.249,0,100%,110%,-2.698,-2.149,0.796,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:27.349,0,100%,110%,-2.822,-2.091,0.788,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:27.441,0,100%,110%,-2.823,-2.092,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:27.545,0,100%,110%,-2.865,-2.138,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:27.649,0,100%,110%,-2.895,-2.205,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:27.746,0,100%,110%,-2.9,-2.283,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:27.841,0,100%,110%,-2.9,-2.388,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:27.945,0,100%,110%,-2.9,-2.493,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:28.041,0,100%,110%,-2.9,-2.599,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:28.145,0,100%,110%,-2.9,-2.74,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:28.249,0,100%,110%,-2.9,-2.845,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:28.345,0,100%,110%,-2.9,-2.951,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:28.441,0,100%,110%,-2.9,-3.056,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:28.545,0,100%,110%,-2.9,-3.147,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:28.641,0,100%,110%,-2.838,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:28.745,0,100%,110%,-2.732,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:28.845,0,100%,110%,-2.626,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:28.945,0,100%,110%,-2.486,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:29.049,0,100%,110%,-2.38,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:29.153,0,100%,110%,-2.274,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:29.241,0,100%,110%,-2.169,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:29.345,0,100%,110%,-2.063,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:29.441,0,100%,110%,-1.958,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:29.546,0,100%,110%,-1.852,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:29.641,0,100%,110%,-1.746,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:29.745,0,100%,110%,-1.606,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:29.845,0,100%,110%,-1.5,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:29.945,0,100%,110%,-1.394,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:30.049,0,100%,110%,-1.289,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:30.146,0,100%,110%,-1.183,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:30.252,0,100%,110%,-1.078,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:30.346,0,100%,110%,-0.972,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:30.441,0,100%,110%,-0.866,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:30.545,0,100%,110%,-0.726,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:30.642,0,100%,110%,-0.62,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:30.745,0,100%,110%,-0.514,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:30.850,0,100%,110%,-0.409,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:30.953,0,100%,110%,-0.303,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:31.049,0,100%,110%,-0.198,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:31.148,0,100%,110%,-0.092,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:31.251,0,100%,110%,0.049,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:31.353,0,100%,110%,0.154,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:31.443,0,100%,110%,0.26,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:31.545,0,100%,110%,0.366,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:31.641,0,100%,110%,0.471,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:31.753,0,100%,110%,0.577,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:31.842,0,100%,110%,0.682,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:31.953,0,100%,110%,0.823,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:32.041,0,100%,110%,0.894,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:32.145,0,100%,110%,1.034,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:32.250,0,100%,110%,1.14,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:32.345,0,100%,110%,1.246,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:32.450,0,100%,110%,1.351,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:32.553,0,100%,110%,1.457,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:32.642,0,100%,110%,1.562,-3.15,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:32.746,0,100%,110%,1.668,-3.151,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:32.842,0,100%,110%,1.769,-3.18,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:32.946,0,100%,110%,1.868,-3.278,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:33.042,0,100%,110%,1.899,-3.377,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:33.146,0,100%,110%,1.9,-3.483,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:33.243,0,100%,110%,1.9,-3.589,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:33.347,0,100%,110%,1.9,-3.694,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:33.442,0,100%,110%,1.9,-3.8,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:33.546,0,100%,110%,1.9,-3.905,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:33.642,0,100%,110%,1.9,-4.011,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:33.746,0,100%,110%,1.9,-4.152,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:33.842,0,100%,110%,1.928,-4.252,0.74,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:33.954,0,100%,110%,1.978,-4.309,0.741,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:34.043,0,100%,110%,1.978,-4.308,0.793,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:34.146,0,100%,110%,1.665,-4.164,0.793,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:34.250,0,100%,110%,0.552,-3.65,0.793,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:34.354,0,100%,110%,-1.153,-2.863,0.793,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:34.442,0,100%,110%,-1.996,-2.473,0.793,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:34.547,0,100%,110%,-2.814,-2.095,0.793,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:34.658,0,100%,110%,-2.822,-2.091,0.753,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:34.746,0,100%,110%,-2.841,-2.109,0.737,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:18:34.850,0,100%,110%,-2.883,-2.169,0.737,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
