Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 13:20:09.740,0,100%,110%,-2.900,-2.657,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:09.843,0,100%,110%,-2.900,-2.798,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:09.939,0,100%,110%,-2.900,-2.903,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:10.043,0,100%,110%,-2.900,-3.009,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:10.142,0,100%,110%,-2.900,-3.115,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:10.243,0,100%,110%,-2.882,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:10.340,0,100%,110%,-2.779,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:10.447,0,100%,110%,-2.673,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:10.540,0,100%,110%,-2.568,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:10.645,0,100%,110%,-2.427,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:10.741,0,100%,110%,-2.321,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:10.844,0,100%,110%,-2.216,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:10.939,0,100%,110%,-2.110,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:11.052,0,100%,110%,-2.005,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:11.139,0,100%,110%,-1.899,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:11.249,0,100%,110%,-1.758,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:11.352,0,100%,110%,-1.653,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:11.443,0,100%,110%,-1.547,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:11.555,0,100%,110%,-1.441,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:11.647,0,100%,110%,-1.336,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:11.747,0,100%,110%,-1.230,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:11.851,0,100%,110%,-1.125,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:11.951,0,100%,110%,-1.019,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:12.045,0,100%,110%,-0.913,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:12.140,0,100%,110%,-0.808,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:12.244,0,100%,110%,-0.667,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:12.348,0,100%,110%,-0.561,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:12.444,0,100%,110%,-0.456,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:12.547,0,100%,110%,-0.350,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:12.652,0,100%,110%,-0.245,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:12.739,0,100%,110%,-0.139,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:12.847,0,100%,110%,-0.033,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:12.939,0,100%,110%,0.072,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:13.047,0,100%,110%,0.213,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:13.143,0,100%,110%,0.319,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:13.253,0,100%,110%,0.424,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:13.348,0,100%,110%,0.530,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:13.443,0,100%,110%,0.636,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:13.540,0,100%,110%,0.741,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:13.651,0,100%,110%,0.882,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:13.747,0,100%,110%,0.988,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:13.843,0,100%,110%,1.093,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:13.939,0,100%,110%,1.199,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:14.043,0,100%,110%,1.304,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:14.155,0,100%,110%,1.410,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:14.245,0,100%,110%,1.516,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:14.356,0,100%,110%,1.656,-3.150,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:14.452,0,100%,110%,1.758,-3.175,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:14.548,0,100%,110%,1.841,-3.239,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:14.647,0,100%,110%,1.890,-3.332,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:14.739,0,100%,110%,1.900,-3.436,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:14.843,0,100%,110%,1.900,-3.542,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:14.947,0,100%,110%,1.900,-3.647,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:15.044,0,100%,110%,1.900,-3.753,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:15.140,0,100%,110%,1.900,-3.859,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:15.244,0,100%,110%,1.900,-3.964,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:15.343,0,100%,110%,1.900,-4.070,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:15.445,0,100%,110%,1.910,-4.210,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:15.540,0,100%,110%,1.964,-4.296,0.699,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:15.644,0,100%,110%,1.978,-4.309,0.736,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:15.739,0,100%,110%,1.975,-4.307,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:15.843,0,100%,110%,1.574,-4.122,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:15.943,0,100%,110%,0.406,-3.582,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:16.051,0,100%,110%,-1.299,-2.795,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:16.139,0,100%,110%,-2.127,-2.412,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:16.239,0,100%,110%,-2.820,-2.093,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:16.340,0,100%,110%,-2.822,-2.091,0.740,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:16.443,0,100%,110%,-2.825,-2.094,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:16.556,0,100%,110%,-2.870,-2.145,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:16.652,0,100%,110%,-2.896,-2.213,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:16.739,0,100%,110%,-2.900,-2.294,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:16.843,0,100%,110%,-2.900,-2.400,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:16.940,0,100%,110%,-2.900,-2.505,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:17.043,0,100%,110%,-2.900,-2.646,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:17.157,0,100%,110%,-2.900,-2.752,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:17.253,0,100%,110%,-2.900,-2.857,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:17.349,0,100%,110%,-2.900,-2.963,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:17.443,0,100%,110%,-2.900,-3.068,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:17.541,0,100%,110%,-2.900,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:17.643,0,100%,110%,-2.825,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:17.740,0,100%,110%,-2.720,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:17.844,0,100%,110%,-2.579,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:17.939,0,100%,110%,-2.473,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:18.044,0,100%,110%,-2.368,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:18.140,0,100%,110%,-2.262,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:18.244,0,100%,110%,-2.156,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:18.345,0,100%,110%,-2.051,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:18.452,0,100%,110%,-1.910,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:18.540,0,100%,110%,-1.840,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:18.644,0,100%,110%,-1.699,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:18.740,0,100%,110%,-1.593,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:18.852,0,100%,110%,-1.488,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:18.948,0,100%,110%,-1.382,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:19.044,0,100%,110%,-1.276,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:19.140,0,100%,110%,-1.171,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:19.254,0,100%,110%,-1.030,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:19.348,0,100%,110%,-0.924,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:19.444,0,100%,110%,-0.819,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:19.548,0,100%,110%,-0.713,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:19.652,0,100%,110%,-0.608,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:19.748,0,100%,110%,-0.502,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:19.851,0,100%,110%,-0.396,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:19.940,0,100%,110%,-0.291,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:20.051,0,100%,110%,-0.150,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:20.140,0,100%,110%,-0.080,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:20.248,0,100%,110%,0.061,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:20.348,0,100%,110%,0.167,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:20.452,0,100%,110%,0.273,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:20.556,0,100%,110%,0.378,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:20.648,0,100%,110%,0.484,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:20.740,0,100%,110%,0.589,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:20.843,0,100%,110%,0.695,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:20.940,0,100%,110%,0.800,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:21.049,0,100%,110%,0.941,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:21.144,0,100%,110%,1.047,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:21.253,0,100%,110%,1.153,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:21.348,0,100%,110%,1.258,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:21.446,0,100%,110%,1.364,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:21.540,0,100%,110%,1.469,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:21.644,0,100%,110%,1.575,-3.150,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:21.740,0,100%,110%,1.680,-3.152,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:21.848,0,100%,110%,1.808,-3.207,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:21.944,0,100%,110%,1.874,-3.288,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:22.044,0,100%,110%,1.899,-3.390,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:22.149,0,100%,110%,1.900,-3.496,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:22.253,0,100%,110%,1.900,-3.601,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:22.340,0,100%,110%,1.900,-3.707,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:22.444,0,100%,110%,1.900,-3.812,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:22.540,0,100%,110%,1.900,-3.918,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:22.644,0,100%,110%,1.900,-4.059,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:22.745,0,100%,110%,1.901,-4.164,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:22.853,0,100%,110%,1.935,-4.263,0.696,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:22.940,0,100%,110%,1.978,-4.309,0.700,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:23.044,0,100%,110%,1.978,-4.309,0.790,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:23.142,0,100%,110%,1.866,-4.257,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:23.244,0,100%,110%,0.990,-3.852,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:23.348,0,100%,110%,-0.713,-3.066,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:23.444,0,100%,110%,-1.983,-2.479,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:23.541,0,100%,110%,-2.753,-2.123,0.802,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:23.642,0,100%,110%,-2.822,-2.091,0.779,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:23.748,0,100%,110%,-2.822,-2.091,0.702,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:23.844,0,100%,110%,-2.848,-2.117,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:23.948,0,100%,110%,-2.887,-2.179,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:24.046,0,100%,110%,-2.900,-2.251,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:24.148,0,100%,110%,-2.900,-2.384,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:24.252,0,100%,110%,-2.900,-2.490,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:24.348,0,100%,110%,-2.900,-2.595,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:24.452,0,100%,110%,-2.900,-2.701,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:24.540,0,100%,110%,-2.900,-2.807,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:24.644,0,100%,110%,-2.900,-2.912,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:24.740,0,100%,110%,-2.900,-3.018,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:24.844,0,100%,110%,-2.900,-3.123,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:24.940,0,100%,110%,-2.876,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:25.044,0,100%,110%,-2.736,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:25.143,0,100%,110%,-2.630,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:25.247,0,100%,110%,-2.524,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:25.348,0,100%,110%,-2.419,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:25.444,0,100%,110%,-2.313,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:25.548,0,100%,110%,-2.208,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:25.644,0,100%,110%,-2.102,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:25.748,0,100%,110%,-1.961,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:25.844,0,100%,110%,-1.856,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:25.948,0,100%,110%,-1.750,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:26.044,0,100%,110%,-1.644,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
2025-10-16 13:20:26.140,0,100%,110%,-1.539,-3.150,0.693,30.995,-23.032,0.000,2,0,0.000,-0.150,-1.000,-1.000,-1,-1,0,Start
